EWT,Watts
15.826,4005.100
15.826,4017.200
15.888,4017.200
15.951,4020.500
16.013,4059.000
16.013,3993.000
16.076,3988.600
16.076,3966.600
16.138,3979.800
16.138,3967.700
16.201,4009.500
16.201,4001.800
16.201,3996.300
16.201,4007.300
17.951,4209.700
14.013,4067.800
12.138,4096.400
12.138,4038.100
12.201,4032.600
12.201,4011.700
12.263,4002.900
12.201,4057.900
12.201,4042.500
12.076,4060.100
12.138,4063.400
12.513,4085.400
13.201,4129.400
13.763,4170.100
13.763,4150.300
13.763,4165.700
13.763,4177.800
13.826,4129.400
13.951,4166.800
14.013,4189.900
14.326,4094.200
14.513,4118.400
14.576,4106.300
14.701,4075.500
14.763,4077.700
14.826,4089.800
14.888,4062.300
14.951,4066.700
15.013,4098.600
15.138,4112.900
16.576,4519.900
14.138,4820.200
12.826,4675.000
12.513,4644.200
12.451,4596.900
12.513,4237.200
12.576,4211.900
12.576,4280.100
12.638,4262.500
12.576,4264.700
12.513,4288.900
12.513,4299.900
12.763,4306.500
13.326,4327.400
13.888,4337.300
14.076,4319.700
14.013,4363.700
14.013,4328.500
14.076,4320.800
14.201,4328.500
14.263,4356.000
14.326,4313.100
14.326,4304.300
14.388,4307.600
14.513,4316.400
14.638,4374.700
14.701,4397.800
14.763,4403.300
14.888,4276.800
14.951,4354.900
15.076,4354.900
15.138,4387.900
15.263,4354.900
16.701,4210.800
12.951,4096.400
12.826,4059.000
12.951,4100.800
12.888,4072.200
12.951,4072.200
13.388,4075.500
13.888,4078.800
14.263,4078.800
14.263,4099.700
14.263,4092.000
14.326,4078.800
14.326,4101.900
14.388,4129.400
14.451,4128.300
14.513,4151.400
14.513,4131.600
14.513,4089.800
14.576,4122.800
14.638,4148.100
14.701,4151.400
14.826,4193.200
14.888,4097.500
14.951,4115.100
15.013,4114.000
15.076,4104.100
15.076,4126.100
15.138,4167.900
15.201,4172.300
15.201,4174.500
15.263,4186.600
15.326,4154.700
15.326,4153.600
15.326,4125.000
15.388,4126.100
15.513,4099.700
15.576,4118.400
15.576,4112.900
15.638,4121.700
15.638,2409.000
16.951,4242.700
14.013,4149.200
13.201,4081.000
13.013,4087.600
13.013,4056.800
13.076,4078.800
13.076,4040.300
13.138,4021.600
13.138,4046.900
13.076,4013.900
13.013,4009.500
13.013,4089.800
13.326,4120.600
13.826,4101.900
14.326,4083.200
14.451,4108.500
14.451,4073.300
14.451,4078.800
14.513,4073.300
14.576,4013.900
14.638,4094.200
14.638,4098.600
14.701,4109.600
14.701,4154.700
14.763,4166.800
14.888,4151.400
14.951,4144.800
15.076,4213.000
15.138,4231.700
15.138,4229.500
15.201,4211.900
15.263,4239.400
15.263,4154.700
15.326,4156.900
15.388,4161.300
15.388,4156.900
15.451,4156.900
15.451,4165.700
15.513,4186.600
15.513,4181.100
15.576,4186.600
15.638,4199.800
15.638,4247.100
15.701,4249.300
15.701,4224.000
15.763,4195.400
15.826,4221.800
16.138,4175.600
14.951,4140.400
14.076,4106.300
13.888,4096.400
13.888,4108.500
13.951,4089.800
13.951,4101.900
13.951,4105.200
13.951,4099.700
13.951,4083.200
13.888,4125.000
13.888,4173.400
14.076,4103.000
14.451,4143.700
14.888,4180.000
15.076,4100.800
15.076,4120.600
15.076,4145.900
15.138,4098.600
15.138,4115.100
15.201,4134.900
15.263,4137.100
15.263,4077.700
15.263,4132.700
15.326,4144.800
15.326,4109.600
15.388,4163.500
15.451,4194.300
15.513,4175.600
15.638,4153.600
15.638,4163.500
15.701,4197.600
15.763,4221.800
15.826,4186.600
15.826,4213.000
15.826,4188.800
15.888,4148.100
15.888,4131.600
15.951,4149.200
15.951,4162.400
16.013,4152.500
16.013,4186.600
16.013,4160.200
16.076,4185.500
16.138,4255.900
16.138,4209.700
17.201,4232.800
14.138,4151.400
13.263,4117.300
13.138,4126.100
13.201,4155.800
13.138,4159.100
13.138,4136.000
13.138,4233.900
14.138,4239.400
14.513,4243.800
14.513,4211.900
14.513,4192.100
14.576,4205.300
14.638,4210.800
14.701,4197.600
14.701,4185.500
14.701,4172.300
14.763,4171.200
14.763,4150.300
14.826,4160.200
14.951,4181.100
15.013,4229.500
15.138,4238.300
15.201,4237.200
15.263,4250.400
15.326,4224.000
15.388,4250.400
15.451,4259.200
15.451,4238.300
15.451,4261.400
15.576,4207.500
15.576,4252.600
15.576,4220.700
15.638,4251.500
15.701,4236.100
15.701,4239.400
15.763,4205.300
15.826,4237.200
15.826,4243.800
15.888,4237.200
19.138,4183.300
16.013,4277.900
12.888,4208.600
12.263,4164.600
12.326,4164.600
12.326,4195.400
12.388,4217.400
12.326,4200.900
12.326,4215.200
12.263,4238.300
12.263,4213.000
12.576,4240.500
13.263,4255.900
13.888,4274.600
13.888,4251.500
13.888,4247.100
13.951,4241.600
14.013,4272.400
14.013,4249.300
14.076,4264.700
14.076,4239.400
14.138,4249.300
14.138,4240.500
14.263,4258.100
14.326,4266.900
14.513,4280.100
14.638,4320.800
14.701,4308.700
14.763,4324.100
14.826,4310.900
14.826,4297.700
14.888,4287.800
14.951,4302.100
14.951,4303.200
15.013,4292.200
15.013,4273.500
15.076,4294.400
15.138,4312.000
15.138,4277.900
15.201,4260.300
18.576,3987.500
15.763,4056.800
12.763,3994.100
12.201,4033.700
12.138,4005.100
12.138,3943.500
12.201,3974.300
12.263,3995.200
12.201,3971.000
12.201,3925.900
12.201,4029.300
12.138,4022.700
12.263,4072.200
12.826,4119.500
13.451,4090.900
13.826,4154.700
13.763,4153.600
13.763,4307.600
13.763,4323.000
13.826,4319.700
13.826,4316.400
13.888,4401.100
13.951,4401.100
13.951,4383.500
14.013,4391.200
14.013,4397.800
14.076,4426.400
14.388,4413.200
14.451,4446.200
14.513,4404.400
14.576,4371.400
14.638,4343.900
14.638,4345.000
14.701,4353.800
14.701,4370.300
16.701,4191.000
14.326,4139.300
12.451,4129.400
12.076,4130.500
12.013,4132.700
12.076,4099.700
12.138,4083.200
12.201,4085.400
12.138,4103.000
12.076,4089.800
12.076,4139.300
12.451,4136.000
13.763,4260.300
13.701,4233.900
13.701,4207.500
13.763,4221.800
13.826,4246.000
13.888,4230.600
13.951,4277.900
13.951,4268.000
13.951,4287.800
14.013,4305.400
14.076,4287.800
14.263,4330.700
14.326,4317.500
14.451,4368.100
14.451,4348.300
14.513,4324.100
14.576,4378.000
14.638,4308.700
14.701,4326.300
14.763,4279.000
14.763,4271.300
18.888,4138.200
15.076,4002.900
12.326,3935.800
11.701,3928.100
11.638,3950.100
11.701,3925.900
11.763,3911.600
11.763,3927.000
11.701,3942.400
11.638,3941.300
11.701,3939.100
12.076,3928.100
12.888,3938.000
13.451,3934.700
13.513,3931.400
13.451,3931.400
13.388,3928.100
13.451,3919.300
13.451,3922.600
13.513,3913.800
13.513,3925.900
13.513,3910.500
13.576,3898.400
13.576,3897.300
13.638,3900.600
13.701,3916.000
13.826,3900.600
13.951,3907.200
14.076,3945.700
14.138,3930.300
14.138,3967.700
14.201,3973.200
14.263,3979.800
14.388,3984.200
14.451,3943.500
14.513,3957.800
14.513,3930.300
14.576,3947.900
14.638,3925.900
14.701,3918.200
14.701,3938.000
14.763,3961.100
14.763,3905.000
14.826,3941.300
14.826,3957.800
14.888,3987.500
14.888,3971.000
14.951,3940.200
15.013,3951.200
15.013,3956.700
15.013,3990.800
15.076,3998.500
14.013,3908.300
12.513,3906.100
12.201,3917.100
12.138,3846.700
12.201,3840.100
12.263,3845.600
12.263,3861.000
12.263,3804.900
12.138,3812.600
12.138,3905.000
12.576,3897.300
13.263,3855.500
13.701,3858.800
13.701,3907.200
13.701,3930.300
13.763,3862.100
13.826,3878.600
13.826,3947.900
13.888,3941.300
13.951,3876.400
13.951,3851.100
14.013,3894.000
14.263,3885.200
14.388,3863.200
14.451,3924.800
14.513,3929.200
14.513,3931.400
14.576,3932.500
14.638,3897.300
14.638,3938.000
14.701,3909.400
14.701,3899.500
14.763,3906.100
14.826,3942.400
14.826,3928.100
14.951,3945.700
14.951,3925.900
15.013,3949.000
16.951,4121.700
13.201,3972.100
12.388,4012.800
12.263,4024.900
12.201,4041.400
12.263,4067.800
12.326,4013.900
12.326,4038.100
12.326,4059.000
12.263,4117.300
12.263,4061.200
12.263,4072.200
12.638,4064.500
13.263,4116.200
13.763,4136.000
13.763,4115.100
13.951,4143.700
13.951,4137.100
14.013,4110.700
14.013,4094.200
14.076,4130.500
14.201,4114.000
14.263,4163.500
14.388,4204.200
14.451,4225.100
14.513,4220.700
14.576,4261.400
14.576,4275.700
14.638,4277.900
14.701,4238.300
14.763,4258.100
14.763,4253.700
14.826,4293.300
14.888,4237.200
14.888,4216.300
14.888,4208.600
15.013,4213.000
15.013,4209.700
15.013,4186.600
15.076,4241.600
15.138,4193.200
15.138,4249.300
19.013,4269.100
15.638,4324.100
12.326,4261.400
11.638,4265.800
11.826,4235.000
11.763,4222.900
11.701,4456.100
12.888,4510.000
13.451,4518.800
13.388,4516.600
13.388,4501.200
13.451,4537.500
13.451,4534.200
13.513,4530.900
13.576,4563.900
13.638,4547.400
13.638,4627.700
13.701,4654.100
13.701,4705.800
13.826,4678.300
13.951,4647.500
14.076,4667.300
14.138,4673.900
14.201,4660.700
14.263,4688.200
14.326,4678.300
14.326,4634.300
14.388,4631.000
14.451,4634.300
14.513,4675.000
14.576,4675.000
14.638,4638.700
14.701,4634.300
16.888,4396.700
13.263,4274.600
12.388,4284.500
12.263,4254.800
12.263,4287.800
12.326,4270.200
12.388,4198.700
12.388,4208.600
12.388,4222.900
12.326,4280.100
12.263,4237.200
12.263,4316.400
12.638,4287.800
13.263,4293.300
13.763,4365.900
13.826,4374.700
13.826,4392.300
13.826,4363.700
13.951,4387.900
14.013,4437.400
14.013,4407.700
14.076,4360.400
14.076,4346.100
14.138,4341.700
14.263,4308.700
14.326,4308.700
14.513,4277.900
14.638,4296.600
14.701,4284.500
14.763,4264.700
14.826,4281.200
14.826,4260.300
14.888,4264.700
14.951,4218.500
15.013,4239.400
15.076,4200.900
15.263,4233.900
15.576,664.400
15.576,661.100
15.576,5075.400
15.263,5046.800
14.888,5084.200
14.951,5079.800
14.951,5054.500
15.013,5064.400
15.013,5066.600
15.013,5120.500
15.076,5184.300
15.076,5170.000
15.576,5190.900
15.701,5183.200
15.763,5187.600
15.826,5201.900
15.888,5210.700
16.013,5231.600
16.013,5229.400
16.076,5214.000
16.076,5216.200
16.138,5178.800
16.263,5196.400
16.326,5195.300
16.388,5178.800
16.388,5155.700
16.451,5161.200
16.451,5143.600
16.513,5142.500
16.513,5155.700
16.576,5173.300
16.576,5164.500
16.576,5154.600
16.638,5138.100
16.638,5141.400
16.638,5128.200
16.701,5159.000
16.701,5132.600
16.701,5137.000
16.763,5160.100
16.826,5160.100
16.888,5157.900
16.951,5137.000
16.951,5135.900
16.951,5154.600
17.013,5152.400
17.013,5133.700
17.013,5142.500
17.013,5134.800
17.076,5148.000
17.138,5152.400
17.138,5116.100
17.201,4233.900
16.576,4224.000
16.638,4263.600
16.701,4283.400
16.638,4249.300
16.638,4240.500
16.701,4240.500
16.888,4287.800
16.888,4308.700
16.888,4364.800
16.888,4269.100
16.888,4298.800
16.888,4285.600
16.888,4251.500
16.951,4286.700
16.888,4281.200
16.951,4287.800
16.951,4244.900
16.951,4273.500
16.951,4282.300
17.013,4285.600
17.013,4349.400
16.951,4287.800
17.013,4288.900
17.013,4264.700
17.013,4315.300
17.013,4323.000
17.013,5176.600
17.013,5157.900
17.076,5166.700
17.076,5135.900
17.076,5153.500
17.076,5146.900
17.138,5161.200
17.138,5141.400
17.138,5135.900
17.263,5122.700
17.326,5115.000
17.388,5140.300
17.451,5145.800
17.451,5142.500
17.451,5145.800
17.513,5149.100
17.513,5145.800
17.513,5156.800
17.513,5124.900
17.576,5121.600
17.576,5133.700
17.638,5120.500
17.638,5112.800
17.638,5109.500
17.701,5101.800
17.701,5161.200
17.763,5110.600
17.763,5159.000
17.826,5135.900
17.826,5149.100
17.826,5143.600
17.826,5126.000
17.888,5124.900
16.013,4107.400
15.576,4107.400
15.576,4119.500
15.576,4137.100
15.576,4155.800
15.576,4165.700
15.576,4176.700
15.576,4203.100
15.513,4183.300
15.888,4195.400
16.201,4213.000
16.326,4253.700
16.326,4265.800
16.326,4219.600
16.388,4186.600
16.388,4203.100
16.388,4197.600
16.388,4192.100
16.388,4196.500
16.388,4184.400
16.451,4177.800
16.513,4198.700
16.576,4198.700
16.638,4164.600
16.701,4143.700
16.701,4150.300
16.763,4149.200
16.763,4199.800
16.763,4226.200
16.826,4177.800
12.388,4840.000
12.138,4844.400
12.138,4794.900
12.201,4787.200
12.201,4841.100
12.263,4858.700
12.201,4807.000
12.201,4789.400
12.138,4842.200
12.201,4852.100
12.451,4827.900
13.138,4846.600
13.826,4911.500
14.013,4924.700
14.013,4919.200
14.076,4921.400
14.201,4934.600
14.326,4942.300
14.326,4953.300
14.388,4951.100
14.576,4950.000
14.701,4967.600
14.826,4974.200
15.138,4991.800
15.138,4997.300
15.201,5001.700
15.263,5007.200
15.326,4992.900
15.388,4995.100
15.451,4986.300
15.451,5002.800
15.513,5009.400
15.576,5023.700
15.638,5022.600
15.701,5056.700
15.763,5054.500
15.763,5039.100
15.826,5056.700
15.888,5049.000
15.951,5055.600
15.951,5069.900
16.013,5071.000
16.076,5072.100
16.076,5057.800
16.076,5064.400
16.138,5067.700
16.201,5042.400
16.201,5053.400
16.263,5038.000
16.326,5042.400
16.326,5043.500
16.388,5056.700
16.451,5056.700
16.451,5054.500
16.451,5042.400
16.513,5047.900
16.513,5056.700
16.576,5040.200
16.576,5063.300
16.638,5095.200
16.701,5113.900
16.701,5124.900
16.763,5131.500
16.826,5138.100
16.826,5120.500
16.826,5128.200
16.826,5111.700
16.888,5131.500
16.888,5126.000
16.951,5121.600
16.951,5137.000
17.013,5127.100
17.013,5120.500
17.013,5130.400
17.076,5122.700
17.076,5128.200
17.076,5102.900
17.076,5124.900
17.138,5123.800
17.138,5057.800
17.201,5071.000
17.201,5077.600
17.201,5095.200
17.263,5084.200
17.263,5066.600
17.263,5066.600
17.263,5072.100
17.326,5073.200
17.326,5075.400
17.326,5083.100
17.388,5071.000
17.326,5063.300
17.388,5061.100
17.388,5060.000
17.451,5052.300
17.451,5066.600
17.451,5066.600
17.451,5082.000
17.451,5053.400
17.513,5066.600
17.513,5075.400
17.513,5073.200
17.576,5087.500
17.576,5072.100
17.576,5085.300
17.576,5085.300
17.638,5090.800
17.638,5118.300
17.638,5115.000
17.701,5095.200
17.701,5097.400
17.701,5083.100
17.701,5109.500
17.013,4338.400
13.701,4259.200
13.013,4261.400
12.888,4155.800
12.888,4148.100
12.951,4165.700
13.013,4164.600
12.951,4165.700
12.888,4151.400
13.388,4173.400
14.076,4193.200
14.451,4198.700
14.388,4189.900
14.388,4185.500
14.388,4177.800
14.388,4153.600
14.451,4171.200
14.451,4164.600
14.513,4185.500
14.451,4187.700
14.513,4186.600
14.576,4204.200
14.638,4181.100
14.701,4164.600
14.826,4181.100
14.951,4184.400
15.013,4184.400
15.013,4158.000
15.076,4158.000
15.138,4169.000
15.201,4193.200
15.201,4159.100
15.201,4147.000
15.263,4162.400
15.326,4150.300
15.326,4170.100
15.326,4203.100
15.388,4215.200
15.451,4206.400
15.513,4211.900
15.513,4230.600
15.576,4241.600
15.638,4236.100
15.638,4231.700
15.701,4233.900
15.701,4205.300
15.763,4188.800
15.763,4276.800
15.826,4266.900
15.826,4295.500
15.888,4305.400
15.888,4296.600
15.951,4280.100
15.951,4296.600
16.763,4350.500
12.763,4517.700
12.701,4500.100
12.763,4445.100
12.826,4400.000
12.826,4383.500
12.826,4382.400
12.763,4362.600
12.701,4336.200
12.701,4306.500
12.951,4297.700
13.576,4354.900
14.138,4378.000
14.263,4376.900
14.201,4358.200
14.201,4317.500
14.201,4346.100
14.263,4337.300
14.326,4350.500
14.326,4357.100
14.388,4345.000
14.388,4338.400
14.388,4335.100
14.451,4340.600
14.513,4370.300
14.638,4348.300
14.763,4340.600
14.826,4368.100
14.888,4380.200
14.951,4414.300
14.951,4386.800
15.013,4416.500
15.076,4406.600
15.076,4423.100
15.138,4411.000
15.201,4376.900
15.201,4380.200
15.263,4349.400
15.326,4329.600
15.388,4352.700
15.388,4363.700
15.451,6811.200
15.638,4422.000
15.138,4387.900
15.076,4357.100
15.138,4346.100
15.138,4400.000
15.201,4339.500
15.138,4354.900
15.201,4350.500
15.201,4315.300
15.201,4351.600
15.263,4346.100
16.576,4239.400
13.826,4122.800
13.263,4121.700
13.201,4120.600
13.138,4129.400
13.201,4163.500
13.201,4199.800
13.201,4272.400
13.201,4281.200
13.138,4233.900
13.326,4210.800
13.826,4251.500
14.326,4255.900
14.513,4226.200
14.513,4262.500
14.513,4295.500
14.576,4288.900
14.576,4270.200
14.576,4297.700
14.638,4309.800
14.638,4317.500
14.701,4296.600
14.701,4252.600
14.763,4315.300
14.763,4309.800
14.888,4259.200
15.013,4262.500
15.076,4261.400
15.138,4292.200
15.201,4286.700
15.201,4297.700
15.263,4319.700
15.263,4356.000
15.326,4369.200
15.388,4341.700
15.388,4361.500
15.388,4408.800
15.451,4364.800
15.451,4342.800
15.513,4404.400
15.513,4405.500
15.576,4411.000
15.576,4424.200
15.638,4389.000
15.701,4397.800
15.701,4392.300
15.763,4400.000
15.763,4378.000
15.826,4353.800
15.826,4354.900
15.826,4339.500
15.888,4385.700
15.888,4362.600
15.951,4341.700
15.951,4314.200
16.013,4310.900
16.013,4320.800
16.076,4318.600
16.076,4324.100
16.138,4286.700
16.138,4284.500
16.138,4270.200
16.201,4244.900
16.201,4283.400
16.263,4282.300
16.263,4303.200
16.263,4259.200
16.263,4239.400
16.263,4208.600
16.326,5057.800
16.326,5042.400
16.388,5084.200
16.388,5076.500
16.388,5111.700
16.388,5064.400
16.388,5077.600
16.388,5079.800
16.451,5058.900
16.451,5055.600
14.576,4143.700
13.888,4128.300
