EWT,Watts
14.014,2249.500
14.077,2261.600
14.264,2271.500
16.514,2317.700
14.702,2264.900
14.264,2263.800
14.264,2264.900
14.264,2286.900
14.264,2288.000
17.077,2241.800
14.764,2260.500
13.764,2241.800
13.577,2248.400
13.577,2247.300
13.514,2250.600
16.514,2238.500
14.514,2252.800
13.827,2246.200
13.764,2256.100
13.764,2251.700
13.764,2245.100
13.764,2258.300
16.952,2310.000
14.264,2262.700
13.827,2245.100
13.764,2246.200
13.764,2249.500
13.702,2260.500
14.077,2291.300
16.202,2238.500
14.264,2247.300
13.889,2246.200
13.889,2241.800
13.889,2253.900
13.889,2258.300
14.389,2294.600
16.014,2317.700
15.202,2295.700
15.077,2290.200
15.139,2299.000
15.202,2313.300
15.202,2314.400
15.452,2324.300
16.139,2348.500
16.264,2355.100
16.327,2352.900
16.389,2358.400
16.389,2356.200
16.452,2365.000
16.764,3009.600
16.014,3007.400
15.952,3008.500
16.014,3020.600
16.077,3011.800
16.077,2379.300
16.577,2395.800
17.202,2407.900
17.327,2410.100
17.452,2405.700
17.577,3073.400
17.639,3089.900
17.514,3071.200
17.577,3083.300
17.764,3088.800
17.889,2599.300
18.014,2458.500
18.264,2450.800
18.514,2470.600
18.577,2450.800
18.639,2465.100
18.764,2470.600
18.764,2465.100
18.639,2465.100
18.702,2471.700
18.764,2414.500
17.639,2418.900
17.514,2411.200
17.514,2417.800
17.514,2411.200
17.452,2420.000
18.014,2451.900
18.389,2450.800
18.264,2454.100
18.327,2448.600
18.327,2451.900
18.327,2457.400
18.389,2464.000
18.577,2472.800
20.889,2356.200
18.264,2400.200
17.452,2399.100
17.389,2404.600
17.327,2403.500
17.389,2410.100
17.389,2407.900
18.202,2458.500
18.389,2442.000
18.264,2443.100
18.264,2444.200
18.327,2451.900
20.264,2412.300
17.827,2394.700
17.327,2398.000
17.327,2394.700
17.327,2395.800
17.327,2398.000
17.389,2402.400
18.202,2442.000
18.264,2429.900
18.202,2425.500
18.264,2435.400
17.827,2372.700
16.827,2369.400
16.764,2369.400
16.827,2377.100
16.827,2371.600
16.889,2378.200
17.827,2428.800
18.264,2333.100
16.452,2330.900
16.077,2324.300
16.014,2324.300
16.014,2330.900
16.077,2326.500
16.702,2387.000
18.639,2379.300
15.327,2303.400
14.639,2294.600
14.452,2288.000
14.452,2297.900
16.952,2317.700
14.827,2277.000
14.202,2275.900
14.077,2279.200
14.077,2285.800
14.077,2293.500
17.452,2295.700
14.702,2234.100
13.514,2223.100
13.264,2228.600
13.264,2234.100
14.889,2941.400
13.452,2920.500
13.139,2915.000
13.139,2918.300
13.077,2909.500
17.389,2270.400
14.514,2223.100
13.389,2218.700
13.139,2222.000
13.139,2220.900
13.139,2226.400
16.389,2236.300
14.264,2229.700
13.577,2234.100
13.514,2244.000
13.514,2241.800
13.452,2247.300
13.514,2245.100
14.577,2307.800
16.577,2301.200
14.452,2284.700
14.077,2290.200
14.077,2278.100
14.077,2288.000
14.077,2286.900
15.639,2312.200
14.577,2306.700
14.452,2305.600
14.452,2296.800
14.452,2305.600
14.452,2303.400
17.327,2315.500
15.389,2310.000
14.702,2301.200
14.639,2303.400
14.639,2311.100
14.639,2311.100
14.702,2310.000
16.514,2308.900
15.014,2274.800
14.702,2293.500
14.764,2295.700
14.764,2290.200
14.764,2308.900
15.139,2335.300
18.202,2350.700
15.577,2326.500
14.952,2311.100
14.952,2324.300
14.952,2315.500
14.952,2308.900
15.014,2329.800
16.202,2379.300
18.639,2308.900
16.139,2308.900
14.952,2306.700
14.827,2313.300
14.764,2317.700
14.764,2312.200
14.827,2313.300
15.827,2337.500
16.389,2334.200
16.327,2347.400
16.327,2350.700
16.327,2352.900
16.389,2349.600
16.452,2362.800
16.827,2383.700
17.077,2382.600
17.202,2384.800
17.264,2387.000
17.327,2392.500
17.389,2393.600
17.389,2395.800
17.577,2398.000
17.702,2404.600
17.827,2401.300
17.889,2411.200
17.952,2409.000
18.014,2413.400
18.077,2417.800
18.139,2433.200
18.264,2429.900
18.389,2417.800
17.639,2413.400
17.577,2411.200
17.639,2410.100
17.702,2418.900
17.702,2418.900
18.014,2435.400
18.389,2442.000
18.327,2446.400
20.764,2424.400
17.639,2379.300
16.827,2370.500
16.827,2382.600
16.827,2380.400
16.827,2385.900
16.889,2390.300
17.952,2437.600
18.014,2427.700
18.577,2405.700
17.452,3072.300
17.264,3080.000
17.327,3084.400
17.327,3087.700
17.577,2435.400
17.827,2435.400
18.327,2453.000
18.514,2461.800
18.639,2462.900
18.702,2475.000
18.764,2466.200
18.577,2465.100
18.702,2478.300
18.827,2484.900
18.952,2486.000
18.952,2421.100
18.014,2416.700
17.889,2428.800
17.827,2424.400
17.827,2422.200
17.889,2429.900
18.452,2469.500
18.764,2468.400
18.702,2457.400
18.702,2467.300
18.702,2464.000
19.764,2445.300
17.889,2423.300
17.639,2432.100
17.764,2424.400
17.764,2429.900
17.764,2428.800
17.952,2446.400
18.702,2468.400
18.577,2464.000
20.389,2428.800
18.077,2425.500
17.577,2428.800
17.514,2434.300
17.514,2433.200
17.577,2437.600
17.764,2440.900
18.577,2475.000
18.577,2470.600
18.514,2471.700
18.139,2383.700
17.139,2379.300
17.014,2383.700
17.014,2390.300
17.077,2384.800
17.139,2391.400
18.077,2454.100
18.639,2371.600
17.077,2354.000
16.827,2366.100
16.764,2366.100
16.827,2370.500
16.827,2367.200
17.452,2412.300
19.827,2376.000
16.952,2333.100
16.327,2326.500
16.264,2333.100
16.264,2341.900
16.264,2346.300
18.889,2347.400
16.202,2306.700
15.514,2294.600
15.389,2300.100
15.389,2301.200
15.389,2307.800
16.514,2296.800
15.452,2285.800
15.202,2280.300
15.202,2295.700
15.202,2282.500
15.264,2302.300
16.452,2284.700
14.952,2274.800
14.639,2273.700
14.639,2277.000
14.577,2272.600
17.139,2088.900
15.514,2255.000
14.389,2257.200
14.202,2257.200
14.139,2258.300
14.139,2256.100
16.077,2285.800
14.327,2275.900
14.014,2281.400
13.952,2290.200
13.952,2290.200
16.827,2352.900
14.389,2282.500
13.889,2279.200
13.889,2294.600
13.827,2285.800
16.764,2321.000
14.514,2291.300
13.889,2286.900
13.764,2295.700
13.764,2305.600
13.702,2303.400
16.577,1906.300
15.014,2219.800
13.889,2222.000
13.764,2236.300
13.702,2229.700
13.702,2231.900
17.639,2259.400
14.889,2230.800
13.577,2227.500
13.264,2235.200
13.264,2241.800
13.202,2241.800
13.264,2256.100
14.639,2316.600
15.327,2319.900
15.139,2314.400
15.077,2319.900
15.139,2321.000
15.139,2326.500
15.202,2316.600
15.639,2334.200
16.014,2345.200
16.077,2345.200
16.139,2357.300
16.202,2355.100
16.264,2358.400
16.327,2362.800
18.077,2310.000
14.702,2251.700
14.077,2251.700
14.014,2252.800
14.014,2256.100
14.014,2249.500
14.389,2284.700
15.889,2328.700
15.764,2316.600
15.639,2319.900
15.702,2323.200
17.639,2291.300
14.452,2219.800
13.827,2219.800
13.764,2214.300
13.702,2239.600
13.764,2224.200
14.139,2253.900
15.639,2314.400
15.577,2297.900
15.452,2303.400
15.452,2311.100
15.514,2314.400
15.514,2313.300
17.639,2319.900
14.139,2259.400
13.514,2262.700
13.389,2263.800
13.389,2259.400
13.827,2176.900
12.639,2153.800
12.327,2152.700
12.327,2143.900
12.264,2153.800
12.389,2162.600
13.389,2212.100
14.327,2219.800
14.139,2209.900
14.139,2217.600
14.202,2227.500
14.202,2229.700
14.264,2222.000
14.577,2246.200
15.014,2277.000
15.139,2259.400
15.202,2270.400
15.264,2271.500
15.327,2310.000
15.389,2295.700
15.577,2297.900
15.764,2303.400
15.889,2330.900
16.014,2322.100
15.889,2250.600
14.389,2244.000
14.139,2236.300
14.139,2239.600
14.139,2250.600
14.202,2255.000
14.764,2292.400
15.639,2290.200
15.514,2295.700
15.514,2288.000
16.639,2316.600
13.702,2249.500
13.077,2242.900
13.014,2238.500
13.014,2239.600
17.452,2311.100
13.452,2913.900
12.577,2895.200
12.452,2889.700
12.452,2886.400
12.389,2879.800
12.639,2905.100
14.389,2963.400
14.702,2968.900
14.702,2336.400
14.764,2307.800
14.827,2293.500
14.952,2304.500
15.077,2288.000
14.639,2290.200
14.702,2296.800
14.702,2297.900
14.702,2300.100
14.702,2299.000
15.139,2333.100
15.577,2340.800
15.639,2350.700
15.764,2356.200
17.639,2336.400
15.264,2294.600
14.827,2308.900
14.889,2310.000
14.952,2319.900
15.014,2315.500
15.139,2333.100
16.077,2311.100
14.889,2305.600
14.639,2304.500
14.702,2310.000
14.702,2308.900
14.702,2307.800
15.327,2349.600
16.639,2313.300
15.077,2296.800
14.827,2291.300
14.827,2294.600
14.827,2295.700
14.827,2302.300
15.202,2326.500
17.639,2326.500
14.889,2278.100
14.327,2275.900
14.264,2279.200
14.264,2286.900
14.264,2282.500
15.702,2255.000
14.014,2250.600
13.702,2250.600
13.702,2245.100
13.702,2255.000
14.827,2231.900
13.577,2226.400
13.264,2226.400
13.264,2234.100
13.264,2235.200
15.452,2242.900
13.389,2241.800
13.014,2230.800
13.014,2239.600
12.952,2240.700
15.327,2242.900
13.327,2227.500
12.952,2236.300
12.952,2235.200
12.889,2234.100
16.452,2268.200
13.264,2234.100
12.639,2229.700
12.639,2235.200
12.514,2222.000
17.077,2311.100
13.452,2922.700
12.764,2913.900
12.702,2917.200
12.639,2236.300
12.639,2235.200
12.889,2244.000
14.514,2306.700
14.827,2300.100
14.889,2988.700
15.014,2989.800
14.764,2979.900
14.702,2338.600
14.764,2326.500
15.327,2336.400
15.639,2352.900
16.452,2329.800
15.264,2310.000
15.139,2317.700
15.139,2314.400
15.077,2312.200
15.077,2322.100
15.389,2339.700
16.139,2365.000
16.139,2360.600
16.202,2365.000
16.264,2373.800
18.577,2374.900
15.952,2325.400
15.139,2328.700
15.139,2339.700
15.264,2344.100
15.202,2338.600
15.327,2340.800
16.139,2396.900
18.514,2250.600
16.139,2317.700
15.077,2322.100
14.952,2325.400
14.952,2328.700
14.952,2323.200
15.014,2340.800
15.827,2392.500
18.264,2360.600
15.889,2329.800
15.139,2330.900
15.139,2333.100
15.139,2330.900
15.077,2337.500
15.202,2350.700
16.077,2398.000
17.327,2310.000
14.639,2272.600
14.139,2283.600
14.077,2279.200
14.139,2285.800
16.764,2282.500
14.264,2266.000
13.702,2257.200
13.639,2266.000
13.577,2267.100
15.952,2291.300
14.139,2269.300
14.139,2284.700
14.139,2290.200
14.139,2294.600
14.202,2292.400
14.264,2301.200
15.139,2344.100
15.389,2343.000
15.452,2348.500
17.827,2333.100
14.764,2291.300
14.014,2275.900
13.952,2284.700
13.952,2278.100
13.952,2290.200
16.014,2325.400
14.202,2295.700
13.889,2297.900
13.889,2288.000
13.889,2303.400
13.952,2311.100
16.827,2329.800
14.014,2274.800
13.389,2261.600
13.264,2267.100
13.264,2266.000
16.764,2141.700
14.389,2233.000
13.202,2225.300
13.014,2231.900
13.014,2225.300
12.952,2219.800
15.014,2236.300
13.389,2245.100
13.139,2235.200
17.327,2286.900
13.827,2226.400
12.952,2213.200
12.764,2235.200
12.764,2227.500
12.702,2233.000
12.827,2237.400
14.327,2311.100
14.702,2302.300
17.077,1975.600
15.014,2268.200
13.827,2261.600
13.577,2252.800
13.639,2262.700
13.577,2272.600
13.702,2279.200
16.452,2141.700
14.827,2258.300
13.952,2249.500
13.827,2260.500
13.827,2264.900
13.827,2261.600
13.889,2279.200
14.639,2316.600
16.327,2284.700
14.452,2263.800
14.077,2258.300
14.077,2264.900
14.139,2277.000
14.139,2281.400
14.452,2308.900
15.639,2264.900
14.514,2269.300
14.327,2267.100
14.327,2271.500
14.264,2270.400
14.327,2272.600
14.952,2325.400
16.139,2316.600
14.764,2310.000
14.514,2304.500
14.577,2297.900
14.577,2306.700
14.577,2311.100
15.077,2346.300
17.577,2326.500
15.327,2306.700
14.764,2311.100
14.764,2313.300
14.827,2313.300
14.764,2321.000
14.952,2335.300
17.139,2376.000
15.327,2332.000
14.952,2333.100
14.952,2337.500
15.014,2336.400
14.952,2332.000
15.139,2358.400
17.139,2359.500
15.389,2344.100
15.077,2339.700
15.077,2338.600
15.139,2338.600
15.139,2352.900
15.452,2380.400
18.389,2374.900
15.952,2351.800
15.202,2344.100
15.202,2350.700
15.139,2356.200
15.139,2347.400
15.264,2355.100
16.202,2407.900
16.514,2393.600
18.514,2223.100
16.327,2334.200
15.389,2311.100
15.202,2324.300
15.202,2324.300
17.389,2194.500
15.202,2253.900
13.889,2260.500
13.639,2245.100
13.639,2247.300
13.639,2263.800
13.702,2262.700
14.702,2322.100
15.514,2317.700
15.389,2321.000
17.389,2337.500
14.952,2291.300
14.389,2272.600
14.389,2282.500
14.452,2304.500
14.514,2293.500
14.764,2325.400
16.764,2345.200
15.264,2992.000
14.827,2998.600
14.889,2997.500
14.889,3000.800
14.952,2996.400
15.014,3015.100
16.014,3060.200
16.514,3060.200
16.577,3067.900
16.702,3066.800
16.827,3064.600
16.889,2418.900
17.014,2406.800
17.327,2434.300
17.639,2429.900
17.764,2434.300
17.889,2444.200
17.952,2435.400
17.764,2431.000
17.764,2444.200
18.389,2403.500
16.889,2389.200
16.702,2392.500
16.764,2401.300
16.764,2404.600
16.702,2398.000
17.077,2423.300
17.764,2434.300
17.639,2431.000
17.639,2439.800
17.702,2438.700
17.702,2445.300
17.764,2444.200
17.889,2451.900
18.139,2458.500
18.202,2460.700
19.077,2436.500
17.389,2415.600
17.139,2406.800
17.077,2413.400
17.139,2414.500
17.202,2424.400
17.389,2438.700
18.139,2465.100
18.014,2451.900
20.014,2087.800
17.827,2402.400
16.889,2398.000
16.764,2407.900
16.702,2405.700
16.764,2406.800
16.827,2413.400
17.577,2459.600
17.889,2453.000
18.327,2391.400
16.952,2373.800
16.702,2378.200
16.702,2382.600
16.764,2383.700
16.952,2399.100
17.264,2405.700
17.889,2418.900
17.827,2411.200
19.952,2380.400
17.077,2349.600
16.327,2338.600
16.264,2339.700
16.264,2345.200
16.327,2352.900
16.452,2368.300
17.827,2340.800
16.327,2334.200
16.077,2341.900
16.077,2328.700
16.077,2344.100
16.077,2348.500
17.764,2359.500
16.077,2333.100
15.639,2333.100
15.639,2343.000
15.577,2338.600
15.577,2337.500
17.702,2344.100
15.389,2285.800
14.889,2289.100
14.827,2286.900
14.827,2293.500
14.889,2292.400
15.139,2312.200
16.952,2302.300
15.014,2291.300
14.639,2294.600
14.639,2301.200
14.639,2294.600
17.139,2340.800
14.577,2282.500
14.077,2272.600
14.014,2282.500
14.014,2279.200
16.702,2296.800
14.514,2257.200
13.889,2253.900
13.827,2263.800
13.764,2270.400
13.764,2262.700
16.389,2181.300
14.702,2252.800
13.827,2241.800
13.639,2257.200
13.639,2253.900
13.639,2264.900
16.452,2270.400
13.577,2240.700
13.014,2225.300
12.952,2225.300
12.889,2228.600
16.264,2324.300
13.889,2256.100
13.389,2229.700
13.264,2240.700
13.327,2240.700
13.264,2250.600
13.389,2266.000
14.702,2316.600
17.077,2343.000
14.389,2283.600
13.827,2278.100
13.827,2290.200
13.827,2291.300
13.764,2296.800
14.014,2318.800
17.139,2360.600
14.639,2296.800
14.139,2291.300
14.139,2288.000
14.139,2288.000
14.139,2295.700
14.389,2317.700
16.077,2312.200
14.639,2301.200
14.389,2291.300
14.389,2294.600
14.389,2297.900
14.389,2300.100
15.077,2343.000
16.327,2304.500
14.827,2286.900
14.577,2282.500
14.577,2293.500
14.577,2300.100
14.577,2291.300
15.202,2336.400
18.014,2305.600
15.827,2281.400
15.264,2280.300
15.264,2302.300
15.264,2299.000
15.327,2305.600
15.452,2314.400
16.327,2345.200
16.514,2344.100
16.514,2354.000
16.577,2343.000
16.639,2350.700
16.639,2363.900
16.702,2358.400
17.077,2373.800
17.264,2392.500
17.327,2388.100
17.389,2385.900
18.702,2385.900
16.889,2380.400
16.514,2368.300
16.639,2387.000
16.702,2405.700
16.702,2404.600
19.202,2368.300
16.202,2328.700
15.389,2324.300
15.264,2296.800
15.264,2310.000
15.264,2311.100
15.327,2318.800
16.452,2380.400
16.764,2379.300
16.702,2368.300
16.702,2369.400
16.764,2382.600
16.764,2383.700
16.827,2385.900
17.139,2346.300
15.889,2334.200
15.639,2350.700
15.639,2336.400
15.639,2357.300
16.639,2293.500
16.077,3069.000
16.452,3071.200
16.452,3067.900
16.452,2401.300
16.452,2393.600
16.514,2407.900
16.889,2414.500
17.327,2437.600
17.702,2449.700
17.827,2455.200
17.702,2456.300
17.639,3117.400
17.702,3117.400
17.827,3122.900
18.014,2550.900
18.202,2489.300
18.327,2481.600
18.327,2486.000
18.514,2491.500
19.577,2409.000
17.952,2428.800
17.639,2418.900
17.639,2422.200
17.639,2410.100
17.639,2411.200
17.764,2434.300
18.514,2466.200
18.452,2444.200
18.389,2453.000
18.452,2462.900
18.452,2457.400
18.452,2454.100
18.639,2467.300
20.702,1992.100
18.514,2423.300
17.639,2417.800
17.577,2412.300
17.514,2415.600
17.577,2432.100
17.577,2434.300
18.202,2470.600
18.514,2468.400
18.452,2472.800
18.452,2464.000
18.452,2460.700
20.702,2444.200
18.014,2415.600
17.264,2418.900
17.327,2431.000
17.327,2440.900
17.327,2429.900
17.327,2446.400
18.202,2483.800
18.327,2472.800
18.264,2475.000
20.452,2422.200
17.764,2406.800
17.139,2402.400
17.077,2407.900
17.139,2412.300
17.202,2415.600
17.264,2418.900
17.827,2365.000
16.764,2366.100
16.702,2369.400
16.702,2373.800
16.702,2373.800
16.764,2378.200
19.577,2391.400
16.952,2366.100
16.389,2354.000
16.389,2360.600
16.327,2371.600
16.327,2376.000
18.327,2366.100
16.264,2322.100
15.764,2319.900
15.702,2324.300
15.702,2326.500
15.702,2339.700
17.827,2376.000
15.577,2319.900
15.139,2326.500
15.077,2332.000
15.139,2330.900
15.139,2327.600
15.389,2350.700
16.639,2324.300
15.014,2318.800
14.639,2311.100
14.577,2308.900
14.577,2314.400
15.764,2279.200
14.389,2264.900
14.139,2280.300
14.139,2279.200
14.139,2278.100
16.577,2291.300
14.327,2260.500
14.014,2264.900
13.952,2266.000
13.889,2267.100
16.827,2325.400
14.389,2261.600
13.889,2241.800
13.827,2258.300
13.827,2260.500
17.702,2307.800
13.889,2240.700
13.139,2226.400
13.077,2237.400
13.014,2233.000
16.077,2183.500
14.389,2968.900
13.702,2961.200
13.639,2959.000
13.639,2957.900
13.639,2281.400
13.702,2270.400
14.577,2311.100
15.327,2324.300
15.577,2326.500
15.764,2338.600
15.889,2340.800
14.827,2311.100
14.952,2311.100
15.077,2324.300
15.077,2329.800
15.202,2344.100
16.264,2383.700
16.327,2361.700
17.827,2388.100
15.577,2348.500
15.139,2341.900
15.202,2344.100
15.264,2357.300
15.327,2361.700
15.577,2378.200
16.639,2414.500
18.764,2316.600
16.389,2339.700
15.452,2329.800
15.327,2341.900
15.327,2337.500
15.327,2350.700
15.452,2359.500
16.389,2404.600
16.764,2418.900
17.889,2369.400
15.702,2351.800
15.327,2340.800
15.327,2338.600
15.389,2346.300
15.389,2341.900
15.827,2371.600
17.202,2334.200
15.764,2358.400
15.514,2325.400
15.514,2321.000
15.452,2319.900
15.577,2354.000
16.077,2368.300
16.764,2360.600
15.702,2358.400
15.577,2340.800
15.577,2352.900
15.577,2346.300
15.639,2367.200
18.639,2319.900
16.577,2356.200
15.702,2344.100
15.639,2355.100
15.702,2356.200
15.639,2359.500
15.702,2360.600
18.514,2358.400
16.389,2344.100
15.702,2337.500
15.702,2354.000
15.702,2354.000
15.702,2363.900
15.764,2361.700
18.764,2352.900
16.452,2318.800
15.577,2317.700
15.514,2337.500
15.514,2327.600
15.514,2330.900
15.577,2337.500
18.577,2330.900
16.077,2299.000
15.389,2297.900
15.327,2303.400
15.264,2296.800
15.264,2277.000
15.389,2290.200
16.577,2348.500
16.827,2349.600
16.764,2343.000
16.764,2351.800
16.827,2365.000
16.827,2378.200
16.889,2374.900
17.327,2399.100
17.514,2392.500
17.577,2403.500
17.639,2398.000
19.952,2404.600
16.639,3019.500
15.702,3016.200
15.577,3020.600
15.577,3030.500
15.577,3027.200
15.702,3031.600
17.014,3102.000
17.389,3093.200
17.389,3096.500
17.514,3097.600
17.577,3098.700
17.639,2449.700
17.702,2428.800
18.202,2447.500
18.452,2475.000
18.577,2468.400
18.702,2470.600
19.827,2436.500
17.639,2401.300
17.202,2406.800
17.264,2402.400
17.327,2406.800
17.389,2403.500
17.577,2428.800
18.452,2454.100
18.327,2445.300
18.202,2444.200
18.264,2460.700
18.327,2447.500
18.389,2455.200
18.514,2467.300
19.077,2402.400
17.514,2393.600
17.264,2407.900
17.264,2406.800
17.264,2417.800
17.264,2414.500
17.764,2450.800
18.452,2465.100
18.264,2444.200
18.327,2445.300
19.639,2414.500
17.327,2384.800
16.952,2376.000
16.952,2383.700
17.077,2382.600
17.077,2384.800
17.327,2412.300
18.264,2442.000
18.827,2380.400
17.202,2373.800
16.952,2373.800
16.952,2368.300
17.014,2377.100
17.077,2389.200
17.514,2417.800
18.202,2437.600
20.202,2398.000
17.139,2343.000
16.452,2338.600
16.327,2345.200
16.389,2345.200
16.327,2350.700
16.514,2368.300
18.764,2366.100
16.827,2340.800
16.139,2332.000
16.077,2348.500
16.077,2343.000
16.077,2348.500
17.639,2361.700
16.139,2338.600
15.764,2334.200
15.764,2340.800
15.764,2337.500
15.827,2343.000
17.827,2366.100
16.014,2327.600
15.514,2321.000
15.514,2330.900
15.514,2330.900
15.452,2330.900
15.702,2349.600
16.827,2330.900
15.514,2328.700
15.264,2319.900
15.264,2329.800
15.202,2321.000
15.327,2334.200
16.264,2319.900
15.139,2322.100
14.889,2313.300
14.889,2324.300
14.827,2326.500
17.639,2229.700
15.577,2305.600
14.514,2300.100
14.327,2304.500
14.264,2311.100
14.264,2303.400
17.014,2315.500
14.952,2278.100
14.264,2283.600
14.139,2279.200
14.139,2283.600
14.139,2284.700
16.389,2286.900
14.952,2296.800
14.264,2295.700
14.202,2289.100
14.202,2286.900
14.139,2288.000
14.202,2295.700
17.014,2317.700
14.952,2263.800
14.327,2267.100
14.202,2273.700
14.202,2279.200
16.827,2154.900
15.327,2285.800
14.389,2289.100
14.264,2294.600
14.264,2294.600
14.264,2300.100
14.327,2303.400
16.764,2262.700
14.389,2234.100
13.889,2219.800
13.827,2239.600
13.827,2223.100
13.889,2245.100
14.389,2257.200
15.764,2317.700
15.702,2310.000
15.639,2299.000
15.639,2315.500
15.702,2296.800
18.139,2211.000
16.139,2288.000
14.952,2291.300
14.889,2299.000
14.952,2303.400
14.952,2304.500
16.639,2291.300
14.514,2245.100
14.139,2247.300
14.077,2272.600
14.077,2279.200
16.014,2277.000
14.577,2282.500
14.514,2286.900
14.514,2288.000
14.577,2288.000
14.577,2288.000
14.952,2324.300
17.702,2326.500
15.514,2302.300
14.702,2303.400
14.639,2295.700
14.639,2291.300
14.639,2299.000
14.639,2313.300
15.764,2371.600
17.764,2367.200
15.389,2304.500
14.889,2300.100
14.889,2311.100
14.952,2307.800
14.889,2318.800
15.139,2330.900
16.702,2326.500
15.077,2303.400
15.077,2297.900
15.139,2308.900
15.702,2350.700
16.889,2334.200
15.452,2324.300
15.202,2322.100
15.202,2315.500
15.264,2321.000
15.264,2329.800
15.764,2373.800
18.202,2229.700
16.452,2311.100
15.514,2311.100
15.389,2316.600
15.389,2316.600
15.452,2314.400
15.452,2323.200
16.952,2324.300
15.764,2318.800
15.577,2317.700
15.577,2318.800
15.639,2321.000
15.639,2336.400
16.139,2374.900
17.827,2365.000
16.077,2335.300
15.764,2328.700
15.764,2338.600
15.827,2333.100
15.827,2327.600
16.202,2362.800
18.452,2359.500
16.389,2332.000
15.952,2336.400
15.952,2345.200
16.014,2343.000
16.014,2351.800
16.202,2360.600
17.202,2392.500
17.452,2362.800
16.264,2360.600
16.139,2361.700
16.077,2358.400
16.139,2373.800
16.139,2373.800
16.827,2418.900
17.514,2418.900
19.452,2291.300
17.202,2337.500
16.202,2340.800
16.139,2347.400
16.139,2352.900
16.139,2359.500
16.202,2371.600
17.139,2416.700
17.514,2414.500
17.827,2363.900
16.452,2366.100
16.202,2370.500
16.202,2372.700
16.327,2376.000
16.452,2387.000
17.077,2436.500
17.702,2442.000
17.577,2435.400
19.764,2335.300
17.514,2369.400
16.514,2359.500
16.389,2368.300
16.389,2369.400
16.514,2384.800
16.639,2380.400
17.452,2432.100
17.827,2431.000
17.702,2422.200
18.014,2361.700
16.639,2368.300
16.452,2371.600
16.452,2370.500
16.514,2383.700
16.577,2389.200
17.264,2443.100
17.889,2437.600
17.764,2428.800
20.139,2428.800
17.452,2381.500
16.577,2372.700
16.452,2380.400
16.452,2389.200
16.577,2391.400
16.639,2400.200
17.702,2456.300
17.827,2440.900
19.952,2270.400
17.764,2373.800
16.702,2365.000
16.514,2382.600
16.514,2389.200
16.577,2393.600
16.639,2404.600
17.514,2456.300
18.327,2391.400
16.827,2377.100
16.577,2383.700
16.577,2384.800
16.577,2380.400
16.639,2385.900
17.264,2432.100
18.514,2387.000
16.952,2384.800
16.639,2382.600
16.702,2384.800
17.327,2429.900
19.639,2389.200
17.327,2377.100
16.702,2373.800
16.639,2387.000
16.827,2414.500
19.264,2421.100
17.139,3056.900
16.702,3064.600
16.702,3059.100
16.702,3069.000
16.764,3067.900
16.952,3087.700
18.014,2497.000
18.202,2470.600
18.327,2458.500
18.389,2465.100
18.514,2462.900
18.577,2475.000
19.952,2458.500
17.764,2433.200
17.764,2444.200
17.889,2438.700
18.264,2471.700
18.827,2480.500
18.702,2482.700
18.702,2483.800
18.764,2486.000
19.764,2448.600
17.827,2426.600
17.577,2432.100
17.639,2432.100
17.702,2439.800
18.764,2480.500
18.639,2470.600
20.639,2435.400
18.389,2414.500
17.702,2407.900
17.639,2407.900
17.702,2429.900
17.889,2431.000
18.514,2402.400
17.202,2403.500
17.202,2414.500
17.514,2432.100
19.889,2443.100
17.389,2410.100
16.952,2401.300
16.889,2387.000
16.889,2404.600
16.952,2406.800
17.639,2359.500
16.327,2361.700
16.327,2371.600
18.702,2354.000
16.452,2328.700
15.764,2322.100
15.702,2337.500
15.639,2338.600
15.702,2338.600
15.889,2355.100
16.577,2313.300
15.514,2308.900
15.327,2314.400
15.264,2311.100
15.264,2311.100
18.139,2357.300
15.264,2274.800
14.764,2268.200
14.639,2270.400
14.639,2280.300
17.452,2338.600
15.202,2280.300
14.514,2275.900
14.389,2281.400
14.389,2281.400
14.389,2289.100
17.639,2383.700
14.764,2294.600
14.139,2289.100
14.077,2294.600
14.014,2294.600
16.077,2283.600
14.139,2278.100
13.702,2284.700
13.702,2277.000
13.639,2290.200
16.702,2302.300
14.264,2274.800
13.827,2272.600
13.827,2275.900
13.764,2272.600
16.639,2181.300
15.014,2274.800
14.077,2266.000
13.889,2269.300
13.889,2272.600
13.889,2288.000
13.889,2291.300
17.889,2098.800
15.702,2281.400
14.202,2275.900
13.827,2277.000
13.827,2266.000
13.764,2269.300
16.514,2255.000
14.327,2236.300
13.952,2235.200
13.889,2237.400
13.889,2240.700
13.889,2228.600
14.514,2268.200
15.764,2296.800
15.702,2294.600
15.639,2300.100
15.702,2299.000
15.702,2321.000
15.764,2315.500
16.014,2335.300
16.452,2350.700
19.077,2363.900
15.514,2955.700
14.514,2960.100
14.389,2954.600
14.389,2959.000
14.327,2959.000
14.452,2964.500
16.014,3045.900
16.514,3043.700
16.452,3039.300
16.514,3036.000
16.577,3042.600
16.639,3042.600
16.764,2395.800
17.264,2400.200
17.577,2418.900
17.764,2420.000
17.827,2418.900
17.889,2420.000
19.889,2389.200
17.327,2356.200
16.514,2358.400
16.514,2365.000
16.577,2369.400
16.577,2382.600
16.639,2381.500
17.639,2431.000
17.702,2416.700
17.577,2420.000
17.577,2429.900
19.514,2396.900
16.889,2358.400
16.389,2365.000
16.452,2368.300
