EWT,Watts
14.789,2411.200
14.289,2391.400
14.602,2404.600
15.102,2420.000
15.414,2439.800
15.227,2426.600
15.039,2417.800
15.352,2433.200
14.977,2417.800
15.539,2435.400
15.664,2433.200
15.852,2431.000
15.914,2444.200
15.602,2424.400
15.727,2433.200
16.039,2446.400
16.102,2448.600
16.164,2457.400
16.352,2459.600
16.227,2455.200
16.289,2453.000
16.477,2470.600
16.539,2472.800
16.602,2477.200
16.664,2481.600
16.414,2470.600
16.727,2486.000
16.789,2479.400
16.789,2488.200
16.914,2490.400
16.914,2488.200
16.977,2499.200
17.039,2505.800
17.102,2499.200
17.227,2497.000
17.352,3209.800
17.164,2505.800
17.289,2494.800
17.164,2501.400
17.539,3280.200
17.664,3280.200
17.477,3275.800
17.352,3267.000
17.539,3278.000
17.414,3275.800
18.227,3302.200
18.414,3315.400
17.977,3300.000
18.102,3302.200
18.289,3304.400
18.352,3313.200
18.539,3322.000
18.727,3335.200
18.852,3339.600
18.914,3341.800
18.852,3335.200
18.664,3322.000
19.039,3346.200
19.352,3355.000
19.102,3346.200
19.289,3357.200
19.414,3361.600
19.164,3352.800
19.227,3350.600
19.664,3377.000
19.477,3368.200
19.539,3370.400
19.727,3377.000
19.789,3368.200
19.602,3377.000
19.852,3372.600
19.852,3372.600
19.914,3379.200
19.977,3381.400
21.039,2545.400
16.789,2455.200
16.664,2444.200
17.227,2466.200
16.664,2420.000
16.664,2424.400
16.852,2439.800
17.727,2483.800
17.664,2488.200
17.602,2486.000
17.977,2499.200
17.602,2481.600
17.789,2497.000
17.664,2488.200
18.227,2505.800
18.164,2503.600
18.102,2508.000
18.164,2510.200
18.164,2508.000
18.227,2519.000
13.352,2371.600
14.102,2371.600
13.164,2360.600
13.039,2356.200
13.164,2354.000
14.539,2415.600
13.039,2367.200
14.727,2404.600
14.727,2404.600
14.727,2395.800
14.727,2395.800
14.789,2400.200
14.914,2406.800
15.539,2431.000
15.352,2433.200
15.727,2433.200
15.789,2437.600
15.789,2435.400
15.664,2435.400
16.102,2461.800
16.289,2466.200
15.914,2444.200
16.414,2464.000
16.352,2466.200
16.539,2472.800
16.664,2486.000
16.539,2472.800
16.789,2492.600
16.852,2499.200
16.914,2494.800
16.977,2503.600
17.039,2501.400
17.289,2508.000
17.102,2505.800
17.352,2512.400
17.227,2514.600
17.602,2532.200
17.664,2538.800
17.352,2519.000
17.414,2519.000
17.477,2530.000
17.602,2536.600
17.852,2587.200
17.852,2593.800
17.789,2538.800
17.789,2538.800
17.914,2589.400
17.977,2589.400
18.164,2598.200
18.227,2600.400
18.289,2611.400
18.039,2600.400
18.102,2598.200
18.164,2602.600
18.352,2620.200
18.414,2615.800
18.289,2611.400
18.414,2622.400
18.477,3308.800
18.539,3324.200
18.602,3315.400
18.602,3311.000
18.664,3317.600
18.664,3315.400
18.789,3328.600
19.102,3337.400
19.227,3346.200
19.289,3341.800
19.352,3341.800
11.664,2307.800
12.164,2398.000
13.789,2389.200
11.727,2382.600
11.727,2354.000
13.477,2347.400
12.664,2369.400
13.602,2369.400
11.789,2336.400
13.414,2373.800
14.352,2395.800
13.477,2373.800
13.477,2362.800
13.539,2387.000
13.977,2382.600
14.602,2406.800
14.727,2406.800
14.477,2404.600
14.539,2404.600
14.539,2406.800
14.914,2422.200
15.289,2453.000
15.102,2433.200
15.164,2437.600
15.227,2444.200
15.414,2450.800
15.664,2466.200
15.477,2457.400
15.602,2464.000
15.727,2466.200
15.852,2472.800
15.977,2483.800
16.039,2477.200
15.914,2475.000
16.102,2486.000
16.352,2494.800
16.227,2483.800
16.289,2481.600
16.477,2492.600
16.414,2490.400
13.414,2409.000
12.602,2389.200
12.414,2369.400
14.039,2391.400
14.039,2398.000
12.352,2360.600
12.289,2345.200
13.477,2411.200
12.477,2362.800
14.039,2395.800
14.164,2395.800
14.602,2422.200
14.914,2404.600
14.039,2391.400
14.102,2393.600
15.039,2409.000
15.039,2417.800
15.164,2417.800
15.539,2437.600
15.227,2424.400
15.664,2446.400
15.352,2428.800
15.789,2468.400
15.914,2455.200
16.102,2466.200
16.227,2494.800
15.852,2455.200
16.039,2459.600
16.289,2466.200
16.352,2497.000
16.477,2468.400
16.539,2475.000
16.664,2475.000
16.602,2470.600
17.102,2503.600
16.727,2486.000
16.977,2505.800
16.789,2505.800
16.914,2497.000
17.039,2501.400
17.289,2519.000
17.352,2521.200
17.414,2523.400
17.102,2503.600
17.164,2519.000
17.227,2534.400
17.602,2534.400
17.664,2532.200
17.539,2527.800
17.727,2545.400
17.477,2523.400
17.539,2523.400
17.789,2536.600
17.789,2609.200
17.852,2587.200
17.914,2593.800
17.852,2585.000
17.977,2587.200
18.102,3302.200
18.227,3311.000
18.039,3330.800
18.039,3297.800
18.164,3311.000
14.977,2389.200
13.289,2332.000
13.352,2369.400
13.664,2349.600
13.477,2340.800
13.289,2365.000
14.414,2393.600
14.977,2402.400
14.977,2404.600
15.039,2413.400
15.039,2393.600
14.977,2411.200
15.102,2415.600
15.602,2437.600
15.852,2442.000
16.039,2450.800
16.102,2453.000
15.914,2439.800
16.164,2464.000
16.227,2459.600
16.477,2475.000
16.852,2479.400
16.602,2477.200
16.664,2466.200
16.914,2481.600
16.789,2457.400
16.977,2492.600
17.227,2475.000
17.414,2483.800
17.289,2475.000
17.102,2470.600
17.352,2486.000
17.477,2490.400
17.664,2486.000
17.727,2519.000
17.539,2486.000
17.727,2516.800
17.789,2516.800
17.914,2521.200
18.039,2530.000
18.227,2567.400
18.039,2530.000
17.914,2523.400
18.102,2536.600
18.164,2530.000
18.352,2591.600
18.227,2565.200
18.289,2565.200
18.539,2613.600
18.414,2600.400
18.477,2600.400
18.664,2622.400
18.727,2629.000
18.602,2615.800
18.727,2620.200
18.539,2611.400
18.789,2637.800
18.852,2633.400
18.914,3377.000
18.852,3388.000
19.039,3366.000
18.914,3368.200
19.039,3363.800
19.102,3366.000
19.477,3385.800
19.664,3394.600
19.727,3396.800
19.102,3363.800
19.789,3399.000
19.852,3401.200
19.977,3407.800
20.289,3434.200
19.852,3401.200
20.102,3429.800
20.164,3432.000
20.352,3436.400
20.477,3440.800
20.414,3436.400
20.477,3436.400
20.664,3443.000
20.602,3447.400
20.977,3465.000
20.789,3449.600
20.914,3456.200
20.789,3449.600
20.852,3451.800
21.039,3467.200
21.039,3469.400
21.102,3469.400
21.227,3478.200
21.164,3467.200
21.227,3473.800
21.289,3482.600
21.227,3473.800
21.289,3482.600
21.414,3487.000
21.539,3491.400
21.539,3491.400
21.352,3480.400
21.352,3484.800
21.477,3487.000
21.664,3498.000
21.727,3500.200
21.602,3493.600
21.539,3500.200
21.664,3498.000
21.789,3502.400
21.789,3504.600
21.852,3511.200
21.852,3509.000
21.789,3504.600
17.977,2466.200
15.039,2332.000
14.102,2343.000
13.789,2299.000
13.914,2332.000
13.789,2332.000
13.914,2307.800
15.102,2360.600
15.539,2373.800
15.477,2380.400
15.477,2358.400
15.477,2393.600
15.539,2362.800
15.664,2387.000
16.164,2409.000
16.414,2424.400
16.477,2426.600
16.602,2431.000
16.539,2431.000
16.664,2417.800
16.789,2450.800
17.227,2453.000
16.977,2450.800
17.164,2437.600
17.289,2450.800
17.352,2468.400
17.477,2470.600
17.539,2466.200
17.664,2457.400
17.727,2490.400
17.852,2494.800
17.914,2464.000
17.977,2503.600
17.977,2510.200
18.102,2512.400
18.164,2499.200
18.289,2514.600
18.352,2521.200
18.289,2514.600
18.539,2532.200
18.414,2512.400
18.477,2525.600
18.602,2527.800
18.664,2574.000
18.727,2569.600
18.789,2571.800
18.852,2576.200
18.914,2580.600
18.852,2576.200
18.977,2591.600
19.039,2589.400
19.102,2585.000
19.102,2593.800
19.164,2589.400
19.352,2600.400
19.164,2593.800
19.227,2593.800
19.414,2602.600
19.414,3390.200
19.352,2600.400
19.477,3377.000
19.477,3388.000
19.539,3388.000
19.539,3385.800
19.602,3390.200
19.664,3388.000
20.164,3416.600
20.039,3410.000
20.289,3416.600
20.227,3416.600
20.352,3416.600
20.352,3423.200
20.414,3425.400
20.602,3432.000
20.664,3436.400
20.789,3443.000
20.789,3443.000
20.727,3436.400
20.852,3445.200
21.039,3451.800
20.977,3449.600
21.102,3456.200
21.164,3465.000
21.102,3462.800
21.164,3465.000
21.289,3467.200
21.289,3467.200
21.414,3473.800
21.414,3473.800
21.539,3480.400
21.539,3484.800
21.477,3478.200
21.602,3484.800
21.664,3487.000
21.727,3493.600
21.727,3500.200
21.789,3498.000
21.852,3504.600
21.852,3504.600
21.914,3506.800
21.977,3515.600
22.039,3509.000
22.102,3520.000
22.102,3515.600
22.039,3515.600
22.164,3522.200
22.164,3524.400
22.227,3526.600
22.289,3528.800
22.352,3528.800
22.289,3528.800
22.352,3528.800
22.414,3533.200
22.477,3535.400
22.414,3531.000
22.477,3535.400
22.539,3535.400
22.539,3539.800
22.664,3533.200
22.602,3535.400
22.602,3542.000
22.727,3542.000
22.664,3537.600
22.727,3544.200
22.727,3546.400
22.727,3546.400
22.852,3553.000
22.727,3544.200
22.789,3542.000
22.789,3548.600
22.852,3553.000
22.852,3555.200
22.914,3555.200
17.102,2446.400
18.914,2479.400
16.852,2466.200
17.664,2527.800
16.602,2455.200
16.664,2453.000
16.602,2455.200
18.227,2494.800
17.977,2503.600
18.102,2494.800
18.039,2490.400
18.039,2505.800
18.039,2508.000
18.727,2530.000
18.789,2534.400
18.539,2530.000
18.789,2532.200
18.852,2536.600
18.977,2547.600
18.914,2541.000
19.164,2598.200
19.352,2611.400
19.289,2609.200
19.352,2615.800
19.477,2624.600
19.414,2624.600
19.539,2631.200
19.727,2640.000
19.789,2642.200
19.602,2629.000
19.789,2646.600
19.852,2631.200
19.977,2646.600
19.914,2633.400
20.039,2648.800
20.039,2642.200
20.102,2653.200
20.227,2659.800
20.164,2657.600
20.227,2646.600
20.289,2653.200
20.289,2653.200
20.414,2670.800
20.414,2664.200
20.352,2659.800
20.414,2659.800
20.477,2662.000
20.539,2670.800
20.539,2668.600
20.477,2675.200
20.539,2666.400
20.602,2675.200
20.664,2675.200
20.602,2673.000
20.664,2675.200
20.664,2690.600
20.789,3478.200
20.727,2679.600
20.727,2697.200
20.789,3449.600
20.789,3436.400
20.789,3443.000
20.852,3449.600
20.852,3447.400
20.852,3447.400
21.164,3473.800
21.352,3469.400
15.164,2417.800
16.602,2428.800
16.039,2475.000
14.977,2433.200
14.789,2420.000
14.789,2415.600
14.727,2420.000
16.477,2464.000
16.414,2472.800
16.477,2475.000
16.414,2464.000
17.039,2492.600
16.414,2464.000
16.414,2461.800
17.227,2503.600
17.289,2512.400
17.414,2490.400
17.539,2499.200
17.352,2510.200
17.352,2492.600
17.852,2512.400
17.727,2505.800
18.039,2521.200
18.039,2516.800
18.164,2525.600
18.227,2532.200
17.914,2510.200
18.477,2598.200
18.602,2611.400
18.539,2596.000
18.352,2534.400
18.664,2613.600
18.414,2591.600
18.727,2615.800
18.977,2631.200
19.102,2633.400
18.789,2618.000
19.102,2635.600
18.914,2631.200
18.914,2620.200
19.289,2655.400
19.164,2640.000
19.227,2644.400
19.289,2644.400
19.352,2644.400
12.164,2371.600
13.289,2389.200
11.852,2378.200
11.852,2376.000
11.914,2376.000
12.977,2415.600
13.664,2415.600
11.789,2362.800
13.727,2411.200
13.789,2413.400
14.539,2442.000
13.602,2409.000
13.664,2404.600
13.664,2409.000
14.227,2439.800
14.664,2450.800
14.727,2446.400
14.852,2455.200
14.789,2444.200
14.914,2464.000
11.664,2279.200
11.289,2301.200
13.414,2338.600
11.289,2268.200
11.227,2285.800
11.164,2261.600
12.039,2288.000
13.164,2314.400
13.102,2303.400
13.102,2312.200
13.602,2329.800
13.102,2307.800
13.977,2340.800
13.164,2316.600
13.039,2301.200
14.164,2356.200
14.414,2360.600
14.852,2371.600
14.164,2340.800
14.289,2356.200
14.664,2367.200
14.352,2358.400
15.102,2382.600
15.164,2391.400
14.977,2387.000
15.039,2378.200
14.977,2433.200
11.477,2323.200
11.602,2329.800
11.602,2349.600
12.102,2345.200
11.539,2349.600
12.164,2345.200
13.289,2378.200
13.352,2387.000
13.539,2382.600
13.414,2393.600
13.414,2384.800
13.352,2382.600
13.852,2402.400
14.289,2411.200
14.539,2422.200
14.352,2415.600
14.414,2415.600
14.477,2415.600
15.039,2442.000
15.164,2446.400
14.664,2424.400
15.289,2448.600
15.227,2450.800
14.852,2431.000
15.352,2444.200
15.727,2461.800
15.789,2461.800
15.477,2450.800
15.852,2466.200
15.602,2457.400
15.977,2481.600
16.164,2470.600
16.352,2479.400
16.102,2477.200
16.289,2472.800
16.039,2470.600
16.414,2483.800
16.664,2499.200
16.539,2486.000
16.727,2501.400
16.477,2490.400
16.602,2488.200
16.789,2499.200
16.977,2514.600
17.039,2514.600
16.914,2503.600
17.102,2519.000
16.852,2508.000
11.727,2332.000
14.102,2384.800
12.102,2351.800
11.664,2336.400
11.727,2343.000
12.477,2378.200
11.602,2334.200
13.602,2349.600
13.477,2358.400
13.539,2354.000
13.414,2354.000
13.477,2349.600
13.477,2356.200
13.977,2365.000
14.414,2376.000
14.539,2376.000
14.664,2382.600
14.789,2391.400
14.977,2395.800
14.539,2382.600
14.602,2380.400
15.289,2409.000
15.164,2404.600
15.352,2413.400
15.414,2417.800
15.539,2417.800
15.664,2437.600
15.602,2413.400
15.977,2453.000
16.102,2450.800
16.102,2466.200
15.789,2442.000
15.914,2448.600
16.164,2461.800
16.227,2464.000
16.414,2477.200
16.477,2479.400
16.539,2486.000
16.352,2472.800
16.602,2488.200
16.664,2486.000
16.789,2488.200
16.852,2497.000
16.914,2503.600
16.977,2497.000
16.727,2494.800
17.039,2494.800
17.102,2538.800
17.227,2541.000
17.102,2503.600
12.414,2391.400
16.914,2426.600
11.977,2325.400
11.789,2323.200
11.664,2307.800
11.602,2312.200
11.664,2312.200
13.727,2369.400
13.539,2387.000
13.539,2365.000
13.539,2360.600
13.602,2387.000
13.602,2395.800
14.602,2402.400
14.664,2382.600
13.914,2384.800
14.414,2393.600
14.727,2400.200
14.789,2384.800
14.852,2411.200
15.289,2431.000
15.039,2426.600
15.414,2428.800
15.602,2442.000
15.664,2444.200
15.477,2437.600
15.727,2457.400
16.164,2457.400
15.977,2448.600
15.852,2459.600
16.102,2450.800
16.227,2486.000
16.602,2497.000
16.414,2483.800
16.477,2466.200
16.664,2479.400
16.289,2464.000
16.727,2499.200
16.789,2486.000
16.852,2514.600
16.914,2486.000
17.039,2492.600
16.977,2481.600
14.164,2367.200
12.789,2307.800
13.039,2329.800
12.664,2294.600
12.727,2290.200
12.664,2299.000
14.539,2358.400
14.414,2360.600
14.414,2360.600
13.914,2349.600
14.414,2360.600
15.102,2400.200
14.477,2367.200
14.602,2387.000
15.539,2428.800
15.352,2411.200
15.539,2426.600
15.477,2422.200
15.664,2431.000
15.727,2439.800
15.977,2444.200
16.102,2446.400
16.227,2455.200
16.477,2466.200
16.289,2464.000
16.539,2481.600
16.414,2468.400
16.664,2488.200
16.852,2490.400
16.789,2488.200
16.914,2488.200
17.039,2503.600
17.039,2503.600
17.289,2499.200
17.164,2503.600
17.227,2497.000
17.414,2494.800
17.477,2510.200
17.539,2508.000
17.414,2499.200
17.664,2519.000
17.727,2519.000
17.852,2516.800
17.789,2516.800
17.914,2530.000
17.727,2514.600
17.852,2521.200
17.914,2534.400
18.039,2538.800
17.977,2527.800
18.164,2530.000
18.102,2534.400
18.164,2534.400
18.164,2580.600
18.289,2591.600
18.352,2593.800
18.227,2582.800
18.477,3328.600
18.414,3359.400
18.414,2589.400
18.602,3330.800
19.039,3352.800
18.539,3339.600
18.539,3341.800
18.664,3335.200
18.602,3330.800
19.352,3361.600
19.289,3359.400
19.414,3366.000
19.477,3368.200
19.664,3366.000
19.164,3357.200
19.352,3361.600
19.789,3379.200
19.727,3372.600
19.852,3385.800
19.914,3383.600
20.227,3401.200
19.914,3385.800
19.977,3390.200
20.102,3394.600
20.164,3396.800
20.227,3401.200
20.352,3405.600
20.477,3412.200
20.289,3405.600
20.539,3414.400
20.602,3421.000
20.414,3405.600
20.602,3423.200
20.727,3427.600
20.852,3432.000
20.664,3423.200
20.789,3427.600
20.852,3436.400
20.727,3429.800
20.977,3436.400
21.102,3447.400
20.914,3438.600
20.977,3440.800
21.039,3443.000
21.102,3445.200
21.227,3451.800
21.227,3454.000
21.289,3469.400
21.289,3469.400
21.164,3447.400
21.352,3460.600
21.414,3469.400
21.477,3467.200
21.477,3471.600
21.539,3473.800
21.602,3478.200
21.414,3467.200
21.602,3476.000
21.727,3480.400
21.727,3484.800
21.727,3482.600
21.664,3480.400
21.602,3476.000
21.914,3493.600
21.789,3489.200
21.852,3491.400
21.977,3493.600
21.789,3482.600
21.914,3493.600
21.977,3498.000
22.039,3502.400
22.102,3502.400
22.039,3500.200
22.102,3498.000
22.164,3506.800
22.227,3506.800
22.227,3509.000
22.227,3506.800
22.164,3504.600
22.289,3513.400
22.289,3515.600
22.289,3511.200
22.414,3522.200
22.289,3513.400
22.352,3517.800
22.414,3520.000
22.289,3513.400
22.414,3517.800
22.477,3522.200
22.477,3522.200
22.539,3524.400
22.539,3522.200
22.539,3520.000
22.539,3526.600
22.664,3524.400
22.602,3522.200
22.602,3522.200
22.602,3524.400
22.664,3528.800
22.602,3522.200
22.664,3526.600
22.727,3531.000
22.727,3528.800
19.977,2525.600
16.352,2466.200
15.664,2424.400
17.414,2494.800
15.664,2424.400
16.227,2466.200
15.602,2428.800
15.977,2422.200
17.227,2490.400
17.164,2490.400
17.102,2488.200
17.102,2488.200
17.164,2497.000
17.539,2519.000
18.039,2527.800
17.914,2519.000
17.914,2523.400
17.977,2527.800
17.977,2523.400
18.102,2501.400
18.414,2519.000
18.289,2508.000
18.477,2519.000
18.539,2569.600
18.602,2574.000
18.789,2587.200
18.602,2613.600
18.914,2622.400
18.914,2591.600
18.727,2580.600
19.039,2591.600
19.352,2622.400
19.289,2618.000
19.289,2648.800
19.102,2600.400
19.039,2635.600
19.164,2609.200
19.602,2624.600
19.602,2596.000
19.477,2604.800
19.352,2642.200
19.539,2585.000
19.539,2618.000
19.664,2620.200
19.727,2633.400
19.852,2637.800
19.727,2598.200
19.789,2604.800
19.789,2609.200
19.852,2613.600
19.914,2666.400
19.977,2651.000
19.914,2635.600
20.039,2681.800
20.039,2648.800
20.102,2653.200
20.164,2659.800
20.102,2690.600
20.164,3339.600
20.164,3414.400
20.227,3381.400
20.227,3399.000
20.539,3412.200
20.289,3392.400
20.727,3423.200
20.289,3399.000
20.227,3394.600
20.789,3418.800
20.852,3429.800
20.852,3434.200
20.914,3418.800
20.977,3434.200
21.102,3436.400
21.352,3443.000
21.352,3443.000
21.414,3458.400
21.164,3443.000
21.227,3447.400
21.289,3451.800
21.477,3458.400
13.102,2380.400
16.852,2433.200
12.539,2343.000
12.602,2358.400
12.977,2406.800
12.414,2354.000
12.477,2373.800
14.477,2428.800
14.289,2426.600
14.227,2417.800
14.227,2422.200
14.227,2420.000
14.289,2424.400
14.664,2442.000
15.102,2455.200
15.164,2455.200
15.289,2453.000
15.352,2464.000
15.852,2486.000
15.352,2464.000
15.414,2464.000
15.664,2477.200
15.977,2486.000
12.789,2422.200
17.477,2521.200
12.039,2349.600
12.102,2378.200
11.977,2338.600
12.289,2362.800
11.977,2351.800
13.852,2406.800
13.977,2422.200
13.789,2400.200
13.789,2413.400
13.852,2411.200
14.164,2420.000
13.789,2409.000
14.664,2442.000
14.789,2446.400
14.852,2446.400
14.914,2459.600
14.977,2459.600
15.039,2464.000
15.477,2481.600
15.289,2475.000
15.602,2481.600
15.664,2494.800
15.914,2494.800
15.852,2486.000
15.789,2488.200
16.227,2514.600
16.039,2499.200
16.164,2501.400
16.352,2503.600
16.477,2514.600
16.664,2514.600
16.727,2521.200
16.539,2512.400
16.352,2505.800
16.789,2525.600
16.914,2525.600
16.852,2523.400
16.977,2534.400
17.039,2536.600
17.164,2536.600
17.102,2532.200
17.289,2552.000
17.227,2547.600
17.414,2552.000
17.352,2545.400
17.539,2556.400
17.727,2558.600
17.477,2556.400
17.664,2547.600
17.664,2552.000
17.789,2552.000
17.539,2547.600
17.914,2607.000
17.789,2602.600
17.852,2600.400
14.227,2428.800
13.602,2413.400
13.477,2395.800
13.352,2400.200
13.539,2406.800
15.039,2468.400
15.039,2453.000
15.039,2450.800
13.352,2400.200
15.102,2459.600
14.977,2450.800
15.227,2470.600
15.852,2497.000
15.039,2457.400
15.727,2486.000
15.977,2497.000
15.914,2501.400
16.227,2503.600
16.039,2508.000
16.102,2508.000
16.414,2503.600
16.727,2521.200
16.789,2519.000
16.852,2527.800
16.602,2505.800
16.664,2510.200
16.977,2530.000
17.289,2543.200
16.977,2532.200
17.352,2543.200
17.164,2536.600
17.352,2556.400
17.102,2538.800
17.414,2549.800
17.539,2554.200
17.664,2563.000
17.664,2569.600
17.727,2571.800
17.602,2552.000
17.852,2620.200
12.789,2362.800
12.852,2389.200
13.602,2400.200
12.914,2380.400
12.789,2367.200
12.727,2373.800
14.289,2455.200
14.477,2448.600
14.414,2437.600
14.539,2439.800
14.414,2428.800
14.477,2437.600
14.664,2442.000
15.164,2466.200
15.414,2472.800
15.539,2470.600
15.664,2475.000
15.539,2466.200
15.352,2472.800
16.164,2497.000
15.789,2475.000
16.102,2497.000
15.977,2488.200
16.289,2490.400
16.352,2490.400
16.539,2494.800
16.789,2521.200
16.414,2492.600
16.602,2499.200
16.727,2505.800
17.102,2519.000
16.852,2519.000
16.914,2519.000
16.977,2514.600
17.227,2534.400
17.164,2525.600
17.289,2521.200
17.352,2547.600
17.602,2560.800
17.414,2545.400
17.414,2536.600
17.477,2536.600
17.539,2541.000
17.789,2611.400
17.664,2607.000
17.727,2615.800
17.914,2618.000
17.914,2611.400
17.789,2611.400
18.039,2615.800
18.102,2618.000
18.227,2646.600
17.977,2618.000
18.227,2637.800
18.102,2629.000
18.164,2633.400
18.352,2620.200
18.289,2615.800
18.352,3291.200
18.414,3295.600
18.414,3304.400
18.414,3304.400
12.602,2334.200
11.539,2318.800
11.227,2290.200
11.227,2281.400
11.352,2294.600
11.289,2307.800
12.977,2360.600
13.227,2340.800
13.102,2340.800
13.102,2340.800
13.102,2343.000
13.914,2369.400
13.164,2345.200
13.289,2351.800
14.102,2378.200
14.164,2376.000
14.414,2393.600
14.227,2380.400
14.352,2384.800
14.477,2400.200
14.727,2404.600
15.102,2406.800
14.914,2406.800
15.164,2420.000
14.977,2409.000
15.227,2422.200
15.352,2426.600
15.602,2442.000
15.477,2431.000
15.539,2426.600
15.727,2444.200
15.789,2439.800
16.039,2457.400
15.977,2444.200
16.164,2459.600
15.852,2446.400
16.102,2457.400
16.352,2468.400
16.477,2472.800
16.289,2461.800
16.352,2464.000
16.539,2477.200
16.539,2477.200
16.789,2490.400
16.664,2486.000
16.852,2486.000
16.914,2488.200
16.664,2477.200
16.727,2486.000
17.039,2490.400
16.977,2490.400
17.102,2494.800
16.977,2492.600
17.164,2497.000
17.164,2490.400
17.289,2490.400
17.227,2494.800
17.352,2490.400
14.727,2453.000
12.164,2382.600
11.602,2373.800
12.477,2400.200
11.664,2373.800
11.602,2376.000
11.602,2378.200
13.664,2422.200
13.414,2417.800
13.414,2424.400
13.414,2420.000
13.477,2426.600
13.977,2439.800
13.477,2420.000
14.352,2448.600
14.477,2450.800
14.664,2466.200
14.539,2457.400
14.602,2455.200
14.914,2472.800
14.477,2450.800
15.102,2475.000
15.164,2479.400
15.414,2481.600
15.352,2481.600
15.289,2481.600
15.539,2483.800
15.852,2503.600
15.914,2499.200
16.039,2508.000
15.602,2488.200
15.914,2488.200
16.102,2514.600
15.727,2505.800
16.352,2521.200
16.289,2519.000
16.414,2519.000
16.414,2521.200
16.477,2521.200
16.164,2521.200
16.539,2527.800
16.852,2534.400
16.914,2543.200
16.664,2536.600
16.664,2534.400
16.789,2538.800
17.164,2541.000
16.914,2538.800
16.977,2543.200
16.977,2541.000
17.102,2549.800
17.227,2552.000
17.102,2547.600
11.477,2402.400
15.102,2516.800
11.539,2417.800
12.039,2422.200
11.414,2382.600
11.477,2369.400
13.289,2415.600
11.852,2380.400
13.289,2411.200
13.414,2435.400
13.352,2415.600
13.352,2415.600
13.414,2422.200
13.727,2437.600
14.477,2450.800
14.602,2453.000
14.227,2444.200
14.289,2444.200
14.539,2459.600
14.414,2448.600
14.852,2466.200
15.039,2475.000
15.352,2470.600
15.414,2470.600
15.164,2461.800
15.227,2470.600
15.914,2486.000
15.602,2481.600
15.977,2486.000
15.852,2483.800
15.477,2470.600
15.727,2486.000
16.414,2512.400
16.164,2499.200
16.102,2499.200
16.352,2521.200
16.227,2512.400
16.477,2514.600
16.539,2530.000
16.664,2525.600
16.727,2530.000
16.852,2536.600
16.789,2538.800
16.914,2541.000
16.977,2534.400
17.102,2538.800
17.164,2554.200
17.039,2530.000
17.102,2549.800
17.289,2541.000
17.289,2538.800
17.352,2534.400
17.539,2541.000
17.414,2549.800
17.477,2549.800
17.539,2536.600
17.602,2558.600
17.664,2560.800
17.602,2560.800
17.727,3311.000
17.789,3304.400
17.789,3308.800
17.852,3328.600
18.164,3335.200
18.539,3350.600
18.414,3339.600
17.914,3324.200
17.914,3326.400
18.602,3352.800
18.727,3357.200
19.039,3363.800
18.789,3352.800
18.727,3350.600
18.977,3359.400
19.164,3370.400
19.227,3377.000
19.289,3372.600
13.102,2417.800
15.039,2439.800
13.164,2422.200
13.039,2402.400
13.414,2426.600
13.039,2406.800
14.789,2455.200
14.352,2457.400
14.852,2457.400
14.789,2457.400
14.977,2461.800
14.852,2448.600
14.914,2455.200
15.852,2481.600
15.477,2477.200
15.727,2477.200
15.914,2483.800
15.789,2481.600
15.914,2494.800
16.289,2508.000
16.539,2516.800
16.039,2497.000
16.414,2508.000
16.539,2514.600
17.039,2543.200
16.664,2519.000
17.102,2536.600
16.727,2530.000
16.914,2536.600
16.789,2527.800
17.352,2552.000
17.477,2552.000
17.227,2538.800
17.289,2545.400
17.539,2549.800
17.164,2538.800
17.727,2556.400
17.789,2560.800
17.602,2558.600
17.602,2556.400
17.664,2552.000
17.914,2567.400
17.977,2615.800
18.039,2622.400
18.102,2624.600
17.914,2620.200
18.102,2622.400
18.164,2624.600
18.414,2635.600
18.227,2626.800
18.289,2626.800
18.352,2635.600
18.352,2626.800
18.477,2637.800
18.539,2635.600
18.602,2637.800
18.539,2635.600
18.727,3366.000
18.664,2613.600
13.602,2415.600
13.414,2409.000
13.852,2413.400
15.477,2431.000
13.414,2398.000
15.164,2439.800
13.414,2404.600
15.102,2435.400
14.664,2450.800
15.289,2448.600
15.102,2431.000
15.789,2466.200
15.227,2435.400
16.039,2464.000
16.039,2479.400
16.102,2475.000
16.102,2477.200
15.164,2442.000
16.227,2486.000
16.477,2501.400
16.164,2481.600
19.914,2864.400
12.852,2376.000
11.789,2334.200
11.414,2303.400
11.539,2321.000
11.477,2312.200
11.414,2310.000
13.414,2365.000
13.477,2358.400
13.539,2373.800
13.414,2365.000
13.539,2367.200
13.602,2367.200
13.664,2373.800
14.352,2402.400
14.727,2384.800
14.602,2411.200
14.477,2395.800
14.664,2387.000
14.789,2382.600
15.414,2404.600
14.977,2391.400
15.164,2402.400
15.539,2402.400
15.352,2409.000
15.789,2433.200
15.602,2415.600
16.039,2450.800
15.914,2422.200
15.664,2413.400
16.102,2431.000
16.164,2453.000
16.289,2453.000
16.477,2461.800
16.227,2437.600
16.602,2450.800
16.414,2437.600
16.789,2470.600
16.914,2455.200
16.977,2470.600
16.664,2472.800
17.039,2453.000
16.727,2457.400
17.227,2499.200
17.352,2472.800
17.164,2461.800
17.289,2483.800
17.102,2475.000
17.414,2483.800
17.477,2486.000
17.664,2521.200
17.664,2503.600
17.539,2492.600
17.789,2523.400
