EWT,Watts
18.095,2855.600
18.157,2845.700
18.220,2846.800
18.282,2850.100
18.345,2852.300
18.345,2853.400
18.407,2855.600
18.470,2858.900
18.532,2861.100
18.532,2863.300
18.595,2864.400
18.657,2864.400
18.720,2866.600
19.220,2849.000
17.095,2781.900
15.657,2674.100
14.907,2642.200
14.595,2638.900
14.407,2638.900
14.407,2638.900
14.407,2641.100
14.407,2640.000
14.345,2637.800
14.282,2636.700
14.282,2635.600
14.282,2635.600
14.470,2641.100
15.095,2669.700
15.657,2710.400
15.907,2726.900
16.032,2729.100
16.095,2730.200
16.220,2732.400
16.220,2734.600
16.345,2737.900
16.345,2741.200
16.470,2743.400
18.032,1612.600
17.032,2737.900
15.970,2699.400
15.407,2678.500
15.157,2668.600
14.970,2665.300
14.970,2667.500
14.970,2665.300
14.970,2668.600
14.907,2669.700
14.907,2667.500
14.907,2665.300
14.907,2660.900
14.970,2667.500
15.470,2689.500
15.970,2724.700
16.345,2740.100
16.470,2748.900
16.595,2754.400
16.657,2757.700
16.720,2761.000
16.782,2765.400
16.845,2767.600
16.907,2773.100
16.970,2775.300
17.032,2775.300
17.095,2776.400
17.095,2779.700
17.220,2785.200
17.345,2790.700
17.470,2797.300
17.595,2806.100
17.720,2811.600
17.782,2823.700
17.845,2825.900
17.907,2830.300
17.970,2836.900
18.032,2841.300
18.095,2839.100
18.157,2841.300
18.220,2845.700
18.282,2847.900
18.345,2853.400
18.345,2855.600
18.470,2858.900
18.470,2862.200
18.595,2867.700
18.657,2864.400
18.657,2864.400
18.720,2865.500
18.782,2871.000
18.845,2889.700
18.970,2909.500
19.032,2939.200
19.032,2941.400
19.095,2921.600
19.157,2924.900
19.157,2899.600
19.220,2902.900
19.282,2917.200
19.407,2933.700
19.407,2933.700
19.470,2939.200
19.532,2934.800
19.532,2938.100
19.532,2945.800
19.595,2941.400
19.657,2944.700
19.657,2953.500
19.720,2962.300
19.720,2963.400
19.782,2972.200
19.782,2953.500
19.845,2951.300
19.845,2956.800
19.907,2954.600
19.907,2955.700
19.970,2964.500
19.970,2957.900
19.970,2955.700
20.032,2963.400
20.032,2959.000
20.095,2961.200
20.157,2956.800
20.157,2960.100
20.157,2965.600
20.220,2959.000
20.220,2962.300
20.220,2967.800
20.282,2963.400
20.282,2966.700
20.282,2957.900
20.345,2956.800
20.220,2665.300
19.220,2921.600
18.407,2877.600
17.970,2865.500
17.657,2858.900
17.532,2857.800
17.470,2854.500
17.407,2856.700
17.345,2852.300
17.407,2853.400
17.345,2854.500
17.345,2853.400
17.345,2847.900
17.470,2854.500
17.970,2880.900
18.345,2905.100
18.595,2917.200
18.720,2912.800
18.782,2909.500
18.095,2873.200
16.470,2776.400
15.595,2746.700
15.157,2736.800
14.907,2730.200
14.845,2733.500
14.845,2734.600
17.532,2822.600
14.407,2707.100
14.220,2709.300
14.220,2701.600
14.220,2706.000
14.220,2703.800
14.157,2703.800
14.532,2701.600
14.407,2706.000
14.282,2704.900
14.345,2703.800
14.720,2719.200
15.032,2735.700
15.220,2750.000
15.282,2774.200
15.407,2776.400
17.970,2762.100
16.345,2786.300
15.220,2745.600
14.657,2731.300
14.407,2714.800
14.345,2713.700
14.282,2718.100
14.345,2717.000
14.845,2708.200
14.657,2724.700
14.532,2722.500
14.470,2735.700
14.407,2732.400
14.532,2739.000
14.907,2750.000
15.282,2773.100
15.470,2791.800
15.532,2795.100
15.595,2801.700
15.720,2803.900
15.720,2806.100
15.907,2812.700
16.095,2818.200
16.282,2825.900
18.095,2792.900
16.657,2818.200
15.657,2783.000
15.095,2765.400
14.845,2763.200
14.782,2756.600
14.782,2755.500
14.782,2757.700
15.157,2756.600
15.095,2750.000
14.907,2751.100
14.845,2753.300
14.782,2757.700
14.907,2762.100
15.345,2781.900
15.657,2796.200
15.845,2812.700
15.970,2802.800
16.032,2800.600
16.157,2800.600
17.345,2829.200
15.970,2788.500
15.282,2761.000
14.970,2765.400
14.782,2750.000
14.782,2755.500
14.720,2736.800
14.782,2732.400
14.720,2731.300
14.720,2734.600
14.720,2726.900
14.720,2728.000
14.782,2736.800
15.220,2753.300
15.782,2786.300
16.157,2803.900
16.345,2812.700
16.470,2810.500
16.532,2812.700
16.595,2814.900
16.657,2816.000
17.845,2821.500
16.470,2779.700
15.720,2751.100
15.407,2732.400
15.157,2726.900
15.157,2725.800
15.095,2729.100
15.095,2728.000
15.095,2728.000
15.032,2734.600
15.032,2756.600
15.032,2759.900
15.095,2764.300
15.470,2773.100
16.032,2796.200
16.407,2817.100
16.595,2823.700
16.720,2828.100
16.782,2824.800
16.907,2829.200
16.970,2834.700
17.032,2838.000
17.095,2842.400
17.782,2844.600
16.157,2780.800
14.720,2739.000
14.657,2746.700
14.720,2742.300
14.720,2745.600
15.032,2709.300
14.907,2740.100
14.782,2739.000
14.970,2750.000
15.407,2763.200
15.720,2779.700
15.845,2784.100
15.907,2788.500
15.970,2796.200
16.095,2460.700
17.095,2843.500
15.470,2737.900
14.595,2701.600
14.220,2687.300
13.970,2691.700
13.970,2696.100
13.970,2699.400
13.970,2698.300
13.907,2687.300
13.782,2688.400
13.720,2684.000
14.282,2676.300
14.595,2698.300
14.907,2723.600
15.095,2730.200
15.157,2730.200
15.220,2731.300
15.220,2736.800
15.282,2732.400
15.532,2742.300
15.407,2754.400
15.345,2742.300
15.282,2746.700
15.282,2741.200
15.345,2744.500
15.470,2748.900
15.595,2754.400
18.782,2869.900
16.532,2769.800
15.157,2701.600
14.470,2690.600
14.220,2688.400
14.157,2687.300
14.157,2687.300
14.157,2702.700
14.157,2690.600
14.157,2687.300
14.095,2696.100
16.782,2374.900
15.657,2732.400
14.782,2722.500
14.407,2714.800
14.282,2711.500
14.220,2713.700
14.220,2710.400
14.282,2710.400
14.282,2713.700
14.282,2709.300
14.220,2708.200
14.220,2713.700
14.220,2714.800
14.407,2712.600
14.907,2733.500
15.345,2758.800
15.595,2770.900
15.720,2787.400
15.907,2781.900
15.970,2795.100
16.032,2798.400
16.095,2801.700
16.157,2808.300
16.220,2813.800
18.782,2854.500
16.157,2776.400
14.907,2734.600
14.345,2693.900
14.157,2692.800
14.095,2687.300
14.157,2660.900
14.157,2671.900
14.157,2673.000
14.095,2668.600
14.032,2669.700
13.970,2669.700
14.032,2698.300
14.345,2707.100
15.032,2732.400
15.532,2758.800
15.720,2766.500
15.782,2768.700
15.845,2764.300
15.907,2768.700
15.970,2770.900
16.032,2773.100
16.095,2780.800
16.657,2777.500
16.157,2775.300
15.907,2769.800
15.845,2764.300
15.782,2764.300
15.970,2762.100
15.970,2761.000
16.095,2766.500
16.095,2768.700
16.157,2778.600
16.220,2800.600
16.470,2812.700
16.782,2828.100
17.032,2838.000
17.157,2840.200
17.720,2860.000
15.970,2794.000
15.157,2761.000
14.782,2752.200
14.657,2747.800
14.595,2741.200
14.595,2737.900
14.532,2734.600
14.532,2747.800
14.532,2748.900
14.595,2750.000
15.220,2767.600
15.845,2801.700
16.157,2818.200
16.282,2819.300
16.345,2820.400
16.407,2817.100
16.470,2818.200
17.907,2875.400
15.657,2742.300
14.657,2699.400
14.220,2686.200
14.032,2688.400
14.032,2696.100
14.032,2699.400
13.970,2725.800
13.970,2723.600
13.970,2709.300
13.907,2706.000
13.907,2707.100
13.970,2709.300
14.470,2724.700
15.157,2758.800
15.470,2781.900
15.595,2794.000
15.720,2787.400
15.720,2797.300
15.782,2796.200
15.907,2797.300
15.970,2800.600
16.032,2798.400
16.095,2818.200
16.157,2819.300
16.220,2820.400
16.282,2828.100
16.345,2829.200
16.532,2838.000
16.720,2841.300
17.720,2831.400
16.095,2783.000
15.220,2752.200
14.907,2743.400
14.720,2740.100
14.657,2739.000
14.657,2752.200
14.657,2752.200
14.595,2752.200
14.595,2747.800
14.595,2746.700
14.595,2742.300
14.657,2737.900
15.032,2747.800
15.720,2781.900
16.095,2802.800
16.282,2813.800
16.345,2810.500
16.407,2812.700
16.532,2814.900
16.595,2821.500
16.595,2827.000
16.657,2829.200
16.720,2829.200
16.720,2825.900
16.782,2827.000
16.845,2821.500
16.970,2820.400
17.095,2825.900
18.782,2842.400
16.407,2779.700
15.157,2735.700
14.595,2718.100
14.345,2717.000
14.282,2721.400
14.282,2717.000
14.282,2730.200
14.220,2729.100
14.220,2722.500
14.220,2723.600
14.157,2723.600
14.220,2725.800
14.532,2735.700
15.282,2757.700
15.720,2785.200
15.970,2798.400
16.032,2797.300
16.095,2799.500
16.157,2800.600
16.220,2799.500
18.220,2829.200
16.532,2800.600
15.470,2766.500
14.970,2751.100
14.720,2745.600
14.657,2737.900
14.595,2739.000
14.657,2719.200
14.657,2719.200
14.595,2721.400
14.595,2719.200
14.532,2715.900
14.595,2726.900
14.845,2725.800
15.470,2763.200
15.970,2790.700
16.220,2799.500
16.282,2797.300
16.407,2800.600
17.845,2828.100
16.220,2791.800
15.345,2758.800
14.970,2746.700
14.782,2740.100
14.720,2741.200
14.720,2744.500
14.720,2735.700
14.720,2709.300
14.657,2711.500
14.657,2709.300
14.657,2712.600
14.720,2709.300
15.157,2748.900
15.782,2790.700
16.157,2812.700
16.345,2818.200
16.407,2824.800
17.532,2820.400
15.907,2765.400
15.157,2736.800
14.845,2733.500
14.657,2725.800
14.595,2730.200
14.595,2735.700
14.595,2733.500
14.595,2734.600
14.595,2733.500
14.532,2743.400
14.532,2741.200
14.657,2745.600
15.157,2767.600
15.782,2795.100
16.095,2816.000
16.282,2820.400
16.407,2805.000
16.470,2802.800
16.532,2807.200
16.532,2800.600
16.657,2808.300
16.657,2810.500
16.720,2816.000
17.220,2816.000
15.470,2724.700
14.657,2703.800
14.282,2693.900
14.220,2725.800
14.157,2729.100
14.157,2739.000
14.157,2729.100
14.095,2720.300
14.032,2718.100
14.032,2710.400
14.032,2712.600
14.220,2726.900
14.845,2750.000
15.407,2780.800
15.657,2792.900
15.720,2800.600
15.782,2803.900
15.907,2806.100
15.970,2802.800
16.032,2807.200
17.970,2811.600
16.220,2789.600
15.282,2754.400
14.845,2737.900
14.657,2732.400
14.532,2730.200
14.595,2721.400
14.595,2725.800
14.532,2725.800
14.532,2724.700
14.532,2722.500
14.470,2722.500
14.470,2726.900
14.845,2730.200
15.470,2764.300
15.907,2786.300
16.157,2794.000
16.282,2801.700
16.345,2803.900
16.407,2809.400
16.470,2812.700
16.532,2812.700
16.595,2810.500
16.657,2811.600
16.657,2825.900
16.720,2827.000
16.782,2827.000
16.845,2830.300
16.970,2841.300
17.157,2845.700
17.282,2855.600
17.407,2860.000
17.470,2861.100
17.532,2863.300
18.845,2869.900
17.095,2805.000
15.907,2766.500
15.345,2746.700
15.095,2746.700
14.970,2739.000
14.970,2741.200
14.907,2740.100
14.907,2735.700
18.220,2286.900
16.782,2774.200
15.532,2743.400
14.907,2730.200
14.595,2721.400
14.532,2722.500
14.470,2720.300
14.532,2729.100
14.532,2729.100
14.470,2729.100
14.470,2721.400
14.470,2715.900
14.470,2711.500
14.595,2719.200
15.095,2737.900
15.657,2763.200
15.970,2781.900
16.157,2796.200
16.282,2800.600
16.345,2808.300
16.407,2813.800
16.470,2816.000
16.595,2821.500
18.470,2840.200
16.845,2807.200
15.782,2768.700
15.220,2747.800
14.970,2742.300
14.845,2739.000
14.845,2736.800
14.845,2742.300
14.845,2742.300
14.845,2744.500
14.782,2743.400
14.782,2746.700
14.782,2753.300
15.032,2743.400
15.657,2769.800
16.157,2797.300
16.407,2805.000
16.532,2823.700
16.595,2831.400
18.220,2816.000
16.345,2762.100
15.407,2729.100
14.970,2719.200
14.720,2715.900
14.720,2711.500
14.657,2713.700
14.720,2709.300
14.720,2711.500
14.657,2708.200
14.595,2709.300
14.595,2715.900
14.657,2717.000
15.095,2732.400
15.720,2765.400
16.157,2788.500
16.345,2787.400
16.407,2788.500
19.095,2846.800
16.407,2768.700
15.095,2698.300
14.532,2684.000
14.282,2687.300
14.220,2684.000
14.220,2687.300
14.220,2687.300
14.220,2686.200
14.095,2686.200
14.095,2687.300
14.095,2687.300
14.095,2686.200
14.470,2704.900
15.157,2743.400
15.595,2768.700
15.720,2773.100
15.782,2775.300
15.845,2773.100
15.907,2774.200
15.970,2770.900
16.032,2775.300
16.095,2778.600
16.157,2783.000
16.220,2789.600
16.282,2792.900
16.345,2789.600
16.407,2794.000
16.595,2800.600
16.720,2810.500
16.907,2816.000
17.032,2821.500
17.095,2828.100
17.157,2832.500
17.220,2830.300
17.282,2834.700
17.407,2834.700
17.470,2834.700
17.595,2839.100
17.657,2840.200
17.720,2843.500
17.782,2847.900
17.845,2854.500
17.970,2856.700
18.032,2860.000
18.095,2864.400
18.157,2872.100
18.220,2868.800
18.282,2874.300
18.282,2876.500
18.345,2882.000
18.345,2887.500
18.470,2887.500
18.032,2880.900
16.532,2806.100
15.782,2783.000
15.407,2765.400
15.282,2759.900
15.220,2762.100
15.220,2756.600
15.157,2759.900
15.157,2759.900
19.095,2763.200
16.970,2796.200
15.470,2750.000
14.782,2732.400
14.470,2725.800
14.345,2721.400
14.345,2724.700
14.345,2726.900
14.345,2726.900
18.782,2844.600
16.220,2776.400
15.032,2718.100
14.470,2711.500
14.220,2707.100
14.157,2713.700
14.220,2719.200
14.220,2726.900
14.157,2721.400
14.095,2720.300
14.032,2721.400
14.032,2721.400
14.095,2728.000
14.470,2736.800
15.157,2761.000
15.532,2784.100
19.282,2660.900
17.032,2811.600
15.345,2756.600
14.595,2736.800
14.282,2723.600
14.157,2719.200
14.095,2719.200
14.157,2718.100
14.095,2714.800
14.095,2715.900
14.032,2711.500
14.032,2713.700
14.032,2725.800
14.220,2726.900
14.845,2745.600
15.407,2773.100
15.595,2789.600
15.720,2791.800
15.782,2797.300
15.845,2798.400
15.907,2807.200
16.032,2809.400
16.032,2817.100
16.157,2820.400
16.220,2819.300
16.282,2825.900
16.345,2828.100
16.407,2830.300
16.470,2836.900
18.657,2905.100
16.157,2788.500
14.970,2734.600
14.470,2720.300
14.345,2714.800
14.282,2717.000
14.282,2722.500
14.282,2721.400
14.220,2710.400
14.157,2706.000
14.095,2703.800
14.095,2712.600
14.157,2710.400
14.657,2728.000
15.407,2778.600
15.720,2799.500
15.782,2808.300
15.845,2807.200
15.845,2806.100
15.970,2809.400
15.970,2807.200
16.095,2811.600
16.095,2816.000
16.157,2817.100
16.220,2811.600
16.220,2817.100
16.282,2818.200
16.407,2820.400
16.532,2823.700
16.720,2831.400
16.845,2833.600
16.907,2836.900
17.032,2843.500
17.095,2849.000
17.220,2846.800
17.282,2852.300
17.407,2850.100
17.782,2834.700
16.095,2757.700
15.282,2729.100
15.032,2719.200
14.845,2717.000
14.782,2714.800
14.782,2723.600
14.720,2726.900
14.720,2729.100
14.720,2725.800
14.657,2724.700
14.657,2728.000
14.782,2728.000
15.407,2746.700
15.970,2785.200
16.220,2796.200
16.345,2800.600
16.345,2805.000
18.220,2897.400
15.907,2761.000
14.970,2734.600
14.532,2724.700
14.345,2724.700
14.282,2722.500
14.220,2724.700
14.220,2724.700
14.157,2720.300
14.157,2709.300
14.157,2711.500
14.095,2718.100
14.282,2714.800
14.907,2741.200
15.470,2768.700
15.720,2784.100
15.845,2788.500
15.845,2786.300
15.970,2787.400
15.970,2791.800
16.032,2798.400
16.095,2802.800
16.157,2803.900
16.157,2805.000
16.220,2806.100
16.220,2809.400
16.282,2809.400
16.407,2827.000
16.595,2831.400
16.782,2842.400
18.657,2810.500
16.657,2783.000
15.532,2744.500
14.970,2722.500
14.720,2717.000
14.595,2714.800
14.595,2715.900
14.595,2715.900
14.595,2689.500
14.595,2691.700
14.532,2686.200
18.845,2751.100
16.532,2761.000
15.220,2729.100
14.720,2714.800
14.470,2711.500
14.345,2717.000
14.345,2713.700
14.407,2714.800
14.407,2712.600
14.282,2715.900
14.345,2711.500
14.345,2713.700
14.345,2714.800
14.595,2719.200
15.220,2757.700
15.657,2778.600
15.845,2784.100
15.970,2796.200
16.032,2796.200
18.032,2832.500
16.032,2759.900
15.095,2698.300
14.782,2686.200
14.595,2685.100
14.532,2720.300
14.532,2688.400
14.532,2728.000
14.470,2692.800
14.470,2724.700
14.470,2719.200
19.782,2789.600
17.032,2743.400
15.595,2704.900
14.970,2695.000
14.595,2697.200
14.470,2709.300
14.407,2697.200
14.470,2695.000
14.407,2702.700
14.345,2692.800
14.345,2687.300
14.282,2689.500
14.345,2686.200
14.595,2697.200
15.220,2740.100
15.657,2752.200
15.845,2761.000
15.907,2769.800
15.970,2766.500
16.032,2769.800
16.095,2778.600
16.157,2774.200
16.220,2779.700
16.220,2787.400
16.282,2768.700
16.282,2767.600
16.345,2774.200
16.407,2770.900
16.532,2777.500
16.720,2787.400
16.845,2807.200
16.970,2812.700
17.032,2827.000
17.157,2828.100
17.282,2827.000
17.345,2838.000
17.407,2831.400
17.470,2835.800
17.532,2839.100
17.595,2840.200
17.595,2850.100
18.407,2894.100
16.220,2761.000
15.157,2724.700
14.720,2709.300
14.532,2703.800
14.407,2703.800
14.470,2713.700
14.470,2708.200
14.345,2708.200
14.345,2704.900
14.282,2704.900
14.282,2703.800
14.345,2714.800
14.970,2739.000
15.595,2775.300
15.845,2796.200
15.907,2795.100
15.970,2792.900
15.970,2790.700
16.032,2794.000
16.095,2790.700
16.095,2797.300
16.157,2800.600
16.220,2802.800
16.220,2800.600
16.282,2802.800
16.345,2806.100
16.407,2803.900
16.595,2813.800
16.782,2828.100
18.970,2852.300
16.970,2800.600
15.595,2750.000
14.970,2734.600
14.657,2734.600
14.532,2735.700
18.407,2844.600
16.220,2761.000
15.095,2740.100
14.345,2721.400
14.407,2701.600
14.407,2703.800
14.345,2700.500
14.282,2699.400
15.470,2790.700
15.720,2807.200
15.782,2806.100
15.845,2810.500
15.907,2810.500
15.970,2813.800
16.032,2821.500
16.032,2819.300
16.095,2823.700
16.157,2828.100
18.720,2905.100
16.407,2776.400
15.157,2732.400
14.595,2720.300
14.282,2717.000
14.220,2715.900
14.220,2721.400
14.220,2725.800
14.157,2728.000
14.157,2726.900
14.095,2702.700
14.095,2697.200
14.157,2690.600
14.595,2710.400
15.220,2742.300
15.532,2763.200
15.657,2767.600
15.720,2767.600
15.782,2776.400
15.845,2783.000
15.907,2783.000
15.970,2785.200
16.032,2787.400
17.657,2819.300
15.907,2751.100
14.970,2721.400
14.532,2712.600
14.345,2717.000
14.282,2712.600
14.282,2715.900
14.220,2722.500
14.220,2717.000
14.157,2720.300
14.095,2718.100
14.157,2719.200
14.220,2722.500
14.720,2742.300
15.282,2774.200
15.595,2790.700
15.720,2800.600
15.782,2797.300
17.470,2849.000
15.720,2742.300
14.720,2708.200
14.282,2697.200
14.095,2697.200
14.032,2709.300
14.032,2715.900
13.907,2715.900
13.845,2713.700
13.845,2713.700
14.032,2719.200
14.720,2752.200
15.220,2784.100
15.470,2798.400
18.720,2894.100
16.282,2784.100
15.095,2741.200
14.532,2736.800
14.157,2731.300
14.032,2736.800
14.095,2737.900
14.157,2741.200
14.032,2735.700
14.032,2742.300
14.032,2742.300
14.032,2742.300
14.032,2744.500
14.407,2752.200
17.782,2850.100
15.845,2723.600
14.845,2682.900
14.407,2714.800
14.282,2707.100
14.220,2704.900
14.220,2708.200
14.220,2710.400
14.157,2734.600
14.032,2733.500
14.032,2733.500
14.032,2736.800
14.095,2731.300
14.657,2752.200
15.282,2789.600
15.532,2810.500
15.657,2817.100
15.720,2817.100
15.720,2818.200
15.782,2817.100
15.845,2818.200
15.907,2819.300
15.970,2823.700
16.032,2823.700
16.095,2825.900
16.095,2823.700
16.157,2834.700
16.282,2841.300
16.407,2838.000
19.032,1994.300
17.345,2843.500
15.720,2778.600
14.907,2748.900
14.595,2737.900
14.470,2730.200
14.345,2731.300
14.407,2734.600
14.407,2734.600
14.345,2739.000
14.282,2739.000
14.220,2739.000
14.220,2733.500
14.345,2741.200
15.032,2761.000
15.595,2797.300
15.845,2813.800
15.907,2813.800
17.220,2839.100
15.532,2777.500
14.782,2743.400
14.470,2729.100
14.282,2743.400
14.345,2741.200
14.282,2746.700
14.282,2745.600
14.220,2742.300
14.220,2742.300
14.532,2754.400
15.157,2769.800
15.657,2797.300
15.845,2807.200
19.345,2831.400
16.720,2762.100
15.282,2717.000
14.657,2698.300
14.345,2701.600
14.220,2695.000
14.220,2700.500
14.220,2701.600
14.157,2704.900
14.157,2708.200
14.095,2704.900
14.032,2708.200
14.157,2708.200
14.720,2710.400
17.657,2767.600
15.907,2766.500
14.970,2751.100
14.595,2733.500
14.345,2739.000
14.345,2729.100
14.345,2732.400
14.345,2729.100
14.345,2728.000
14.345,2732.400
14.282,2725.800
14.220,2721.400
14.282,2722.500
14.657,2729.100
15.282,2757.700
15.657,2779.700
15.845,2786.300
15.907,2796.200
15.970,2802.800
16.095,2799.500
16.157,2800.600
16.220,2805.000
16.282,2813.800
16.345,2814.900
16.470,2819.300
16.470,2821.500
16.532,2821.500
18.157,2124.100
17.032,2794.000
15.907,2759.900
15.345,2740.100
15.095,2726.900
15.032,2726.900
14.970,2723.600
14.970,2725.800
14.970,2725.800
14.970,2726.900
14.907,2731.300
14.907,2741.200
14.907,2742.300
15.095,2753.300
15.595,2773.100
16.157,2800.600
16.407,2814.900
16.532,2819.300
16.657,2817.100
16.720,2817.100
16.782,2823.700
16.845,2827.000
16.907,2825.900
16.970,2825.900
18.532,2831.400
15.532,2730.200
15.282,2737.900
15.157,2730.200
15.095,2731.300
15.095,2735.700
15.157,2724.700
15.095,2737.900
15.095,2736.800
15.032,2729.100
15.095,2741.200
15.407,2741.200
15.970,2784.100
16.407,2797.300
16.595,2805.000
16.720,2811.600
16.782,2814.900
16.845,2820.400
16.907,2820.400
16.970,2829.200
18.407,2821.500
15.657,2765.400
15.470,2756.600
15.345,2755.500
15.282,2753.300
15.282,2748.900
15.282,2751.100
15.282,2754.400
15.220,2751.100
18.782,2805.000
16.845,2788.500
14.782,2736.800
14.720,2734.600
14.657,2730.200
14.657,2726.900
14.595,2725.800
14.595,2723.600
14.532,2723.600
14.532,2715.900
14.595,2722.500
14.970,2734.600
15.532,2768.700
15.907,2805.000
16.095,2807.200
16.282,2813.800
16.282,2817.100
16.407,2824.800
16.470,2823.700
18.720,2838.000
16.845,2802.800
15.782,2763.200
15.220,2751.100
14.907,2747.800
14.782,2741.200
14.782,2741.200
14.720,2739.000
14.720,2726.900
14.657,2726.900
14.720,2735.700
15.157,2745.600
15.720,2774.200
16.407,2806.100
16.470,2817.100
17.970,2832.500
16.345,2780.800
15.532,2751.100
15.157,2744.500
14.970,2744.500
14.907,2739.000
14.845,2758.800
14.845,2755.500
14.845,2756.600
14.782,2758.800
14.782,2754.400
14.782,2754.400
14.907,2762.100
15.470,2789.600
16.032,2818.200
17.657,2851.200
15.970,2753.300
15.032,2731.300
14.657,2731.300
14.470,2735.700
14.407,2742.300
14.407,2743.400
14.345,2743.400
14.345,2748.900
14.345,2734.600
14.282,2731.300
14.282,2725.800
14.470,2732.400
15.095,2762.100
15.595,2788.500
15.782,2798.400
15.845,2799.500
18.782,2832.500
16.657,2801.700
15.470,2750.000
14.845,2730.200
14.532,2725.800
14.470,2723.600
14.407,2730.200
14.470,2726.900
14.345,2730.200
14.345,2721.400
14.345,2725.800
14.282,2720.300
14.345,2724.700
14.720,2736.800
15.282,2767.600
15.720,2789.600
15.845,2799.500
15.970,2797.300
18.220,2880.900
16.282,2770.900
15.220,2745.600
14.720,2732.400
14.470,2729.100
14.407,2735.700
14.407,2731.300
14.407,2739.000
14.407,2733.500
14.345,2731.300
14.282,2728.000
14.220,2731.300
15.095,2770.900
15.532,2801.700
15.720,2810.500
16.032,2819.300
19.470,2856.700
16.907,2787.400
15.470,2733.500
14.782,2720.300
14.407,2715.900
14.220,2719.200
14.220,2719.200
14.220,2723.600
14.157,2723.600
14.095,2725.800
14.095,2729.100
14.095,2728.000
14.095,2726.900
14.407,2739.000
15.095,2775.300
15.470,2805.000
15.657,2812.700
15.720,2808.300
15.845,2810.500
15.907,2814.900
15.970,2817.100
16.032,2820.400
16.095,2825.900
16.157,2828.100
16.157,2824.800
16.220,2821.500
16.220,2830.300
16.345,2827.000
16.470,2840.200
16.657,2847.900
16.782,2852.300
16.907,2861.100
16.970,2864.400
17.032,2864.400
17.157,2866.600
18.470,2887.500
16.657,2836.900
15.595,2795.100
15.095,2758.800
14.845,2757.700
14.720,2756.600
14.720,2755.500
14.720,2750.000
14.657,2744.500
14.595,2745.600
14.595,2744.500
14.532,2740.100
14.595,2735.700
14.970,2764.300
15.595,2797.300
