EWT,Watts
1.232,3297.800
1.170,3300.000
1.232,3298.900
1.232,3297.800
1.232,3300.000
1.232,3297.800
1.170,3294.500
1.232,3295.600
1.170,3298.900
1.170,3296.700
1.170,3293.400
1.232,3297.800
1.170,3293.400
1.170,3294.500
1.170,3292.300
1.170,3294.500
1.170,3294.500
1.170,3294.500
1.170,3300.000
1.170,3297.800
1.170,3301.100
1.170,3300.000
1.170,3297.800
1.170,3298.900
1.170,3296.700
1.170,3294.500
1.170,3294.500
1.170,3302.200
1.170,3297.800
1.170,3294.500
1.170,3296.700
1.107,3298.900
1.170,3297.800
1.107,3292.300
1.170,3296.700
1.170,3295.600
1.170,3296.700
1.170,3296.700
1.107,3295.600
1.170,3298.900
1.107,3292.300
1.107,3292.300
1.107,3291.200
1.107,3294.500
1.107,3295.600
1.107,3294.500
1.107,3295.600
1.107,3295.600
1.107,3295.600
1.107,3293.400
1.107,3292.300
1.107,3294.500
1.107,3290.100
1.107,3293.400
1.107,3295.600
1.107,3292.300
1.107,3290.100
1.107,3300.000
1.107,3291.200
1.107,3294.500
1.107,3293.400
1.107,3295.600
1.107,3297.800
1.107,3292.300
1.107,3287.900
1.107,3292.300
1.107,3292.300
1.107,3308.800
1.107,3312.100
1.107,3309.900
1.107,3311.000
1.107,3306.600
1.107,3308.800
1.107,3274.700
1.107,3291.200
1.107,3304.400
1.107,3294.500
1.045,3303.300
1.107,3300.000
1.045,3303.300
1.045,3302.200
1.045,3302.200
1.045,3302.200
1.045,3298.900
1.107,3302.200
1.045,3303.300
1.107,3311.000
1.045,3272.500
1.045,3262.600
1.045,3258.200
1.045,3249.400
1.045,3278.000
1.045,3286.800
1.045,3285.700
1.045,3285.700
1.045,3291.200
1.045,3287.900
1.045,3287.900
1.045,3291.200
1.045,3286.800
1.045,3287.900
1.045,3291.200
1.045,3285.700
1.045,3289.000
1.045,3289.000
0.982,3291.200
1.045,3290.100
1.045,3291.200
1.045,3294.500
1.045,3293.400
1.045,3293.400
1.045,3295.600
1.045,3294.500
1.045,3295.600
0.982,3297.800
1.045,3293.400
1.045,3294.500
0.982,3296.700
1.045,3298.900
1.045,3297.800
1.045,3295.600
0.982,3301.100
1.045,3294.500
1.045,3297.800
0.982,3296.700
1.045,3296.700
1.045,3293.400
1.045,3295.600
1.045,3297.800
0.982,3298.900
1.045,3300.000
1.045,3297.800
1.045,3293.400
1.045,3296.700
0.982,3296.700
0.982,3293.400
1.045,3295.600
0.982,3295.600
0.982,3292.300
0.982,3296.700
0.982,3293.400
1.607,3316.500
1.920,3180.100
1.857,3202.100
1.920,3235.100
1.857,3287.900
1.920,3271.400
1.982,3275.800
2.045,3280.200
1.795,3282.400
1.607,3282.400
1.607,3279.100
1.607,3290.100
1.607,3286.800
1.545,3287.900
1.482,3291.200
1.420,3285.700
1.420,3290.100
1.420,3297.800
1.420,3297.800
1.357,3293.400
1.357,3292.300
1.357,3295.600
1.295,3295.600
1.295,3297.800
1.295,3296.700
1.295,3295.600
1.295,3294.500
1.232,3295.600
1.232,3297.800
1.232,3293.400
1.232,3294.500
1.232,3294.500
1.232,3298.900
1.170,3294.500
1.170,3293.400
1.170,3296.700
1.170,3297.800
1.170,3296.700
1.170,3294.500
1.107,3297.800
1.107,3296.700
1.107,3293.400
1.107,3294.500
1.107,3294.500
1.107,3294.500
1.107,3295.600
1.107,3297.800
1.107,3293.400
1.045,3294.500
1.107,3296.700
1.045,3292.300
1.045,3292.300
1.107,3292.300
1.045,3294.500
1.045,3295.600
1.045,3295.600
1.045,3292.300
1.045,3295.600
1.045,3297.800
1.045,3300.000
1.045,3300.000
1.045,3300.000
0.982,3291.200
1.045,3292.300
0.982,3292.300
1.045,3297.800
1.045,3298.900
1.045,3296.700
1.045,3296.700
1.045,3297.800
0.982,3296.700
1.045,3294.500
1.045,3293.400
1.045,3292.300
0.982,3293.400
0.982,3295.600
1.045,3292.300
0.982,3289.000
0.982,3293.400
0.982,3287.900
0.982,3291.200
0.982,3292.300
0.982,3289.000
0.982,3290.100
0.982,3293.400
0.982,3292.300
0.982,3291.200
0.982,3291.200
0.982,3287.900
0.982,3292.300
0.982,3287.900
0.982,3291.200
0.982,3291.200
0.982,3293.400
0.982,3292.300
0.982,3293.400
0.982,3297.800
0.920,3293.400
0.982,3290.100
0.982,3290.100
0.982,3287.900
0.982,3289.000
0.982,3289.000
0.982,3287.900
0.982,3289.000
0.982,3293.400
0.920,3291.200
0.982,3294.500
0.982,3290.100
0.982,3289.000
0.982,3294.500
0.920,3287.900
0.920,3291.200
0.982,3286.800
0.982,3287.900
0.982,3286.800
0.982,3287.900
0.920,3287.900
0.982,3290.100
0.982,3290.100
0.982,3290.100
0.920,3286.800
0.920,3291.200
0.920,3285.700
0.920,3287.900
0.920,3284.600
0.982,3284.600
0.920,3284.600
0.982,3286.800
0.920,3283.500
0.920,3284.600
0.920,3284.600
0.920,3289.000
0.920,3284.600
0.920,3289.000
0.920,3286.800
0.920,3291.200
0.920,3291.200
0.920,3286.800
0.920,3292.300
0.920,3289.000
0.920,3289.000
0.920,3286.800
0.920,3287.900
0.857,3285.700
0.920,3290.100
0.920,3290.100
0.920,3289.000
0.920,3281.300
0.857,3283.500
0.982,3282.400
0.920,3285.700
0.920,3287.900
0.920,3285.700
0.920,3287.900
0.920,3289.000
0.920,3286.800
0.920,3284.600
0.732,3531.000
0.857,3276.900
0.920,3286.800
0.920,3287.900
0.920,3280.200
0.920,3283.500
0.920,3289.000
0.920,3286.800
0.920,3286.800
0.920,3286.800
0.920,3284.600
0.920,3286.800
0.920,3286.800
0.920,3286.800
0.920,3284.600
0.920,3289.000
0.920,3290.100
0.920,3285.700
0.920,3286.800
0.920,3287.900
0.857,3286.800
0.920,3287.900
0.857,3294.500
0.920,3291.200
0.920,3292.300
0.920,3292.300
0.857,3290.100
0.857,3290.100
0.920,3289.000
0.857,3285.700
0.920,3289.000
0.920,3285.700
0.857,3289.000
0.857,3285.700
0.857,3287.900
0.857,3284.600
0.857,3287.900
0.857,3284.600
0.857,3286.800
0.857,3287.900
0.857,3286.800
0.857,3286.800
0.857,3281.300
0.857,3280.200
0.857,3284.600
0.857,3284.600
0.857,3280.200
0.857,3285.700
0.857,3283.500
0.857,3282.400
0.857,3284.600
0.857,3289.000
0.857,3286.800
0.857,3284.600
0.857,3287.900
0.857,3282.400
0.857,3284.600
0.857,3283.500
0.857,3284.600
0.857,3284.600
0.857,3284.600
0.857,3285.700
0.857,3285.700
0.857,3287.900
0.857,3290.100
0.857,3283.500
1.482,3271.400
1.795,3171.300
1.670,3165.800
1.732,3207.600
1.732,3226.300
1.795,3239.500
1.795,3259.300
1.920,3256.000
1.670,3253.800
1.482,3264.800
1.420,3257.100
1.420,3262.600
1.420,3262.600
1.420,3271.400
1.482,3272.500
1.420,3268.100
1.295,3269.200
1.295,3269.200
1.295,3270.300
1.295,3269.200
1.295,3270.300
1.232,3270.300
1.232,3269.200
1.232,3272.500
1.170,3269.200
1.170,3271.400
1.107,3270.300
1.107,3272.500
1.107,3273.600
1.107,3270.300
1.107,3270.300
1.107,3275.800
1.107,3272.500
1.045,3274.700
1.045,3273.600
1.045,3275.800
1.045,3276.900
1.045,3274.700
1.045,3279.100
1.045,3274.700
1.045,3272.500
0.982,3272.500
0.982,3276.900
0.982,3278.000
0.982,3273.600
0.982,3274.700
0.982,3273.600
0.982,3274.700
0.920,3272.500
0.920,3274.700
0.982,3271.400
0.982,3273.600
0.982,3273.600
0.982,3272.500
0.920,3272.500
0.920,3269.200
0.920,3274.700
0.920,3268.100
0.920,3272.500
0.920,3270.300
0.920,3271.400
0.920,3276.900
0.920,3274.700
0.920,3271.400
0.920,3273.600
0.920,3272.500
0.920,3273.600
0.920,3273.600
0.920,3268.100
0.920,3268.100
0.920,3270.300
0.920,3274.700
0.920,3270.300
0.920,3269.200
0.857,3272.500
0.920,3271.400
0.920,3270.300
0.920,3269.200
0.920,3271.400
0.857,3275.800
0.857,3270.300
0.857,3269.200
0.920,3269.200
0.857,3272.500
0.857,3273.600
0.920,3270.300
0.857,3273.600
0.857,3276.900
0.857,3272.500
0.857,3271.400
0.857,3273.600
0.857,3268.100
0.857,3271.400
0.857,3272.500
0.857,3269.200
0.857,3267.000
0.857,3269.200
0.857,3272.500
0.857,3271.400
0.857,3268.100
0.857,3270.300
0.857,3270.300
0.857,3269.200
0.857,3269.200
0.857,3274.700
0.857,3272.500
0.795,3268.100
0.795,3228.500
0.795,3252.700
0.857,3259.300
0.857,3268.100
0.857,3275.800
0.857,3262.600
0.795,3278.000
0.795,3273.600
0.857,3273.600
0.795,3280.200
0.857,3270.300
0.857,3280.200
0.857,3273.600
0.795,3268.100
0.795,3280.200
0.857,3269.200
0.795,3279.100
0.795,3275.800
0.857,3274.700
0.795,3276.900
0.857,3273.600
0.795,3276.900
0.857,3275.800
0.795,3271.400
0.857,3276.900
0.857,3224.100
0.795,3155.900
0.795,3154.800
0.795,3162.500
0.857,3187.800
0.857,3193.300
0.795,3197.700
0.795,3193.300
0.795,3188.900
0.795,3188.900
0.795,3212.000
0.795,3219.700
0.732,3214.200
0.795,3219.700
0.795,3218.600
0.795,3221.900
0.795,3217.500
0.795,3221.900
0.795,3226.300
0.795,3227.400
0.795,3231.800
0.795,3230.700
0.795,3232.900
0.732,3232.900
0.795,3236.200
0.795,3236.200
0.795,3238.400
0.795,3238.400
0.795,3235.100
0.732,3240.600
0.795,3245.000
0.795,3246.100
0.732,3242.800
0.795,3241.700
0.732,3246.100
0.732,3245.000
0.795,3243.900
0.732,3243.900
0.732,3240.600
0.795,3239.500
0.732,3246.100
0.732,3249.400
0.795,3250.500
0.795,3254.900
0.732,3250.500
0.732,3252.700
0.795,3249.400
0.732,3249.400
0.732,3250.500
0.732,3252.700
0.732,3252.700
0.732,3256.000
0.732,3259.300
0.795,3257.100
0.732,3258.200
0.732,3259.300
0.732,3256.000
0.795,3256.000
0.732,3258.200
0.732,3260.400
0.795,3256.000
0.732,3253.800
0.732,3253.800
0.732,3253.800
0.732,3253.800
0.732,3256.000
0.732,3254.900
0.732,3253.800
0.732,3252.700
0.732,3253.800
0.732,3253.800
0.732,3254.900
0.732,3254.900
0.732,3258.200
0.732,3256.000
0.732,3253.800
0.732,3253.800
0.732,3254.900
0.732,3254.900
0.732,3249.400
0.732,3250.500
0.732,3246.100
0.732,3246.100
0.732,3249.400
0.732,3247.200
0.670,3246.100
0.732,3249.400
0.732,3249.400
0.732,3247.200
0.732,3250.500
0.732,3250.500
0.732,3241.700
0.670,3243.900
0.732,3243.900
0.670,3245.000
0.732,3243.900
0.732,3247.200
0.732,3243.900
0.670,3243.900
0.732,3209.800
0.670,3199.900
0.732,3191.100
0.732,3186.700
1.295,3087.700
1.670,3088.800
1.545,3110.800
1.607,3122.900
1.607,3138.300
1.670,3147.100
1.670,3153.700
1.670,3159.200
1.420,3162.500
1.357,3162.500
1.295,3163.600
1.295,3169.100
1.295,3170.200
1.295,3177.900
1.295,3180.100
1.232,3179.000
1.170,3186.700
1.170,3179.000
1.170,3180.100
1.107,3181.200
1.107,3186.700
1.107,3182.300
1.107,3186.700
1.045,3190.000
1.045,3186.700
1.045,3186.700
1.045,3187.800
0.982,3188.900
0.982,3190.000
0.982,3191.100
0.982,3194.400
0.920,3195.500
0.920,3192.200
0.920,3191.100
0.920,3193.300
0.920,3196.600
0.857,3201.000
0.920,3198.800
0.857,3195.500
0.920,3198.800
0.857,3203.200
0.857,3199.900
0.857,3201.000
0.857,3199.900
0.857,3199.900
0.857,3201.000
0.857,3203.200
0.857,3203.200
0.795,3206.500
0.857,3208.700
0.857,3208.700
0.795,3208.700
0.857,3207.600
0.795,3207.600
0.795,3205.400
0.857,3209.800
0.795,3210.900
0.795,3213.100
0.795,3208.700
0.795,3210.900
0.795,3213.100
0.795,3212.000
0.795,3213.100
0.795,3215.300
0.795,3210.900
0.732,3212.000
0.795,3216.400
0.795,3214.200
0.795,3213.100
0.795,3218.600
0.732,3220.800
0.795,3214.200
0.795,3210.900
0.732,3219.700
0.795,3218.600
0.732,3216.400
0.795,3218.600
0.795,3219.700
0.732,3216.400
0.732,3214.200
0.732,3218.600
0.795,3217.500
0.732,3217.500
0.670,3254.900
0.732,3213.100
0.732,3221.900
0.732,3223.000
0.732,3217.500
0.732,3223.000
0.795,3224.100
0.795,3218.600
0.795,3223.000
0.732,3219.700
0.732,3216.400
0.732,3216.400
0.732,3220.800
0.795,3221.900
0.732,3221.900
0.732,3221.900
0.732,3221.900
0.795,3223.000
0.732,3224.100
0.732,3218.600
0.732,3218.600
0.795,3219.700
0.732,3217.500
0.795,3223.000
0.732,3224.100
0.732,3216.400
0.732,3226.300
0.670,3226.300
0.732,3226.300
0.732,3227.400
0.732,3226.300
0.732,3225.200
0.732,3225.200
0.670,3226.300
0.670,3224.100
0.732,3224.100
0.732,3228.500
0.732,3229.600
0.670,3226.300
0.732,3228.500
0.732,3227.400
0.732,3225.200
0.670,3227.400
0.732,3228.500
0.670,3227.400
0.732,3231.800
0.732,3231.800
0.670,3228.500
0.732,3234.000
0.670,3229.600
0.732,3230.700
0.732,3228.500
0.670,3230.700
0.732,3230.700
0.732,3231.800
0.732,3231.800
0.670,3231.800
0.670,3231.800
0.732,3232.900
0.670,3232.900
0.670,3232.900
0.670,3232.900
0.670,3235.100
0.732,3230.700
0.732,3232.900
0.670,3231.800
0.732,3230.700
0.670,3229.600
0.670,3231.800
0.670,3235.100
0.670,3232.900
0.670,3239.500
0.670,3234.000
0.732,3236.200
0.670,3238.400
0.670,3236.200
0.732,3238.400
0.732,3234.000
0.732,3238.400
0.670,3231.800
0.670,3232.900
0.670,3236.200
0.732,3238.400
0.670,3239.500
0.670,3240.600
0.670,3238.400
0.670,3242.800
0.670,3238.400
0.670,3235.100
0.670,3240.600
0.670,3241.700
0.732,3243.900
0.670,3240.600
0.670,3239.500
0.670,3242.800
0.670,3237.300
0.670,3241.700
0.732,3242.800
0.670,3236.200
0.732,3243.900
0.670,3240.600
0.670,3243.900
0.670,3239.500
0.670,3239.500
0.670,3239.500
0.670,3243.900
0.670,3242.800
0.670,3242.800
0.607,3245.000
0.670,3246.100
0.670,3240.600
0.732,3245.000
0.670,3246.100
0.670,3248.300
0.670,3246.100
0.670,3248.300
0.670,3245.000
0.670,3247.200
0.670,3243.900
0.670,3247.200
0.670,3249.400
0.670,3249.400
0.670,3248.300
0.670,3242.800
0.670,3248.300
0.670,3249.400
0.670,3248.300
0.670,3246.100
0.670,3245.000
0.670,3243.900
0.670,3251.600
0.732,3251.600
0.670,3252.700
0.732,3252.700
0.670,3250.500
0.670,3250.500
0.670,3253.800
0.670,3254.900
0.670,3253.800
0.670,3249.400
0.670,3250.500
0.670,3256.000
0.670,3251.600
0.670,3252.700
0.670,3253.800
0.670,3253.800
0.670,3253.800
0.670,3256.000
0.670,3254.900
0.670,3257.100
0.732,3254.900
0.670,3258.200
1.232,3195.500
1.607,3143.800
1.482,3155.900
1.545,3185.600
1.545,3205.400
1.670,3220.800
1.670,3252.700
1.670,3246.100
1.482,3247.200
1.295,3250.500
1.295,3246.100
1.295,3248.300
1.295,3252.700
1.295,3257.100
1.295,3254.900
1.170,3258.200
1.170,3254.900
1.107,3260.400
1.107,3259.300
1.107,3259.300
1.107,3263.700
1.107,3262.600
1.107,3262.600
1.045,3262.600
0.982,3260.400
1.045,3265.900
0.982,3259.300
0.982,3263.700
0.982,3264.800
0.982,3267.000
0.982,3267.000
0.920,3269.200
0.920,3263.700
0.920,3267.000
0.920,3271.400
0.920,3269.200
0.920,3268.100
0.920,3268.100
0.920,3270.300
0.857,3271.400
0.857,3274.700
0.920,3274.700
0.857,3272.500
0.857,3271.400
0.857,3273.600
0.857,3272.500
0.857,3275.800
0.857,3270.300
0.857,3276.900
0.857,3276.900
0.857,3276.900
0.857,3279.100
0.857,3278.000
0.857,3280.200
0.795,3274.700
0.795,3278.000
0.795,3278.000
0.795,3279.100
0.857,3280.200
0.795,3276.900
0.857,3276.900
0.795,3280.200
0.795,3280.200
0.795,3282.400
0.795,3276.900
0.795,3278.000
0.795,3279.100
0.795,3279.100
0.732,3278.000
0.795,3281.300
0.795,3280.200
0.795,3280.200
0.732,3282.400
0.795,3278.000
0.795,3279.100
0.732,3278.000
0.795,3281.300
0.732,3282.400
0.795,3282.400
0.795,3281.300
0.795,3283.500
0.795,3283.500
0.732,3285.700
0.732,3284.600
0.795,3286.800
0.795,3284.600
0.732,3286.800
0.795,3287.900
0.732,3284.600
0.732,3285.700
0.732,3253.800
0.732,3276.900
0.732,3279.100
0.795,3287.900
0.732,3286.800
0.732,3282.400
0.732,3296.700
0.732,3282.400
0.732,3297.800
0.732,3292.300
0.795,3292.300
0.732,3298.900
0.795,3293.400
0.732,3293.400
0.732,3293.400
0.732,3283.500
0.732,3298.900
0.732,3286.800
0.795,3290.100
0.732,3294.500
0.732,3283.500
0.732,3300.000
0.732,3292.300
0.732,3302.200
0.732,3300.000
0.732,3296.700
0.732,3300.000
0.732,3298.900
0.732,3293.400
0.732,3328.600
0.732,3286.800
0.732,3291.200
0.732,3297.800
0.732,3290.100
0.732,3292.300
0.732,3296.700
0.732,3293.400
0.732,3296.700
0.795,3296.700
0.732,3294.500
0.732,3292.300
0.732,3295.600
0.732,3295.600
0.732,3291.200
0.732,3295.600
0.732,3290.100
0.732,3294.500
0.732,3293.400
0.732,3291.200
0.732,3270.300
0.732,3293.400
0.732,3294.500
0.732,3305.500
0.732,3298.900
0.732,3300.000
0.732,3308.800
0.732,3293.400
0.732,3305.500
0.732,3301.100
0.732,3300.000
0.732,3311.000
0.732,3298.900
0.732,3312.100
0.732,3303.300
0.732,3311.000
0.795,3308.800
0.732,3309.900
0.795,3315.400
0.732,3297.800
0.732,3315.400
0.732,3300.000
0.732,3307.700
0.795,3314.300
0.732,3305.500
0.732,3303.300
0.732,3307.700
0.732,3312.100
0.732,3307.700
0.732,3322.000
0.732,3298.900
0.732,3305.500
0.732,3305.500
0.732,3304.400
0.732,3300.000
0.732,3305.500
0.732,3307.700
0.732,3301.100
0.732,3305.500
0.732,3304.400
0.732,3306.600
0.732,3307.700
0.732,3305.500
0.732,3301.100
0.732,3305.500
0.732,3304.400
0.732,3306.600
0.732,3253.800
0.732,3283.500
0.732,3300.000
0.732,3300.000
0.732,3317.600
0.732,3308.800
0.732,3316.500
0.732,3313.200
0.732,3308.800
0.732,3326.400
0.732,3304.400
0.795,3318.700
0.732,3318.700
0.732,3312.100
0.732,3315.400
0.732,3319.800
0.732,3319.800
0.732,3316.500
0.732,3322.000
0.732,3322.000
0.732,3313.200
0.732,3325.300
0.732,3317.600
0.732,3314.300
0.732,3325.300
0.732,3318.700
0.732,3325.300
0.732,3322.000
0.732,3315.400
0.732,3327.500
0.732,3319.800
0.732,3315.400
0.732,3314.300
0.732,3313.200
0.732,3316.500
0.732,3312.100
0.732,3318.700
0.732,3315.400
0.732,3314.300
0.795,3315.400
0.732,3315.400
0.732,3317.600
0.732,3312.100
0.732,3316.500
0.732,3316.500
0.732,3309.900
0.732,3312.100
0.732,3316.500
0.732,3272.500
1.295,3231.800
1.670,3191.100
1.545,3206.500
1.607,3232.900
1.607,3258.200
1.670,3267.000
1.795,3312.100
1.732,3298.900
1.482,3300.000
1.357,3300.000
1.295,3300.000
1.295,3303.300
1.295,3313.200
1.357,3309.900
1.357,3308.800
1.232,3305.500
1.170,3306.600
1.170,3306.600
1.170,3313.200
1.170,3317.600
1.170,3307.700
1.107,3313.200
1.107,3314.300
1.107,3312.100
1.045,3268.100
1.045,3292.300
1.045,3307.700
1.045,3313.200
1.045,3316.500
0.982,3319.800
0.982,3309.900
0.982,3312.100
0.982,3316.500
0.982,3316.500
0.982,3312.100
0.982,3317.600
0.920,3318.700
0.920,3318.700
0.920,3319.800
0.920,3319.800
0.920,3319.800
0.732,3560.700
0.920,3339.600
0.920,3314.300
0.920,3323.100
0.920,3329.700
0.920,3313.200
0.857,3326.400
0.920,3319.800
0.920,3320.900
0.857,3330.800
0.857,3329.700
0.857,3324.200
0.857,3325.300
0.857,3320.900
0.857,3317.600
0.857,3317.600
0.857,3314.300
0.857,3319.800
0.857,3319.800
0.857,3316.500
0.857,3316.500
0.857,3318.700
0.795,3314.300
0.857,3315.400
0.857,3316.500
0.857,3314.300
0.857,3317.600
0.795,3319.800
0.795,3309.900
0.795,3312.100
0.795,3313.200
0.795,3285.700
0.795,3307.700
0.795,3314.300
0.795,3323.100
0.795,3324.200
0.795,3327.500
0.795,3328.600
0.795,3325.300
0.795,3323.100
0.795,3334.100
0.795,3319.800
0.795,3331.900
0.795,3323.100
0.795,3327.500
0.795,3336.300
0.795,3324.200
0.795,3333.000
0.795,3323.100
0.795,3331.900
0.795,3326.400
0.795,3323.100
0.795,3322.000
0.795,3326.400
0.795,3319.800
0.732,3323.100
0.732,3318.700
0.732,3323.100
0.732,3324.200
0.795,3320.900
0.732,3346.200
0.732,3312.100
0.795,3311.000
0.732,3305.500
0.732,3314.300
0.795,3312.100
0.732,3314.300
0.732,3314.300
0.795,3312.100
0.732,3313.200
0.795,3313.200
0.732,3309.900
0.795,3312.100
0.732,3311.000
0.795,3312.100
0.732,3314.300
0.795,3315.400
0.732,3285.700
0.732,3309.900
0.732,3309.900
0.732,3317.600
0.732,3316.500
0.732,3316.500
0.732,3326.400
0.732,3313.200
0.732,3304.400
0.732,3294.500
0.732,3306.600
0.732,3313.200
0.732,3314.300
0.732,3320.900
0.732,3318.700
0.732,3315.400
0.670,3318.700
0.732,3319.800
0.732,3318.700
0.732,3322.000
0.732,3323.100
0.732,3326.400
0.670,3320.900
0.732,3323.100
0.732,3315.400
0.732,3300.000
0.732,3315.400
0.732,3324.200
0.732,3320.900
0.732,3327.500
0.732,3308.800
0.732,3314.300
0.732,3314.300
0.670,3307.700
0.732,3312.100
0.732,3313.200
0.732,3313.200
0.732,3312.100
0.732,3314.300
0.732,3312.100
0.670,3311.000
0.732,3314.300
0.670,3313.200
0.732,3315.400
0.732,3313.200
0.732,3314.300
0.732,3313.200
0.732,3265.900
0.732,3290.100
0.732,3309.900
0.732,3311.000
0.732,3318.700
0.732,3315.400
0.732,3317.600
0.732,3301.100
0.732,3303.300
0.732,3319.800
0.732,3325.300
0.732,3323.100
0.732,3327.500
0.732,3329.700
0.670,3325.300
0.732,3320.900
0.732,3328.600
0.732,3328.600
0.732,3323.100
0.732,3326.400
0.732,3329.700
0.732,3329.700
0.732,3334.100
0.732,3335.200
0.732,3334.100
0.732,3327.500
0.732,3329.700
0.732,3329.700
0.732,3331.900
0.732,3334.100
0.732,3314.300
0.670,3308.800
0.732,3319.800
0.732,3312.100
0.732,3314.300
0.670,3313.200
0.732,3313.200
0.732,3317.600
0.732,3318.700
0.732,3318.700
0.732,3314.300
0.732,3311.000
0.670,3311.000
0.670,3316.500
0.670,3311.000
0.670,3308.800
0.670,3312.100
0.732,3318.700
0.732,3283.500
0.670,3311.000
0.670,3309.900
0.732,3308.800
0.732,3326.400
0.732,3315.400
0.732,3326.400
0.670,3325.300
0.670,3316.500
0.732,3327.500
0.732,3326.400
0.670,3327.500
0.732,3329.700
0.732,3323.100
0.670,3326.400
0.670,3327.500
0.732,3324.200
1.545,3159.200
1.545,3193.300
1.607,3272.500
1.670,3225.200
1.732,3206.500
1.732,3237.300
1.482,3252.700
1.357,3253.800
1.295,3236.200
1.295,3257.100
1.295,3260.400
1.232,3261.500
1.170,3264.800
1.107,3264.800
1.107,3264.800
1.107,3268.100
1.107,3269.200
1.107,3275.800
1.107,3274.700
1.045,3273.600
1.045,3275.800
1.045,3271.400
0.982,3273.600
1.045,3279.100
0.982,3280.200
0.982,3282.400
0.982,3283.500
0.982,3286.800
0.920,3282.400
0.982,3284.600
0.920,3284.600
0.920,3285.700
0.920,3287.900
0.920,3292.300
0.857,3291.200
0.920,3297.800
0.920,3279.100
0.857,3285.700
0.857,3292.300
0.857,3294.500
0.857,3293.400
0.857,3295.600
0.857,3293.400
0.857,3291.200
0.857,3292.300
0.795,3291.200
0.857,3295.600
0.857,3295.600
0.795,3294.500
0.857,3297.800
0.795,3296.700
0.795,3295.600
0.795,3295.600
0.795,3297.800
0.795,3300.000
0.795,3295.600
0.795,3298.900
0.795,3298.900
0.795,3298.900
0.795,3294.500
0.795,3294.500
0.795,3294.500
0.795,3296.700
0.795,3302.200
0.795,3304.400
0.795,3302.200
0.795,3300.000
0.732,3297.800
0.732,3300.000
0.795,3301.100
0.795,3303.300
0.732,3300.000
0.795,3306.600
0.732,3300.000
0.732,3303.300
0.732,3298.900
0.732,3296.700
0.795,3301.100
0.732,3298.900
0.732,3306.600
0.732,3304.400
0.732,3303.300
0.732,3312.100
0.732,3317.600
0.732,3316.500
0.732,3315.400
0.732,3313.200
0.732,3309.900
0.732,3309.900
0.732,3313.200
0.732,3295.600
0.795,3304.400
0.732,3308.800
0.732,3305.500
0.732,3309.900
0.732,3301.100
0.732,3265.900
0.732,3304.400
0.732,3291.200
0.732,3305.500
0.732,3305.500
0.732,3317.600
0.732,3324.200
0.732,3323.100
0.732,3322.000
0.732,3319.800
0.732,3322.000
0.670,3324.200
0.732,3322.000
0.732,3324.200
0.670,3322.000
0.732,3324.200
0.732,3318.700
0.670,3320.900
0.732,3320.900
0.670,3318.700
0.670,3319.800
0.732,3322.000
0.732,3317.600
0.732,3318.700
0.670,3319.800
0.732,3319.800
0.670,3319.800
0.670,3322.000
0.732,3320.900
0.732,3322.000
0.670,3318.700
0.670,3322.000
0.732,3320.900
0.732,3319.800
0.670,3319.800
0.732,3322.000
0.670,3318.700
0.670,3317.600
0.732,3276.900
0.670,3265.900
0.670,3272.500
0.732,3286.800
0.732,3289.000
0.732,3294.500
0.732,3297.800
0.670,3300.000
0.670,3305.500
0.670,3305.500
0.670,3305.500
0.670,3304.400
0.670,3307.700
0.732,3307.700
0.732,3304.400
0.732,3308.800
0.732,3309.900
0.670,3309.900
0.732,3311.000
0.732,3313.200
0.670,3312.100
0.732,3315.400
0.732,3315.400
0.670,3318.700
0.670,3315.400
0.670,3316.500
0.732,3322.000
0.732,3323.100
0.670,3320.900
0.732,3322.000
0.670,3322.000
0.670,3319.800
0.670,3318.700
0.732,3318.700
0.670,3319.800
0.732,3320.900
0.732,3319.800
0.670,3322.000
0.732,3319.800
0.670,3320.900
0.732,3326.400
0.732,3322.000
0.670,3325.300
0.670,3327.500
0.732,3324.200
0.670,3322.000
0.732,3323.100
0.732,3318.700
0.732,3319.800
0.732,3322.000
0.670,3323.100
0.732,3322.000
0.670,3323.100
0.670,3320.900
0.732,3320.900
0.732,3317.600
0.732,3324.200
0.732,3327.500
0.670,3324.200
0.670,3323.100
0.670,3323.100
0.732,3328.600
0.670,3326.400
0.670,3324.200
0.732,3325.300
1.607,3226.300
1.545,3223.000
1.607,3257.100
1.545,3282.400
1.670,3295.600
1.670,3323.100
1.795,3327.500
1.295,3326.400
1.295,3335.200
1.295,3334.100
1.295,3338.500
1.170,3339.600
1.170,3345.100
1.107,3345.100
1.107,3346.200
1.170,3346.200
1.107,3342.900
1.045,3342.900
1.045,3346.200
1.045,3342.900
1.045,3346.200
1.045,3345.100
1.045,3342.900
0.982,3339.600
0.982,3346.200
0.982,3344.000
0.982,3346.200
0.982,3347.300
0.982,3338.500
0.982,3347.300
0.920,3342.900
0.920,3345.100
0.920,3342.900
0.920,3347.300
0.920,3344.000
0.920,3342.900
0.920,3341.800
0.920,3344.000
0.857,3338.500
0.857,3336.300
0.857,3344.000
0.857,3342.900
0.857,3340.700
0.857,3339.600
0.857,3340.700
0.857,3335.200
0.857,3344.000
0.857,3344.000
0.857,3340.700
0.857,3344.000
0.857,3344.000
0.795,3340.700
0.795,3341.800
0.795,3341.800
0.857,3341.800
