EWT,Watts
7.993,531.840
10.493,515.520
9.618,514.560
9.180,518.400
8.993,505.920
9.118,504.960
8.993,521.280
12.368,502.080
14.743,522.240
10.180,510.720
10.055,513.600
10.055,517.440
9.993,528.000
10.055,522.240
10.055,522.240
9.930,528.960
9.993,527.040
9.993,540.480
9.805,536.640
9.805,537.600
9.868,543.360
9.868,530.880
9.868,538.560
9.680,541.440
9.180,546.240
9.118,545.280
9.430,540.480
8.930,543.360
8.805,553.920
8.993,547.200
8.868,553.920
8.805,552.960
8.618,548.160
8.743,552.000
8.680,550.080
8.618,564.480
8.618,559.680
8.555,556.800
8.555,553.920
8.493,552.000
9.305,508.800
9.243,503.040
9.555,501.120
9.993,501.120
10.680,503.040
9.993,530.880
9.680,500.160
9.493,515.520
9.555,524.160
9.555,506.880
9.555,527.040
9.493,522.240
9.555,524.160
9.493,515.520
9.368,531.840
9.368,533.760
9.493,527.040
9.430,530.880
9.430,530.880
9.368,534.720
8.993,538.560
8.680,539.520
9.305,535.680
8.618,541.440
8.805,538.560
9.180,534.720
8.618,540.480
8.493,541.440
8.493,540.480
8.368,546.240
8.493,540.480
8.430,544.320
8.368,546.240
8.305,558.720
8.243,553.920
8.305,556.800
8.305,547.200
8.243,554.880
8.118,553.920
7.993,552.000
8.055,552.000
7.993,554.880
7.930,552.960
7.993,553.920
7.868,558.720
7.930,553.920
7.930,553.920
7.868,554.880
7.805,555.840
7.805,555.840
7.805,556.800
13.743,507.840
10.055,503.040
9.930,507.840
9.868,511.680
9.868,512.640
9.993,505.920
9.993,506.880
10.055,513.600
9.618,519.360
9.243,519.360
10.055,517.440
9.868,514.560
9.430,516.480
9.118,517.440
8.993,520.320
8.930,521.280
8.993,520.320
8.868,520.320
9.555,512.640
9.743,509.760
9.305,503.040
9.305,506.880
9.243,500.160
9.243,509.760
9.305,505.920
9.180,513.600
9.243,509.760
9.118,514.560
9.118,512.640
9.180,514.560
8.993,517.440
8.930,516.480
8.930,508.800
8.868,501.120
9.055,520.320
8.868,501.120
8.868,500.160
8.868,507.840
8.805,509.760
8.868,506.880
8.868,507.840
9.118,523.200
9.180,510.720
9.055,500.160
8.930,502.080
8.868,505.920
8.930,500.160
8.868,502.080
8.868,507.840
8.868,506.880
8.805,509.760
8.743,513.600
8.805,507.840
8.743,510.720
9.618,509.760
9.368,511.680
8.930,500.160
8.930,501.120
8.868,510.720
8.930,503.040
8.930,504.960
8.930,507.840
8.930,505.920
8.805,510.720
8.805,513.600
8.680,512.640
8.805,513.600
8.743,516.480
9.055,512.640
9.243,516.480
8.743,500.160
8.930,516.480
8.805,505.920
8.805,500.160
8.805,507.840
8.805,502.080
8.805,504.000
8.805,509.760
8.743,508.800
8.743,513.600
8.680,511.680
8.743,509.760
8.618,514.560
8.493,513.600
12.118,505.920
10.930,507.840
9.930,500.160
9.868,500.160
9.868,504.000
9.868,504.960
9.555,502.080
9.868,504.960
9.868,504.960
9.805,506.880
9.368,509.760
10.368,508.800
9.555,501.120
9.555,500.160
9.430,506.880
9.493,504.000
9.493,504.960
9.430,506.880
9.555,500.160
10.430,500.160
11.180,503.040
9.680,500.160
9.680,505.920
9.618,504.000
9.555,509.760
9.618,507.840
9.805,500.160
9.930,537.600
9.805,517.440
9.680,500.160
9.618,502.080
9.680,506.880
9.555,728.640
9.680,508.800
9.680,508.800
9.118,754.560
9.430,742.080
8.868,747.840
9.243,751.680
8.993,751.680
8.993,744.960
8.430,758.400
8.680,753.600
8.555,759.360
8.368,754.560
8.180,756.480
8.305,757.440
7.993,769.920
8.055,768.960
7.805,769.920
7.930,771.840
7.743,768.000
7.868,768.000
7.680,773.760
7.555,776.640
7.430,770.880
7.618,773.760
7.493,770.880
7.493,774.720
7.305,763.200
7.243,760.320
7.368,769.920
7.180,763.200
7.243,764.160
7.118,762.240
7.180,762.240
7.055,764.160
7.055,762.240
6.930,764.160
7.055,763.200
6.930,762.240
6.805,764.160
6.868,764.160
6.868,763.200
6.868,766.080
6.805,766.080
6.743,766.080
6.743,767.040
6.680,589.440
6.618,556.800
6.618,537.600
6.618,544.320
6.618,540.480
6.618,539.520
6.680,540.480
6.680,540.480
6.680,539.520
6.743,539.520
6.743,539.520
6.743,540.480
7.555,546.240
7.493,563.520
7.555,522.240
7.555,511.680
7.555,509.760
7.618,521.280
7.555,529.920
7.618,522.240
7.618,519.360
7.618,525.120
7.618,521.280
7.555,534.720
7.555,525.120
7.618,527.040
7.618,527.040
7.618,529.920
7.868,518.400
7.805,520.320
7.868,564.480
7.868,525.120
7.743,528.960
7.680,774.720
7.743,762.240
7.680,754.560
7.680,766.080
7.618,771.840
7.430,588.480
7.430,772.800
7.555,765.120
7.493,778.560
7.305,552.960
7.118,547.200
7.055,536.640
7.180,532.800
6.993,540.480
6.993,537.600
6.993,540.480
6.930,538.560
8.305,549.120
8.493,551.040
8.305,541.440
8.305,517.440
8.305,538.560
8.243,550.080
8.305,528.000
8.305,526.080
8.243,530.880
8.243,534.720
8.243,532.800
8.430,538.560
8.305,533.760
8.430,533.760
8.368,532.800
8.305,534.720
8.243,535.680
8.743,503.040
8.618,512.640
8.493,518.400
8.430,516.480
8.368,525.120
8.368,520.320
8.368,530.880
8.368,528.000
8.368,528.000
8.368,532.800
8.305,533.760
8.368,534.720
8.305,535.680
8.305,537.600
8.243,538.560
8.243,534.720
8.930,503.040
8.555,512.640
8.430,519.360
8.680,506.880
8.493,520.320
8.430,525.120
8.430,525.120
8.493,528.960
8.368,535.680
8.430,529.920
8.430,530.880
8.430,530.880
8.430,530.880
8.368,531.840
8.368,524.160
8.305,519.360
12.243,520.320
9.555,515.520
9.555,520.320
9.680,504.960
9.555,514.560
9.493,522.240
9.555,524.160
9.555,526.080
9.493,528.000
9.493,528.960
9.368,533.760
9.368,533.760
9.430,536.640
9.430,530.880
9.368,537.600
8.930,538.560
9.305,535.680
9.118,537.600
8.805,539.520
8.618,542.400
8.555,544.320
8.680,540.480
8.493,544.320
8.430,542.400
8.368,544.320
8.430,544.320
8.368,540.480
8.305,544.320
8.305,558.720
8.305,551.040
8.243,551.040
8.243,551.040
8.180,549.120
8.180,551.040
8.055,549.120
8.118,548.160
8.680,518.400
9.118,530.880
8.930,528.000
8.743,506.880
8.680,528.000
8.743,525.120
8.680,520.320
8.743,525.120
8.680,526.080
8.680,528.000
8.743,533.760
8.680,534.720
8.743,531.840
8.555,531.840
8.618,536.640
8.555,526.080
8.618,536.640
9.118,513.600
9.430,520.320
8.743,528.000
8.743,523.200
8.743,516.480
8.743,521.280
8.805,512.640
8.743,524.160
8.743,526.080
8.618,531.840
8.743,528.000
8.618,534.720
8.680,531.840
8.680,529.920
8.930,503.040
9.680,526.080
9.305,519.360
8.993,520.320
8.868,512.640
8.868,516.480
8.868,519.360
8.868,511.680
8.868,520.320
8.805,521.280
8.868,526.080
8.805,526.080
8.743,530.880
8.805,525.120
8.805,530.880
8.743,530.880
8.680,534.720
8.243,536.640
8.618,528.000
8.493,533.760
8.368,531.840
8.868,511.680
8.868,516.480
8.868,508.800
8.868,514.560
8.868,518.400
8.868,521.280
8.930,519.360
8.868,522.240
8.868,522.240
8.805,527.040
8.805,528.000
8.805,524.160
8.743,532.800
8.555,528.960
8.368,531.840
8.680,526.080
8.180,532.800
8.118,531.840
8.243,528.960
8.055,534.720
8.055,535.680
8.055,535.680
7.993,535.680
7.993,536.640
9.118,503.040
8.743,511.680
8.743,506.880
8.743,518.400
8.743,516.480
8.743,518.400
8.743,522.240
8.743,521.280
8.743,522.240
8.743,520.320
8.680,527.040
8.680,526.080
8.618,528.000
8.618,529.920
10.368,512.640
9.743,517.440
9.368,514.560
9.118,504.000
9.118,510.720
9.118,504.000
9.118,513.600
9.055,519.360
9.055,519.360
9.118,513.600
9.118,514.560
9.055,523.200
9.055,521.280
8.993,523.200
8.993,523.200
8.868,526.080
8.993,528.000
8.430,527.040
8.743,524.160
8.618,527.040
8.368,531.840
8.305,528.000
8.243,532.800
8.243,528.960
10.055,513.600
9.555,520.320
9.243,510.720
9.055,504.960
9.055,507.840
9.055,514.560
9.118,516.480
9.055,520.320
9.055,508.800
9.055,520.320
9.055,520.320
8.993,526.080
8.993,526.080
8.930,524.160
8.930,532.800
9.055,527.040
8.868,528.000
8.743,529.920
8.555,528.960
9.680,511.680
9.118,507.840
9.305,515.520
8.993,507.840
8.993,507.840
8.993,517.440
8.993,514.560
8.993,520.320
8.930,513.600
8.930,521.280
8.868,524.160
8.930,520.320
8.993,521.280
8.868,523.200
8.868,525.120
8.805,528.960
8.743,526.080
10.055,516.480
9.055,507.840
9.055,514.560
9.555,518.400
9.243,515.520
9.055,509.760
9.055,519.360
9.055,514.560
9.055,520.320
9.055,521.280
9.055,519.360
8.993,522.240
8.930,524.160
8.993,525.120
8.930,528.000
9.055,509.760
9.118,516.480
10.055,511.680
9.555,506.880
9.243,500.160
9.055,509.760
9.055,517.440
9.055,520.320
9.055,522.240
9.118,517.440
9.055,514.560
8.993,521.280
8.993,523.200
8.993,525.120
8.930,530.880
8.868,528.000
8.993,528.000
8.805,528.000
8.680,529.920
8.993,517.440
8.805,521.280
9.118,525.120
8.930,511.680
8.868,500.160
9.368,504.000
10.430,501.120
9.368,519.360
9.305,510.720
9.368,513.600
9.368,518.400
9.368,521.280
9.305,514.560
9.243,525.120
9.368,523.200
9.305,524.160
9.180,529.920
9.118,529.920
9.243,528.000
8.993,528.960
8.680,533.760
8.805,532.800
8.430,535.680
8.493,535.680
10.055,518.400
9.618,520.320
9.305,520.320
9.305,559.680
9.180,520.320
9.180,504.960
9.118,509.760
9.180,511.680
9.180,516.480
9.180,521.280
9.180,524.160
9.180,527.040
9.180,520.320
9.868,507.840
10.305,508.800
9.680,501.120
9.618,520.320
9.555,518.400
9.618,507.840
9.555,509.760
9.618,520.320
9.555,527.040
9.555,521.280
9.493,527.040
9.555,527.040
9.430,532.800
9.430,531.840
9.430,535.680
9.305,532.800
9.118,534.720
9.430,533.760
10.368,520.320
11.243,518.400
9.868,515.520
9.555,520.320
9.555,511.680
9.555,519.360
9.618,520.320
9.555,514.560
9.555,524.160
9.493,526.080
9.555,528.000
9.493,521.280
9.493,529.920
9.430,530.880
9.430,531.840
9.493,533.760
9.368,535.680
9.243,531.840
11.805,516.480
9.680,517.440
9.680,510.720
9.618,511.680
9.680,514.560
9.680,520.320
9.680,522.240
9.618,526.080
9.618,526.080
9.555,527.040
9.680,523.200
9.555,528.960
9.555,531.840
9.243,530.880
9.055,536.640
9.555,533.760
9.430,530.880
11.243,519.360
9.930,517.440
9.680,508.800
9.618,518.400
10.368,523.200
9.743,500.160
9.618,517.440
9.680,521.280
9.680,525.120
9.618,526.080
9.618,528.000
9.555,528.960
9.618,525.120
9.555,530.880
9.493,534.720
9.493,536.640
10.305,524.160
11.055,520.320
9.680,505.920
9.618,520.320
9.868,523.200
9.618,515.520
9.618,517.440
9.618,524.160
9.680,529.920
10.743,532.800
10.180,528.960
9.805,519.360
9.618,525.120
9.618,510.720
9.555,528.960
9.555,527.040
9.618,529.920
9.618,530.880
9.555,534.720
9.555,534.720
9.493,534.720
9.430,536.640
9.430,539.520
9.993,508.800
10.180,509.760
9.930,525.120
9.868,522.240
9.930,512.640
9.868,515.520
9.868,526.080
9.868,523.200
9.743,531.840
9.743,536.640
9.805,528.000
9.805,530.880
9.743,530.880
9.805,536.640
9.743,536.640
9.555,534.720
12.118,521.280
10.930,512.640
9.805,514.560
9.993,502.080
9.805,518.400
9.868,515.520
9.868,523.200
9.805,526.080
9.805,528.960
9.805,522.240
9.680,532.800
9.743,528.000
9.743,530.880
9.680,536.640
9.555,533.760
9.680,533.760
9.680,537.600
9.430,538.560
9.118,538.560
9.243,536.640
10.930,516.480
10.305,522.240
9.868,516.480
9.618,512.640
9.618,513.600
9.680,500.160
9.618,524.160
9.555,523.200
9.743,540.480
9.680,525.120
9.555,526.080
9.555,530.880
9.555,523.200
9.555,527.040
9.555,529.920
9.493,533.760
9.493,532.800
9.305,535.680
9.180,535.680
9.430,533.760
9.118,535.680
8.993,534.720
8.930,537.600
9.555,524.160
9.368,509.760
9.930,520.320
9.180,507.840
9.180,517.440
9.180,516.480
9.180,521.280
9.180,509.760
9.180,522.240
9.118,525.120
9.180,525.120
9.118,528.960
9.180,525.120
9.118,528.960
9.805,504.960
10.180,513.600
9.305,513.600
9.305,509.760
9.243,509.760
9.305,517.440
9.305,503.040
9.243,520.320
9.180,525.120
9.180,520.320
9.180,525.120
9.180,523.200
9.180,506.880
9.243,501.120
9.180,505.920
9.180,519.360
9.180,511.680
9.180,517.440
9.243,514.560
9.180,519.360
9.118,519.360
9.118,527.040
9.118,525.120
9.243,542.400
9.118,549.120
9.180,500.160
9.118,508.800
9.118,506.880
9.118,518.400
9.118,509.760
9.118,511.680
9.118,516.480
9.118,515.520
8.993,519.360
8.993,522.240
9.118,520.320
8.868,522.240
8.805,521.280
9.055,522.240
8.618,524.160
8.368,526.080
8.430,523.200
8.493,526.080
8.868,519.360
9.055,519.360
8.805,514.560
8.868,516.480
8.868,511.680
8.805,506.880
8.868,509.760
8.868,515.520
8.805,517.440
8.868,518.400
8.805,520.320
8.743,520.320
8.743,522.240
8.805,517.440
8.680,523.200
8.618,526.080
9.055,514.560
8.868,533.760
8.743,519.360
8.680,506.880
8.618,512.640
8.680,510.720
8.680,512.640
8.618,517.440
8.618,518.400
8.618,514.560
8.618,517.440
8.618,521.280
8.555,520.320
8.555,524.160
9.805,505.920
9.368,514.560
9.118,510.720
8.930,503.040
8.868,505.920
8.868,509.760
8.868,509.760
8.868,516.480
8.868,513.600
8.868,509.760
8.805,514.560
8.805,519.360
8.743,523.200
8.805,518.400
8.743,517.440
8.680,522.240
8.430,521.280
8.555,522.240
8.305,522.240
8.243,525.120
8.180,524.160
8.118,526.080
8.555,505.920
8.555,509.760
8.555,504.960
8.555,504.000
8.555,508.800
8.555,514.560
8.555,514.560
8.555,519.360
8.555,516.480
8.555,516.480
8.868,511.680
9.368,516.480
9.055,518.400
8.743,504.960
8.680,511.680
8.680,519.360
8.680,518.400
8.680,512.640
8.618,520.320
8.618,518.400
8.680,532.800
8.743,552.000
8.805,502.080
9.055,500.160
8.930,510.720
8.805,512.640
8.805,520.320
8.743,519.360
8.805,512.640
8.805,513.600
8.805,518.400
8.743,520.320
8.805,517.440
8.618,524.160
8.680,521.280
8.618,525.120
8.493,526.080
8.305,528.960
8.743,521.280
8.055,529.920
7.993,532.800
8.243,528.960
8.118,529.920
8.118,530.880
7.993,530.880
8.618,509.760
8.680,515.520
8.805,514.560
8.993,520.320
8.618,507.840
8.618,516.480
8.618,520.320
8.618,520.320
8.618,519.360
8.618,520.320
9.618,500.160
9.555,504.000
9.555,513.600
9.555,504.000
9.555,509.760
9.555,512.640
9.493,519.360
9.555,517.440
9.493,520.320
9.430,519.360
9.430,522.240
9.430,526.080
9.243,525.120
9.430,523.200
9.430,527.040
9.055,528.960
8.743,528.960
8.680,530.880
8.930,532.800
8.618,532.800
10.868,516.480
12.118,509.760
10.118,513.600
9.868,520.320
9.743,518.400
9.743,520.320
9.680,500.160
9.680,507.840
9.743,508.800
9.493,525.120
9.680,519.360
9.680,522.240
9.555,524.160
9.680,524.160
9.618,521.280
9.305,524.160
9.118,530.880
8.993,530.880
8.930,532.800
8.805,532.800
9.243,530.880
8.743,533.760
9.368,506.880
9.930,506.880
9.618,516.480
9.368,500.160
9.493,525.120
9.618,509.760
9.555,505.920
10.305,507.840
10.680,500.160
9.805,513.600
9.680,510.720
9.680,510.720
9.743,512.640
9.743,518.400
9.680,522.240
9.680,525.120
9.618,528.000
9.743,520.320
9.743,520.320
9.305,529.920
8.993,531.840
9.555,528.000
9.493,529.920
9.180,530.880
8.930,533.760
11.680,517.440
10.680,517.440
9.805,508.800
9.805,510.720
10.118,513.600
9.805,517.440
9.805,520.320
9.805,521.280
9.743,523.200
9.805,523.200
9.743,526.080
9.680,528.960
9.680,530.880
9.680,533.760
9.743,550.080
9.243,536.640
9.555,567.360
9.368,528.960
9.743,507.840
9.430,508.800
9.430,520.320
9.430,515.520
9.493,511.680
9.430,504.000
9.430,516.480
9.430,528.960
9.430,519.360
9.493,524.160
9.430,528.960
9.305,531.840
9.368,533.760
9.305,536.640
9.118,533.760
9.243,534.720
8.993,533.760
9.243,535.680
8.868,535.680
10.118,521.280
9.305,508.800
9.430,518.400
9.680,516.480
9.305,513.600
9.305,504.000
9.305,520.320
9.243,531.840
9.305,525.120
9.368,522.240
9.305,530.880
9.305,529.920
9.305,526.080
9.180,529.920
9.180,537.600
8.930,535.680
9.243,530.880
9.243,530.880
9.055,536.640
8.805,540.480
8.555,535.680
8.555,540.480
8.680,541.440
8.430,538.560
8.493,540.480
8.430,539.520
8.368,539.520
9.430,500.160
8.993,513.600
8.930,513.600
9.180,504.960
8.993,519.360
8.993,520.320
9.055,508.800
8.993,521.280
8.993,526.080
8.993,526.080
8.993,524.160
8.930,525.120
8.930,528.000
8.930,530.880
8.868,532.800
9.180,513.600
9.180,514.560
9.180,517.440
9.118,523.200
9.243,505.920
9.118,518.400
9.118,526.080
9.118,524.160
9.180,524.160
9.055,528.960
9.118,528.000
9.055,534.720
9.055,530.880
8.993,535.680
8.993,533.760
8.805,535.680
8.555,539.520
8.430,539.520
8.680,536.640
9.243,533.760
9.055,521.280
8.930,521.280
8.868,510.720
8.868,519.360
8.868,520.320
8.868,522.240
8.868,524.160
8.868,526.080
8.868,528.000
9.118,504.960
8.993,541.440
8.930,554.880
8.805,528.000
8.868,522.240
8.805,529.920
8.805,533.760
8.743,531.840
8.680,535.680
8.555,536.640
9.243,518.400
9.493,517.440
9.055,515.520
8.930,507.840
8.930,507.840
8.993,518.400
8.930,521.280
8.930,524.160
8.868,523.200
8.930,522.240
8.868,527.040
8.743,532.800
8.805,530.880
8.805,525.120
8.680,528.960
8.618,527.040
8.368,529.920
8.430,530.880
9.805,503.040
9.805,503.040
9.868,509.760
9.805,500.160
9.805,501.120
9.618,502.080
8.930,507.840
9.243,504.000
9.430,506.880
8.868,508.800
9.055,507.840
8.743,509.760
8.680,510.720
8.868,508.800
8.680,511.680
8.805,507.840
8.618,513.600
8.555,524.160
8.555,520.320
8.555,520.320
8.618,511.680
8.493,519.360
8.743,504.960
8.680,508.800
8.555,500.160
8.618,502.080
8.555,504.000
8.555,504.000
8.493,506.880
8.555,502.080
8.493,506.880
9.368,503.040
9.180,503.040
8.805,500.160
8.743,504.960
8.805,503.040
8.743,500.160
8.680,502.080
8.680,508.800
8.493,506.880
8.618,506.880
8.555,543.360
8.430,520.320
8.555,510.720
8.805,502.080
8.618,500.160
8.680,500.160
8.618,504.000
8.680,500.160
8.618,502.080
8.555,503.040
8.368,505.920
8.555,505.920
8.493,504.000
8.368,509.760
8.743,521.280
8.430,501.120
8.430,500.160
8.430,503.040
8.430,504.000
8.368,504.960
8.368,505.920
8.743,522.240
8.430,500.160
8.305,500.160
8.305,502.080
8.243,502.080
8.243,505.920
8.305,501.120
8.180,504.000
8.180,505.920
8.180,510.720
8.180,504.960
8.055,508.800
7.930,509.760
8.430,505.920
8.243,504.960
8.243,501.120
8.180,500.160
8.243,504.000
8.243,502.080
8.180,504.000
8.180,506.880
8.118,506.880
8.118,505.920
8.930,505.920
8.743,502.080
8.430,500.160
8.430,502.080
8.430,502.080
8.430,504.960
8.305,507.840
8.368,504.960
8.305,508.800
8.368,505.920
8.243,505.920
8.118,505.920
7.993,508.800
7.930,512.640
7.868,508.800
7.743,510.720
7.805,510.720
7.743,512.640
7.680,512.640
7.680,512.640
7.680,513.600
7.618,514.560
7.618,512.640
7.618,527.040
7.618,523.200
7.743,540.480
7.743,546.240
7.680,515.520
7.680,507.840
7.680,512.640
8.055,520.320
7.993,503.040
8.055,501.120
7.993,696.960
7.993,681.600
7.930,701.760
7.805,699.840
7.805,710.400
7.680,531.840
7.430,504.960
7.555,507.840
7.305,510.720
7.993,510.720
7.993,504.960
7.993,504.960
7.993,507.840
7.993,735.360
7.993,509.760
7.993,509.760
7.993,507.840
7.930,738.240
7.805,741.120
7.930,740.160
7.618,738.240
7.493,736.320
7.305,740.160
7.243,741.120
7.118,738.240
7.368,740.160
7.055,740.160
6.930,746.880
6.805,741.120
7.055,741.120
6.930,737.280
6.805,744.000
6.618,748.800
6.743,739.200
6.743,740.160
6.680,746.880
6.430,746.880
6.555,747.840
6.493,748.800
6.368,745.920
6.493,744.960
6.243,749.760
6.180,748.800
6.368,746.880
6.305,749.760
6.305,748.800
6.180,749.760
6.180,750.720
6.118,747.840
6.118,749.760
6.055,745.920
6.118,749.760
6.055,727.680
5.993,720.000
5.993,724.800
5.930,728.640
5.930,727.680
5.930,725.760
5.868,727.680
5.868,722.880
5.805,723.840
5.868,724.800
5.805,721.920
5.805,722.880
5.743,732.480
5.805,727.680
5.743,736.320
5.743,741.120
5.680,736.320
5.680,739.200
5.618,740.160
5.680,746.880
5.618,746.880
5.555,743.040
5.555,749.760
5.618,747.840
5.555,745.920
5.555,736.320
5.493,744.960
5.555,753.600
5.493,565.440
5.555,739.200
5.430,521.280
5.430,530.880
5.493,523.200
5.493,528.960
5.430,538.560
5.555,528.000
5.555,525.120
5.618,528.960
5.680,526.080
5.618,526.080
5.680,528.000
5.680,526.080
5.680,526.080
5.805,528.000
5.930,528.000
5.743,523.200
5.868,528.960
5.868,530.880
5.868,528.000
5.930,529.920
5.930,527.040
5.930,528.960
5.868,527.040
5.930,530.880
5.868,528.000
5.930,531.840
5.930,530.880
5.930,530.880
5.930,529.920
5.993,529.920
5.930,530.880
5.993,532.800
5.993,530.880
5.993,532.800
5.993,532.800
5.993,532.800
5.993,531.840
7.118,504.000
7.118,520.320
7.055,518.400
7.055,511.680
7.118,513.600
7.055,520.320
7.055,506.880
7.118,518.400
7.118,519.360
7.118,520.320
7.180,522.240
7.180,522.240
7.180,522.240
7.180,524.160
7.118,522.240
7.118,529.920
7.118,526.080
6.993,525.120
6.930,528.960
6.743,530.880
6.805,527.040
7.618,501.120
7.493,513.600
7.493,507.840
7.555,519.360
7.555,520.320
7.555,514.560
7.555,515.520
7.555,519.360
7.555,521.280
7.618,522.240
7.555,526.080
7.493,525.120
7.618,523.200
7.493,524.160
7.555,527.040
7.430,518.400
8.493,502.080
8.430,507.840
8.430,507.840
8.430,513.600
8.430,516.480
8.555,551.040
8.493,532.800
14.555,519.360
12.305,504.000
11.180,501.120
10.305,501.120
10.243,505.920
10.180,504.960
10.555,503.040
10.180,505.920
10.055,512.640
10.180,507.840
9.930,521.280
9.868,520.320
9.993,517.440
10.118,508.800
9.930,522.240
9.805,528.000
9.555,531.840
9.305,534.720
10.055,529.920
10.180,531.840
10.055,522.240
9.118,528.960
9.055,531.840
8.930,532.800
9.180,530.880
10.180,500.160
9.743,520.320
9.680,500.160
9.805,503.040
9.618,511.680
9.618,510.720
9.680,517.440
9.680,520.320
9.618,525.120
9.555,527.040
9.680,524.160
9.555,533.760
9.680,524.160
9.555,527.040
9.555,529.920
9.430,528.960
9.118,530.880
8.993,531.840
9.305,530.880
8.868,534.720
8.805,532.800
8.618,542.400
8.618,540.480
8.680,536.640
8.680,535.680
13.680,510.720
9.993,505.920
10.118,500.160
9.993,504.000
9.993,505.920
10.180,509.760
10.118,507.840
9.930,507.840
9.680,511.680
9.305,512.640
9.430,511.680
9.180,512.640
9.055,513.600
9.118,514.560
8.993,515.520
8.930,518.400
8.868,516.480
8.868,516.480
8.805,516.480
8.743,518.400
8.743,529.920
9.430,517.440
9.305,516.480
8.993,505.920
9.055,501.120
8.993,504.000
9.055,500.160
8.930,507.840
8.993,504.960
8.930,509.760
8.930,509.760
8.868,509.760
8.868,515.520
8.805,508.800
9.055,500.160
8.993,500.160
8.993,502.080
8.993,501.120
8.993,500.160
8.930,504.000
8.930,505.920
8.743,507.840
8.930,506.880
8.868,506.880
8.805,510.720
8.618,505.920
8.493,507.840
8.430,511.680
8.305,511.680
8.618,535.680
8.618,513.600
8.493,509.760
8.680,501.120
8.680,501.120
8.680,501.120
8.555,505.920
8.618,505.920
8.618,504.000
8.680,500.160
8.493,507.840
8.430,508.800
8.555,502.080
8.493,501.120
8.555,500.160
8.493,504.000
8.493,506.880
8.430,506.880
8.555,504.000
8.680,500.160
8.618,521.280
8.555,503.040
8.743,548.160
8.618,500.160
8.368,501.120
8.243,503.040
8.180,503.040
8.180,502.080
8.305,502.080
8.118,508.800
8.118,507.840
8.055,508.800
8.118,507.840
8.055,508.800
7.930,510.720
7.868,509.760
7.930,507.840
8.243,504.000
8.180,501.120
8.180,500.160
8.180,502.080
8.180,502.080
8.180,505.920
8.118,506.880
8.055,510.720
8.118,505.920
7.993,508.800
8.055,505.920
8.243,500.160
8.243,500.160
8.243,502.080
8.243,504.000
8.243,500.160
8.180,504.960
8.180,507.840
8.555,504.000
8.430,505.920
8.243,500.160
8.180,503.040
8.180,501.120
8.180,501.120
8.118,504.960
8.055,506.880
7.993,506.880
8.180,503.040
8.118,505.920
8.055,505.920
7.868,506.880
7.805,510.720
7.743,508.800
7.680,507.840
7.618,507.840
7.618,509.760
7.555,509.760
7.555,511.680
7.555,510.720
7.493,511.680
7.493,512.640
8.055,515.520
8.118,506.880
7.993,504.000
7.993,502.080
7.993,500.160
7.993,504.960
7.993,504.960
7.993,504.960
7.868,506.880
7.930,505.920
7.993,504.960
7.868,512.640
7.743,507.840
7.868,507.840
7.680,512.640
7.993,513.600
7.930,517.440
7.930,504.000
7.868,505.920
7.868,503.040
7.868,504.960
7.805,506.880
7.868,504.960
7.868,505.920
7.805,507.840
7.868,507.840
7.930,563.520
7.868,510.720
7.805,509.760
7.930,519.360
7.743,507.840
7.743,510.720
7.680,510.720
7.680,511.680
7.680,513.600
7.618,516.480
7.618,516.480
7.618,513.600
7.618,518.400
7.618,515.520
8.180,518.400
7.993,505.920
7.868,501.120
7.930,500.160
7.868,504.000
11.430,500.160
10.368,500.160
9.368,500.160
9.305,505.920
9.305,504.000
9.305,506.880
9.243,509.760
9.118,508.800
8.868,511.680
9.305,509.760
8.743,512.640
8.430,514.560
8.368,514.560
8.618,515.520
8.493,516.480
8.743,528.000
8.743,519.360
8.555,714.240
8.555,712.320
8.555,711.360
8.555,718.080
8.368,718.080
8.493,718.080
8.243,721.920
8.430,717.120
8.305,721.920
7.993,528.960
7.805,514.560
10.430,724.800
10.430,728.640
10.368,737.280
10.430,737.280
10.305,740.160
10.618,753.600
10.180,744.000
10.305,752.640
10.305,746.880
9.805,746.880
9.243,745.920
9.430,747.840
9.055,747.840
8.868,756.480
8.743,759.360
8.930,754.560
8.743,758.400
8.680,759.360
8.680,760.320
8.555,754.560
8.618,757.440
8.430,579.840
8.305,553.920
8.180,521.280
8.055,529.920
8.118,532.800
8.055,529.920
8.055,528.000
8.055,526.080
8.055,528.960
7.993,526.080
8.055,527.040
8.055,528.960
8.055,528.000
8.118,528.000
8.055,528.960
8.055,525.120
8.055,526.080
8.055,528.960
8.118,528.000
8.118,528.000
10.055,504.000
9.368,504.000
9.430,509.760
9.368,507.840
9.430,506.880
9.368,507.840
9.430,504.960
8.993,520.320
9.180,514.560
9.243,519.360
9.305,513.600
9.305,513.600
9.305,514.560
8.743,523.200
8.868,521.280
8.993,500.160
8.993,500.160
8.993,507.840
8.993,503.040
8.993,510.720
8.993,510.720
8.993,512.640
10.493,500.160
9.430,502.080
9.368,504.960
9.243,515.520
9.368,505.920
9.368,506.880
9.305,510.720
9.243,513.600
9.243,512.640
9.305,511.680
10.055,505.920
9.368,501.120
9.243,504.960
9.243,502.080
9.243,500.160
9.243,506.880
9.180,508.800
9.180,510.720
9.243,506.880
9.118,511.680
10.055,500.160
9.055,502.080
9.118,504.960
9.055,505.920
9.055,509.760
9.805,503.040
9.305,501.120
9.243,504.000
