EWT,Watts
12.595,3462.800
13.345,3175.700
12.907,3437.500
12.782,3439.700
12.407,3438.600
12.282,3455.100
12.032,3451.800
12.282,3386.900
13.157,3294.500
14.032,3226.300
12.470,3407.800
13.095,3339.600
13.407,3234.000
12.345,3429.800
12.407,3361.600
12.220,3468.300
13.595,3253.800
12.407,3399.000
12.345,3438.600
11.282,3450.700
12.095,3325.300
10.970,3437.500
11.907,3330.800
11.845,3406.700
11.907,3397.900
11.782,3424.300
12.095,3315.400
11.845,3455.100
12.032,3395.700
11.532,3179.000
11.595,3218.600
11.532,3216.400
11.032,3229.600
11.470,3229.600
11.407,3242.800
11.282,3216.400
10.720,3231.800
10.407,3195.500
9.720,3195.500
10.595,3146.000
10.595,3124.000
10.720,3171.300
11.407,3188.900
11.470,2741.200
11.282,3230.700
10.907,3258.200
10.782,3259.300
11.720,2989.800
11.407,3238.400
11.345,3273.600
12.095,3049.200
11.845,3324.200
11.845,3329.700
12.032,3177.900
11.782,3213.100
11.470,3172.400
11.907,3207.600
11.970,3257.100
11.907,3217.500
12.032,3208.700
11.470,3318.700
9.907,3345.100
11.532,3293.400
10.907,3370.400
11.595,3267.000
10.407,3370.400
10.282,3346.200
11.220,3246.100
9.907,3345.100
12.032,3253.800
11.657,3368.200
10.095,3267.000
9.907,3269.200
9.345,3283.500
8.845,3322.000
8.657,3327.500
8.220,3347.300
8.220,3355.000
8.157,3357.200
10.282,3289.000
10.720,3252.700
9.532,3391.300
9.720,3394.600
10.782,3308.800
10.720,3369.300
11.095,2999.700
11.095,3388.000
10.845,3393.500
10.282,3399.000
11.220,3372.600
11.095,3402.300
11.157,3413.300
11.345,3369.300
11.095,3407.800
11.282,3388.000
11.282,3353.900
11.220,3346.200
11.282,3334.100
11.345,3389.100
11.345,3384.700
11.220,3412.200
11.095,3433.100
12.032,3219.700
11.532,3317.600
11.532,3384.700
12.407,3099.800
11.532,3397.900
11.345,3341.800
11.407,3309.900
11.220,3396.800
11.345,3372.600
10.345,3413.300
11.595,3280.200
11.282,3401.200
11.345,3391.300
9.970,3407.800
11.032,3391.300
10.845,3378.100
10.782,3366.000
9.595,3378.100
11.095,3352.800
10.782,3386.900
11.032,3350.600
11.095,3346.200
9.782,3368.200
10.970,3199.900
10.970,3304.400
10.907,3338.500
10.595,3240.600
10.532,3348.400
9.470,3352.800
10.345,3304.400
9.907,3346.200
10.157,3346.200
9.595,3346.200
10.095,3325.300
10.095,3329.700
8.907,3346.200
9.657,3283.500
9.720,3316.500
8.470,3334.100
8.345,3336.300
9.845,3300.000
9.907,3315.400
8.970,3333.000
8.595,3347.300
9.407,3368.200
11.095,3199.900
10.970,3300.000
10.970,3371.500
10.907,3363.800
10.345,3378.100
10.845,3334.100
10.720,3287.900
10.845,3357.200
10.595,3171.300
9.470,3358.300
9.282,3367.100
10.282,3197.700
10.345,3294.500
9.282,3344.000
9.657,3340.700
10.407,3253.800
11.220,3336.300
10.220,3372.600
10.095,3361.600
10.470,3317.600
10.220,3355.000
9.907,3346.200
9.220,3349.500
9.282,3353.900
9.845,3355.000
10.157,3355.000
10.782,3276.900
9.595,3346.200
10.470,3335.200
10.407,3309.900
9.282,3318.700
10.032,3326.400
9.095,3325.300
9.032,3325.300
8.907,3326.400
9.970,3290.100
9.907,3306.600
9.845,3311.000
8.657,3324.200
9.657,3278.000
9.282,3333.000
8.845,3330.800
8.407,3334.100
9.782,3280.200
9.907,3303.300
8.782,3334.100
9.220,3330.800
9.845,3177.900
9.845,3359.400
10.657,3289.000
9.720,3370.400
10.657,3265.900
11.032,3137.200
10.907,3375.900
10.720,3389.100
11.032,3373.700
10.345,3404.500
10.970,3392.400
11.407,3390.200
11.470,3319.800
11.470,3306.600
11.407,3360.500
11.657,3166.900
11.282,3297.800
11.157,3379.200
11.095,3346.200
10.907,3346.200
10.720,3358.300
10.782,3355.000
9.970,3361.600
9.720,3357.200
9.845,3359.400
10.407,3300.000
9.845,3351.700
9.282,3355.000
10.407,3235.100
11.220,3172.400
11.282,3325.300
11.220,3334.100
11.157,3340.700
11.032,2753.300
10.970,3368.200
10.970,3369.300
10.970,3238.400
10.907,3373.700
10.907,3326.400
11.032,3353.900
11.095,3230.700
10.970,3331.900
10.907,3314.300
10.907,3380.300
10.907,3302.200
10.907,3251.600
10.845,3359.400
9.720,3366.000
10.595,3364.900
10.532,3346.200
9.907,3351.700
10.345,3347.300
9.595,3347.300
9.407,3348.400
10.220,3296.700
10.095,3326.400
8.970,3315.400
9.907,3240.600
10.157,3294.500
9.720,3331.900
9.970,3267.000
10.157,3305.500
10.032,3317.600
9.157,3317.600
9.907,3186.700
10.032,3241.700
10.282,3278.000
10.095,3257.100
9.282,3303.300
9.470,3326.400
9.282,3325.300
9.657,3313.200
9.595,3319.800
9.532,3322.000
9.407,3197.700
9.657,3270.300
9.282,3307.700
8.407,3300.000
9.032,3245.000
9.095,3279.100
9.032,3265.900
8.345,3279.100
8.782,3281.300
8.157,3278.000
7.970,3282.400
8.782,3209.800
9.032,3268.100
8.282,3281.300
8.157,3280.200
8.470,3287.900
9.095,3311.000
8.970,3308.800
10.032,3309.900
9.782,3201.000
9.470,3201.000
9.595,3234.000
9.345,3304.400
8.657,3305.500
9.345,3197.700
8.657,3306.600
8.782,2996.400
9.032,3215.300
9.407,3306.600
9.407,3313.200
8.282,3323.100
8.595,3314.300
8.282,2986.500
9.032,3300.000
9.032,3302.200
8.095,3298.900
8.095,3301.100
8.032,3302.200
8.157,2973.300
8.532,3173.500
8.970,3282.400
8.095,3286.800
7.782,3280.200
8.095,3259.300
8.720,3259.300
7.720,3286.800
10.095,3305.500
9.470,3317.600
9.657,3315.400
9.720,3293.400
9.532,3311.000
8.907,3314.300
8.782,3312.100
9.407,3276.900
9.470,3283.500
8.595,3302.200
8.407,3290.100
8.032,3274.700
8.282,3269.200
9.032,3281.300
9.095,3280.200
8.595,3285.700
8.470,3284.600
10.595,3166.900
11.157,3185.600
11.157,3208.700
11.282,3249.400
11.220,3113.000
11.220,3232.900
10.845,3197.700
10.907,3230.700
10.532,3216.400
10.970,3110.800
11.032,3176.800
10.720,3163.600
10.782,3188.900
9.907,3169.100
9.845,3219.700
9.782,3220.800
9.970,3196.600
9.095,3227.400
8.907,3236.200
8.282,3258.200
8.095,3272.500
7.970,3278.000
7.845,3282.400
7.720,3295.600
8.282,3313.200
9.095,3253.800
8.345,3314.300
9.032,3241.700
8.970,3201.000
8.782,3300.000
8.282,3305.500
9.095,3289.000
8.095,3309.900
8.532,3082.200
9.157,3287.900
8.970,3300.000
7.907,3307.700
7.532,3324.200
7.532,3326.400
7.345,3331.900
7.157,3352.800
7.157,3353.900
7.032,3372.600
7.032,3369.300
6.970,3375.900
6.970,3386.900
8.595,3239.500
9.470,3356.100
9.220,3353.900
9.782,3330.800
9.470,3214.200
9.595,3256.000
9.345,2399.100
9.782,3396.800
9.345,3030.500
9.720,3379.200
9.345,3206.500
9.845,3366.000
9.845,3366.000
9.095,3385.800
9.657,3396.800
9.657,3249.400
9.157,3382.500
9.845,3394.600
9.782,3391.300
10.032,3371.500
9.470,3395.700
10.095,3373.700
8.970,3389.100
8.907,3393.500
9.970,3393.500
9.157,3407.800
8.907,3415.500
10.032,3392.400
9.970,3402.300
10.095,3374.800
10.157,3386.900
9.970,3375.900
9.907,3393.500
9.907,3432.000
8.907,3444.100
9.157,3436.400
8.907,3422.100
9.907,3357.200
9.907,3401.200
8.907,3417.700
9.845,3334.100
10.157,3407.800
10.095,3412.200
9.720,3424.300
10.282,3406.700
10.282,3195.500
10.595,3388.000
10.657,2681.800
10.657,3364.900
10.532,3285.700
10.345,3269.200
10.282,3379.200
10.782,3370.400
10.282,3395.700
10.282,3380.300
10.220,3397.900
10.157,3408.900
10.657,3287.900
10.532,3311.000
10.095,3251.600
9.407,3307.700
10.032,3309.900
9.157,3309.900
8.907,3318.700
8.907,3322.000
8.657,3327.500
8.720,3326.400
9.532,3314.300
9.470,3345.100
9.220,3353.900
8.782,3350.600
10.345,3175.700
9.782,3342.900
9.907,3346.200
8.720,3373.700
9.657,3322.000
9.032,3395.700
8.907,3391.300
9.782,3381.400
9.595,3335.200
9.470,3285.700
9.095,3382.500
8.657,3392.400
9.657,3364.900
10.157,3234.000
10.220,3253.800
9.720,3251.600
9.220,3285.700
8.720,3293.400
8.657,3298.900
9.470,3215.300
9.032,3308.800
9.970,3271.400
10.470,3192.200
10.657,3271.400
10.595,3297.800
10.470,3309.900
10.220,3240.600
10.157,3228.500
10.345,3289.000
10.345,3278.000
10.095,3234.000
10.220,3290.100
9.157,3302.200
9.407,2993.100
10.032,3272.500
9.470,3283.500
9.845,3260.400
9.720,3276.900
8.595,3295.600
9.657,3265.900
9.657,3268.100
9.470,3257.100
8.407,3286.800
8.220,3279.100
8.032,3289.000
7.845,3293.400
7.720,3305.500
7.407,3323.100
7.470,3312.100
7.282,3328.600
7.157,3330.800
7.220,3329.700
8.720,3292.300
8.595,3344.000
8.407,3349.500
9.657,3229.600
9.720,3260.400
9.845,3300.000
9.970,3366.000
9.907,3367.100
8.657,3285.700
8.157,3302.200
8.032,3312.100
7.970,3314.300
7.720,3328.600
7.657,3330.800
7.595,3334.100
7.657,3336.300
10.095,3351.700
10.157,3338.500
10.032,3334.100
9.782,3389.100
9.970,3378.100
9.345,3383.600
10.032,3353.900
10.032,3356.100
8.845,3379.200
9.845,3389.100
9.095,3386.900
8.720,3394.600
9.532,3270.300
8.657,3385.800
9.470,3283.500
9.595,3329.700
9.595,3336.300
9.032,3386.900
9.657,3378.100
8.095,3399.000
9.157,2846.800
9.782,3359.400
9.532,3426.500
8.782,3427.600
9.345,3432.000
8.970,3432.000
10.032,3411.100
9.907,3369.300
9.907,3419.900
9.407,3421.000
10.470,3287.900
10.532,3275.800
9.907,3150.400
10.220,3226.300
9.532,3193.300
9.532,3298.900
8.970,3348.400
8.720,3349.500
8.470,3369.300
8.157,3368.200
9.345,3346.200
9.345,3418.800
9.157,3423.200
9.032,3413.300
9.970,3423.200
10.782,3291.200
10.720,3228.500
10.095,3384.700
9.470,3404.500
9.282,3408.900
9.220,3410.000
9.032,3414.400
8.782,3426.500
8.657,3436.400
10.845,3397.900
10.657,3366.000
9.470,3434.200
10.782,3252.700
9.657,3347.300
10.970,3267.000
11.095,3313.200
9.720,3364.900
8.907,3392.400
8.470,3419.900
10.407,3408.900
10.407,3395.700
9.220,3437.500
10.220,3408.900
11.032,3210.900
11.095,3363.800
11.095,3432.000
11.032,3439.700
11.470,3273.600
11.407,3331.900
11.220,3348.400
10.220,3362.700
9.595,3382.500
9.595,3384.700
8.532,3451.800
8.532,3450.700
8.470,3460.600
9.532,3476.000
9.407,3484.800
9.345,3492.500
11.032,3434.200
9.845,3518.900
11.470,3417.700
11.157,3436.400
10.157,3462.800
9.970,3471.600
11.345,3226.300
10.532,3364.900
9.345,3395.700
9.032,3414.400
8.845,3421.000
8.782,3418.800
9.970,3412.200
10.720,3404.500
10.657,3400.100
10.907,3278.000
10.845,3402.300
10.720,3337.400
10.407,3413.300
10.595,3406.700
10.407,3361.600
10.282,3367.100
8.907,3423.200
8.907,3423.200
8.595,3437.500
8.657,3436.400
10.595,3429.800
10.470,3445.200
9.845,3452.900
10.782,3274.700
10.720,3363.800
10.970,3094.300
10.720,3394.600
9.845,3462.800
9.970,3483.700
10.095,3477.100
10.845,3357.200
10.970,3432.000
10.782,3454.000
10.157,3459.500
10.720,3372.600
10.907,3424.300
10.782,3444.100
10.720,3455.100
9.782,3457.300
9.220,3441.900
10.220,3347.300
10.407,3399.000
10.407,3406.700
10.282,3416.600
9.407,3430.900
9.282,3430.900
10.657,3301.100
9.595,3353.900
9.470,3360.500
9.470,3361.600
9.970,3032.700
9.095,3340.700
9.970,3281.300
10.095,3304.400
9.970,3308.800
9.032,3329.700
8.970,3337.400
9.157,3347.300
8.845,3350.600
8.720,3360.500
8.720,3358.300
9.345,3283.500
9.407,3371.500
8.407,3386.900
8.095,3391.300
8.032,3394.600
9.470,3370.400
9.282,3383.600
9.032,3384.700
8.720,3382.500
7.970,3404.500
9.095,3270.300
9.407,3359.400
8.532,3381.400
9.157,3278.000
9.282,3334.100
9.282,3375.900
8.657,3379.200
9.032,3263.700
9.282,3331.900
8.157,3373.700
8.595,3206.500
8.032,3381.400
8.532,3228.500
9.032,3340.700
8.907,3364.900
8.157,3364.900
8.095,3364.900
7.657,3375.900
8.970,3337.400
8.657,3353.900
8.407,3353.900
8.220,3347.300
7.970,3357.200
7.782,3360.500
7.782,3361.600
7.657,3363.800
8.970,3337.400
8.845,3351.700
8.095,3349.500
7.907,3361.600
9.032,3372.600
8.907,3368.200
8.407,3364.900
8.095,3372.600
8.032,3377.000
9.157,3251.600
9.407,3377.000
9.032,3193.300
8.282,3380.300
8.095,3382.500
8.845,3338.500
8.845,3362.700
8.782,3360.500
8.220,3362.700
7.907,3368.200
8.720,3367.100
8.782,3340.700
7.782,3382.500
7.782,3383.600
7.157,3402.300
7.782,3143.800
8.095,3269.200
8.220,3395.700
8.407,3294.500
8.407,3303.300
8.032,3313.200
7.845,3319.800
7.720,3327.500
7.720,3333.000
7.470,3348.400
7.407,3357.200
8.657,3182.300
9.095,3363.800
8.220,3363.800
9.345,3344.000
8.970,3127.300
9.657,3352.800
9.470,3315.400
9.595,3378.100
8.595,3385.800
8.282,3403.400
8.032,3406.700
7.907,3407.800
7.970,3411.100
7.845,3413.300
9.532,3378.100
8.345,3421.000
9.657,3330.800
10.407,3161.400
10.720,3334.100
9.470,3369.300
9.345,3373.700
8.657,3401.200
8.532,3401.200
9.657,3402.300
9.470,3411.100
10.595,3260.400
10.657,3349.500
10.782,3366.000
9.157,3421.000
10.657,3227.400
10.657,3241.700
9.845,3296.700
9.782,3346.200
8.970,3351.700
8.845,3361.600
8.032,3390.200
7.970,3394.600
7.907,3399.000
9.095,3408.900
10.095,3253.800
10.345,3347.300
9.595,3426.500
9.470,3428.700
10.720,3245.000
10.782,3388.000
10.720,3447.400
10.157,3451.800
11.157,3271.400
10.282,3455.100
10.220,3459.500
10.157,3462.800
10.220,3457.300
9.782,3484.800
10.407,3455.100
11.157,3445.200
11.095,3441.900
10.032,3458.400
11.345,3440.800
11.345,3205.400
10.845,3246.100
10.970,3307.700
9.720,3353.900
9.470,3372.600
9.157,3372.600
8.907,3389.100
10.595,3394.600
11.157,3208.700
10.407,3350.600
9.907,3361.600
9.345,3379.200
9.032,3394.600
8.907,3394.600
8.720,3410.000
8.532,3415.500
11.032,3403.400
11.157,3382.500
10.157,3414.400
10.907,3403.400
11.095,3329.700
11.657,2755.500
10.720,3194.400
10.657,3236.200
10.657,3274.700
10.470,3225.200
10.345,3234.000
10.345,3291.200
10.407,3141.600
10.470,3224.100
10.220,3180.100
10.157,3212.000
10.032,3180.100
9.032,3293.400
9.157,3313.200
9.095,3316.500
10.032,3172.400
9.907,3130.600
9.595,3157.000
9.657,3210.900
9.470,3153.700
9.220,3253.800
8.782,3252.700
8.095,3276.900
7.845,3282.400
7.720,3282.400
7.595,3290.100
7.532,3297.800
7.595,3296.700
7.532,3300.000
7.220,3311.000
7.907,3217.500
7.845,3337.400
8.407,3334.100
8.470,3356.100
8.657,3327.500
8.782,3350.600
8.657,3319.800
8.345,3363.800
8.595,3368.200
8.657,3265.900
8.782,3342.900
8.845,3358.300
8.782,3370.400
8.782,3324.200
8.782,3333.000
8.907,3357.200
8.845,3364.900
8.970,3375.900
8.970,3305.500
8.970,3384.700
8.970,3301.100
8.970,3208.700
8.970,3202.100
9.095,3333.000
9.095,3281.300
9.095,3362.700
9.782,3213.100
9.907,3242.800
9.345,3264.800
8.782,3271.400
8.095,3300.000
7.782,3313.200
7.657,3320.900
8.157,3291.200
8.595,3313.200
8.657,3342.900
8.720,3341.800
8.845,3249.400
8.907,3330.800
8.907,3352.800
8.970,3316.500
8.970,3345.100
8.970,3347.300
9.032,3185.600
9.095,3314.300
9.220,3353.900
9.282,3041.500
10.157,3256.000
10.032,3210.900
10.157,3251.600
8.782,3295.600
8.595,3296.700
8.470,3297.800
7.845,3329.700
7.782,3334.100
8.282,3286.800
8.282,3304.400
8.782,3349.500
9.032,3306.600
9.345,3353.900
9.782,3228.500
9.782,3226.300
9.532,3289.000
8.595,3221.900
8.782,3283.500
8.970,2921.600
9.032,3148.200
9.095,3263.700
9.095,3276.900
9.220,3311.000
9.157,3253.800
9.157,3300.000
9.157,3291.200
8.970,3289.000
9.095,2787.400
9.095,3301.100
8.470,3227.400
8.532,3323.100
8.595,3257.100
8.470,3297.800
9.032,3199.900
9.095,3247.200
8.970,3242.800
8.782,3139.400
8.970,3232.900
8.782,3097.600
8.970,3238.400
8.845,3191.100
8.220,3279.100
7.907,3253.800
8.595,3282.400
9.407,3192.200
9.345,3252.700
9.157,3207.600
9.032,3221.900
7.720,3285.700
7.720,3271.400
7.845,3286.800
9.220,3191.100
8.657,3120.700
8.782,3201.000
8.782,3206.500
8.845,3209.800
7.970,3271.400
8.157,3257.100
8.845,3256.000
8.845,3282.400
8.782,3049.200
8.845,3285.700
8.720,3276.900
8.470,3295.600
8.407,3151.500
8.407,3172.400
8.532,3227.400
8.595,3284.600
8.470,3226.300
8.532,3276.900
8.470,3231.800
8.532,3271.400
8.220,3008.500
8.782,3201.000
8.720,3210.900
8.720,3230.700
8.720,3223.000
8.532,3164.700
8.470,3126.200
8.657,3218.600
8.470,3143.800
8.407,3163.600
8.407,3176.800
7.845,3239.500
7.282,3241.700
7.282,3237.300
7.595,3215.300
7.720,3246.100
7.657,3152.600
7.782,3204.300
7.720,3163.600
7.720,3229.600
6.845,3249.400
7.032,3236.200
6.720,3237.300
6.407,3239.500
6.532,3237.300
6.032,3249.400
6.095,3247.200
5.970,3247.200
5.970,3248.300
5.907,3252.700
5.720,3257.100
5.595,3256.000
5.595,3257.100
5.720,3261.500
7.532,3213.100
7.157,3170.200
6.595,3212.000
6.720,3191.100
6.532,3144.900
6.345,3208.700
5.970,3214.200
5.907,3179.000
7.720,3141.600
6.970,3125.100
6.720,3114.100
6.282,3082.200
6.282,3122.900
6.282,3113.000
6.282,3103.100
6.345,3104.200
6.220,3121.800
6.345,3099.800
4.907,3159.200
4.845,3170.200
4.720,3182.300
4.657,3197.700
4.657,3198.800
4.657,3204.300
4.657,3201.000
4.657,3201.000
5.845,3201.000
5.782,3204.300
5.657,3218.600
6.282,3205.400
6.407,3221.900
6.345,3234.000
6.345,3137.200
6.220,3227.400
6.282,3138.300
6.345,3230.700
5.782,2951.300
6.407,3230.700
6.032,3225.200
6.345,3206.500
7.282,885.500
6.970,3210.900
6.282,3186.700
6.657,3179.000
6.282,3185.600
6.470,3045.900
7.470,3155.900
7.407,3163.600
7.032,3120.700
6.657,3096.500
6.407,3116.300
6.157,3126.200
6.032,3054.700
6.157,3066.800
6.407,3118.500
6.345,3093.200
5.282,3192.200
5.157,3198.800
5.720,3144.900
6.095,3227.400
6.095,3230.700
6.345,3197.700
6.657,3253.800
6.970,3237.300
6.720,3007.400
7.095,3207.600
6.970,3273.600
7.032,3213.100
6.970,3229.600
6.907,3223.000
6.970,3246.100
6.970,3251.600
6.845,3177.900
6.907,3245.000
6.845,3173.500
6.907,3181.200
6.970,3210.900
7.032,3253.800
6.970,3188.900
7.032,3243.900
6.970,3250.500
6.970,3254.900
6.970,3220.800
7.032,3229.600
6.970,3245.000
6.907,3249.400
6.720,3151.500
6.845,3208.700
8.282,3174.600
7.720,3106.400
7.595,3093.200
7.720,3157.000
7.407,3148.200
7.220,3088.800
7.220,3135.000
7.220,3142.700
7.157,3119.600
7.095,3137.200
7.032,3103.100
6.782,3212.000
6.220,3216.400
5.907,3227.400
5.970,3170.200
6.407,3188.900
7.157,3231.800
7.407,3218.600
7.282,3135.000
7.595,3193.300
7.782,3242.800
7.782,3239.500
7.782,3242.800
6.532,3300.000
9.032,3058.000
9.095,3077.800
8.970,3034.900
9.220,3119.600
8.032,3181.200
7.720,3193.300
7.157,3204.300
7.407,3197.700
7.532,3205.400
7.282,3203.200
8.095,3209.800
8.095,3218.600
6.970,3232.900
6.845,3238.400
6.470,3247.200
6.470,3248.300
6.345,3253.800
6.220,3256.000
6.220,3262.600
6.095,3269.200
5.907,3284.600
5.845,3285.700
5.845,3291.200
5.657,3308.800
7.407,3281.300
6.907,3335.200
7.407,3366.000
6.657,3367.100
6.595,3369.300
6.407,3368.200
6.157,3378.100
6.095,3380.300
7.657,3256.000
8.157,3356.100
7.032,3375.900
7.032,3369.300
7.470,3358.300
7.220,3160.300
7.532,3357.200
7.532,2990.900
9.845,3198.800
9.970,3261.500
9.970,3251.600
8.532,3301.100
8.407,3305.500
8.345,3308.800
8.095,3320.900
9.095,3304.400
10.157,3089.900
10.407,3228.500
8.595,3281.300
8.407,3265.900
8.282,3271.400
7.845,2926.000
9.595,3220.800
9.095,3141.600
8.907,3263.700
8.282,3261.500
6.532,3309.900
7.532,3212.000
9.595,3161.400
7.782,3216.400
7.345,3219.700
8.282,3198.800
7.532,3221.900
7.095,3228.500
7.032,3231.800
6.595,3229.600
7.907,3218.600
7.032,3230.700
6.970,3232.900
6.845,3236.200
7.845,3206.500
7.782,3226.300
6.720,3246.100
6.532,3252.700
7.845,3240.600
6.407,3273.600
6.095,3291.200
6.032,3295.600
7.282,3217.500
8.032,3220.800
7.657,3311.000
7.782,3312.100
6.970,2968.900
8.470,3295.600
8.345,3307.700
7.282,3319.800
7.095,2952.400
8.845,3315.400
8.095,3193.300
8.720,3287.900
7.845,3301.100
7.782,3303.300
7.595,3304.400
7.407,3313.200
7.782,3172.400
8.345,3242.800
8.470,3274.700
8.282,3289.000
7.532,3236.200
7.157,3224.100
6.970,3227.400
6.845,3213.100
6.720,3226.300
6.595,3231.800
6.720,3227.400
6.157,3248.300
5.532,3274.700
5.470,3290.100
5.407,3296.700
5.345,3300.000
5.345,3304.400
5.282,3303.300
5.282,3312.100
7.032,3280.200
7.032,3298.900
7.032,3303.300
7.407,3326.400
7.032,3326.400
6.157,3334.100
6.532,3181.200
6.532,3320.900
6.095,3327.500
8.970,3196.600
7.657,3212.000
6.720,3227.400
6.595,3230.700
6.345,3237.300
6.220,3234.000
7.657,3218.600
6.095,3248.300
7.345,3217.500
7.032,3245.000
5.970,3258.200
5.907,3260.400
5.782,3258.200
5.657,3260.400
6.220,3252.700
5.782,3275.800
5.970,3272.500
5.657,3279.100
5.532,3284.600
5.657,3285.700
5.470,3293.400
5.407,3303.300
6.657,3220.800
7.095,3285.700
6.095,3325.300
6.095,3327.500
5.845,3326.400
5.845,3091.000
7.282,3315.400
6.345,3340.700
6.157,3344.000
6.032,3346.200
7.782,3236.200
7.907,3250.500
8.157,3311.000
7.907,3311.000
6.907,3317.600
6.595,3327.500
6.532,3329.700
7.970,3276.900
7.907,3296.700
7.032,3313.200
6.782,3309.900
6.532,2949.100
7.095,3304.400
7.532,3227.400
7.657,3223.000
7.470,3230.700
8.282,3229.600
7.157,3236.200
8.095,3186.700
7.157,3250.500
7.032,3135.000
6.845,3262.600
6.032,3308.800
6.095,3304.400
7.157,3059.100
8.657,3336.300
8.657,3315.400
8.407,3281.300
8.720,3335.200
7.470,3356.100
8.407,3359.400
8.907,3324.200
8.532,3264.800
8.095,2910.600
8.907,3171.300
9.345,3273.600
9.782,3263.700
9.782,3268.100
9.595,3293.400
8.845,3140.500
9.532,3236.200
9.532,3240.600
8.845,3290.100
9.470,3210.900
9.595,3273.600
9.407,3282.400
9.532,3282.400
8.532,3272.500
9.095,3210.900
8.032,3253.800
9.157,3223.000
8.095,3249.400
7.720,3055.800
8.845,3201.000
8.595,3240.600
8.595,3183.400
8.657,3245.000
8.845,3224.100
7.595,3254.900
8.532,3246.100
8.595,3238.400
7.845,3235.100
8.407,3140.500
8.970,3206.500
7.595,3230.700
8.095,3139.400
7.657,3224.100
7.220,3226.300
6.970,3243.900
6.907,3238.400
7.532,3119.600
8.220,3199.900
8.032,3217.500
7.345,3220.800
6.845,3231.800
6.720,3236.200
8.095,3190.000
7.032,3210.900
6.970,3218.600
6.657,3230.700
7.907,3216.400
6.782,3231.800
8.032,3175.700
8.095,3207.600
6.970,3217.500
8.220,3190.000
8.157,3184.500
8.220,3196.600
7.157,3218.600
6.970,3225.200
7.032,3208.700
7.532,3125.100
7.782,3161.400
6.532,3204.300
6.470,3206.500
6.782,3095.400
7.782,3186.700
6.907,3193.300
6.720,3198.800
6.470,3196.600
6.470,3196.600
5.907,3207.600
5.970,3207.600
7.595,3175.700
6.845,3187.800
6.095,3190.000
7.470,3148.200
7.595,3169.100
6.532,3183.400
6.595,3180.100
6.470,3182.300
6.470,3180.100
6.345,3187.800
6.220,3175.700
6.095,3179.000
6.095,3176.800
5.970,3182.300
5.845,3181.200
5.720,3184.500
5.720,3185.600
5.657,3180.100
5.470,3188.900
6.845,3125.100
5.657,3168.000
5.595,3169.100
5.470,3171.300
6.782,3141.600
6.470,3114.100
5.845,3166.900
5.657,3166.900
5.407,3169.100
5.345,3176.800
5.782,3071.200
6.157,3117.400
5.907,3170.200
5.657,3176.800
5.782,3169.100
5.407,3183.400
5.095,3192.200
4.970,3196.600
4.907,3201.000
4.782,3209.800
4.720,3217.500
4.657,3213.100
4.595,3220.800
4.532,3229.600
4.532,3230.700
4.532,3237.300
4.532,3238.400
