EWT,Watts
8.952,2781.900
8.764,2797.300
8.952,2852.300
10.202,2817.100
8.889,2846.800
9.139,2835.800
8.639,2871.000
8.702,2857.800
7.639,2902.900
8.952,2839.100
8.639,2841.300
9.452,2785.200
9.514,2812.700
9.264,2813.800
9.202,2783.000
8.327,2832.500
8.389,2819.300
9.014,2756.600
10.139,2790.700
8.702,2873.200
8.764,2860.000
8.514,2867.700
7.827,3569.500
7.639,2872.100
9.514,2792.900
8.702,2830.300
8.702,2807.200
8.139,2896.300
8.702,2889.700
9.264,2833.600
9.702,2812.700
8.889,2822.600
9.014,2838.000
9.389,2833.600
9.577,2806.100
9.827,2877.600
11.077,2831.400
10.514,2893.000
10.764,2889.700
10.764,2768.700
10.327,2740.100
9.327,2811.600
9.389,2800.600
8.764,2818.200
10.202,2795.100
10.264,2821.500
10.577,2834.700
8.264,2904.000
8.389,2917.200
8.327,2933.700
8.452,2885.300
8.702,2889.700
7.452,2919.400
7.327,2918.300
8.514,2855.600
9.202,2918.300
9.202,2842.400
10.264,2772.000
9.139,2849.000
10.139,2773.100
10.202,2797.300
10.014,2816.000
9.764,2874.300
9.514,2900.700
9.952,2830.300
10.077,2835.800
9.952,2868.800
9.327,2888.600
8.077,2930.400
8.077,2937.000
8.764,2928.200
10.702,2794.000
9.952,2902.900
10.264,2833.600
10.514,2902.900
10.827,2872.100
10.827,2840.200
9.827,2871.000
9.702,2895.200
9.702,2878.700
9.702,2823.700
9.514,2838.000
10.139,2816.000
10.327,2803.900
10.139,2790.700
9.702,2800.600
9.077,2819.300
9.202,2810.500
9.639,2715.900
10.014,2774.200
10.014,2800.600
10.077,2766.500
10.077,2779.700
10.264,2780.800
10.327,2795.100
10.514,2783.000
10.514,2765.400
8.077,2858.900
8.077,2842.400
7.514,2871.000
7.577,2869.900
9.827,2787.400
8.764,2820.400
8.827,2813.800
9.014,2823.700
8.327,2833.600
8.452,2823.700
9.202,2783.000
8.264,2812.700
9.014,2800.600
8.702,2803.900
8.702,2758.800
7.702,2830.300
8.014,2821.500
7.952,2819.300
7.514,2836.900
7.389,2836.900
7.639,2831.400
8.389,2832.500
7.827,2831.400
7.514,2850.100
7.389,2854.500
7.327,2865.500
7.264,2861.100
6.889,2866.600
7.764,2812.700
9.202,2768.700
9.452,2818.200
8.139,2858.900
8.264,2855.600
8.389,2843.500
8.514,2822.600
8.514,2833.600
7.264,2876.500
8.764,2763.200
8.889,2765.400
8.077,2785.200
8.764,2758.800
8.702,2761.000
7.889,2790.700
7.764,2792.900
8.139,2767.600
6.702,2803.900
6.327,2812.700
6.077,2814.900
6.264,2811.600
6.952,2819.300
6.639,2825.900
6.889,2822.600
6.889,2802.800
7.077,2817.100
7.139,2799.500
7.077,2795.100
6.889,2820.400
6.452,2816.000
6.952,3495.800
5.889,3526.600
6.202,2866.600
6.077,2877.600
6.889,2836.900
6.577,2872.100
6.952,2883.100
6.952,2850.100
8.264,2806.100
8.639,2840.200
7.764,2861.100
7.764,2869.900
7.702,2872.100
7.514,2882.000
8.827,2843.500
7.389,2885.300
7.889,2869.900
7.827,2842.400
7.639,2866.600
7.889,2856.700
9.577,2773.100
8.702,2777.500
8.014,2761.000
8.139,2753.300
7.889,2756.600
7.264,2772.000
7.139,2774.200
7.577,2766.500
7.327,2663.100
7.952,2711.500
7.514,2799.500
7.514,3414.400
7.077,3473.800
6.452,2821.500
6.827,2746.700
8.264,2774.200
8.014,3473.800
7.702,2862.200
8.639,2825.900
8.827,2862.200
7.827,2873.200
7.327,2886.400
8.889,2858.900
9.452,2756.600
9.389,2809.400
8.514,2821.500
9.264,2796.200
9.639,2768.700
9.639,2765.400
9.764,2778.600
8.764,3502.400
8.077,3551.900
7.389,3567.300
6.702,2873.200
7.827,3566.200
7.452,3491.400
7.452,3525.500
6.952,2868.800
7.014,2840.200
7.139,2888.600
7.389,2888.600
8.077,2935.900
8.264,2893.000
8.077,2899.600
7.827,2910.600
7.452,2926.000
8.327,2890.800
8.577,2902.900
9.764,2894.100
9.389,2856.700
9.202,2920.500
9.702,2813.800
9.202,2855.600
8.389,2805.000
8.889,2830.300
9.139,2891.900
10.389,2764.300
9.139,2846.800
10.202,2774.200
9.702,2736.800
8.889,3479.300
7.827,2814.900
6.702,2842.400
6.514,2852.300
6.452,2852.300
6.389,2855.600
8.514,2831.400
8.139,2880.900
9.014,2806.100
8.514,2718.100
8.702,2810.500
8.014,2836.900
8.639,2813.800
8.577,2796.200
8.389,2796.200
7.952,2807.200
8.327,2752.200
8.202,2795.100
8.139,2800.600
7.952,2827.000
8.577,2800.600
9.014,2813.800
8.577,2851.200
7.952,2864.400
8.202,2850.100
7.389,2874.300
8.139,2864.400
8.389,2820.400
7.639,2877.600
7.952,2861.100
7.889,2872.100
6.827,2919.400
8.702,2703.800
8.264,2767.600
7.577,2796.200
7.264,2785.200
7.264,3465.000
7.577,2767.600
6.077,2812.700
5.889,2812.700
5.764,2819.300
6.452,2809.400
6.077,2814.900
6.264,2800.600
6.139,2799.500
6.389,2813.800
8.202,2772.000
6.702,3501.300
7.139,2801.700
7.514,2763.200
6.639,3524.400
7.764,2813.800
8.327,2813.800
7.139,2846.800
7.077,2873.200
7.827,2839.100
6.577,2887.500
7.202,2850.100
7.077,2880.900
8.639,2861.100
8.014,2824.800
8.452,2723.600
8.514,2805.000
7.764,2828.100
8.139,2740.100
8.202,3419.900
7.264,2783.000
7.202,2769.800
7.639,2736.800
6.514,2828.100
7.077,3467.200
7.264,2764.300
7.577,2740.100
7.139,3467.200
7.764,2810.500
7.952,2840.200
7.764,3481.500
8.327,2869.900
8.327,2839.100
7.452,3529.900
8.514,2799.500
6.952,2874.300
6.639,2890.800
7.577,2883.100
8.264,2811.600
8.077,2825.900
8.952,2813.800
8.827,2765.400
8.889,2794.000
7.702,2828.100
7.702,2832.500
8.077,2797.300
8.514,2751.100
7.639,2726.900
9.014,3389.100
8.202,3473.800
8.014,3494.700
7.889,3511.200
6.827,2835.800
6.889,2864.400
7.014,2868.800
6.577,2884.200
6.452,2878.700
7.077,2855.600
6.702,2762.100
7.452,3514.500
7.389,3554.100
6.639,2868.800
7.077,2868.800
7.827,2765.400
6.764,2841.300
6.202,3546.400
6.952,2824.800
6.639,2873.200
6.764,2874.300
6.452,2871.000
6.452,2917.200
7.639,2830.300
6.827,2758.800
8.452,2880.900
7.764,2896.300
7.827,2833.600
8.639,2786.300
8.389,2737.900
8.389,2799.500
8.014,2812.700
7.577,2813.800
7.639,2696.100
8.639,3399.000
7.514,2766.500
7.639,2825.900
7.452,2825.900
7.077,2835.800
7.389,2726.900
7.264,3517.800
6.827,2852.300
6.452,2902.900
6.702,2891.900
6.952,2805.000
7.452,2871.000
7.327,2880.900
7.202,2877.600
7.327,2860.000
7.202,2896.300
7.702,2879.800
8.139,2808.300
7.952,2844.600
7.764,2854.500
7.327,2865.500
6.952,2862.200
6.827,2877.600
6.702,2890.800
7.702,2788.500
7.077,2866.600
8.202,2810.500
8.639,2759.900
7.764,2833.600
7.639,2809.400
8.264,2792.900
7.327,2830.300
7.889,2781.900
8.014,2779.700
7.827,2818.200
7.514,2814.900
8.014,2781.900
7.889,2806.100
7.514,2809.400
7.389,2686.200
9.139,3390.200
8.327,2817.100
8.139,2842.400
6.952,2868.800
7.827,2836.900
7.827,2841.300
8.077,2821.500
8.202,2847.900
6.639,2898.500
8.827,2730.200
7.952,2817.100
7.952,2811.600
8.577,2799.500
8.577,2799.500
8.702,2789.600
7.702,2810.500
9.514,2783.000
8.889,2780.800
9.327,2781.900
8.389,2808.300
7.327,2851.200
9.014,2774.200
7.827,2825.900
7.952,2812.700
7.952,2816.000
8.202,2810.500
8.577,2764.300
8.639,2790.700
7.264,2684.000
8.327,2770.900
7.327,2662.000
8.077,2800.600
7.389,2823.700
8.952,2809.400
7.952,2871.000
8.389,2816.000
7.889,2884.200
7.764,2893.000
7.577,2802.800
8.327,2835.800
8.889,2873.200
7.577,2721.400
8.264,2814.900
8.139,3528.800
8.327,2813.800
8.014,2825.900
7.514,2843.500
6.952,2865.500
6.827,2867.700
8.264,2844.600
8.702,2813.800
9.077,2825.900
7.577,2878.700
7.577,2890.800
7.202,2904.000
7.014,2906.200
8.639,2850.100
9.014,2838.000
9.764,2773.100
8.514,2828.100
7.327,2679.600
9.514,2766.500
9.389,2779.700
9.077,2762.100
9.014,2796.200
9.389,2810.500
8.264,2852.300
8.014,2860.000
7.577,2875.400
7.389,2905.100
9.702,2728.000
8.952,2807.200
9.702,2788.500
9.639,2800.600
8.577,2715.900
8.952,2816.000
8.514,2836.900
9.514,2785.200
9.514,2742.300
8.014,2868.800
8.639,2843.500
8.702,2816.000
9.077,2805.000
9.514,2873.200
9.389,2832.500
9.139,2866.600
8.702,2887.500
8.514,2884.200
9.389,2886.400
9.389,2695.000
9.139,2840.200
9.827,2754.400
9.952,2777.500
9.452,2797.300
8.889,2818.200
8.827,2827.000
9.952,2794.000
9.889,2756.600
9.202,3348.400
9.827,3465.000
6.889,3573.900
6.514,2888.600
6.514,3583.800
6.452,2997.500
6.202,3568.400
6.202,3608.000
5.889,2905.100
7.702,2860.000
7.452,2847.900
7.452,2861.100
8.952,2808.300
8.827,2787.400
8.014,2812.700
8.452,2808.300
8.514,2792.900
8.452,2753.300
7.889,2814.900
8.639,2794.000
7.702,2825.900
8.202,2729.100
7.827,2811.600
7.764,2800.600
8.327,2786.300
7.952,2797.300
7.952,2781.900
8.389,2756.600
7.702,2779.700
8.202,2785.200
7.514,2797.300
7.577,2780.800
7.452,2786.300
7.139,3469.400
7.452,3474.900
6.764,3490.300
6.577,2822.600
6.952,2846.800
7.452,2840.200
8.452,3438.600
8.327,2822.600
8.639,2784.100
9.264,2811.600
7.702,3542.000
7.639,3546.400
6.889,2873.200
8.264,2796.200
8.952,2734.600
9.139,2780.800
9.139,2766.500
9.077,2786.300
9.077,2761.000
8.202,2810.500
8.077,2818.200
8.139,2803.900
8.702,2786.300
9.014,2766.500
8.077,2775.300
8.577,3451.800
7.389,2841.300
7.514,2758.800
7.702,3448.500
7.077,2665.300
8.389,2775.300
8.202,2744.500
7.764,2841.300
8.139,2823.700
8.452,3407.800
7.327,3534.300
7.077,3553.000
7.577,2867.700
7.327,2864.400
7.702,2851.200
9.639,2801.700
9.264,2758.800
8.452,2843.500
9.264,2828.100
9.452,2762.100
8.639,2806.100
8.639,2803.900
8.389,2830.300
9.202,2752.200
9.202,2820.400
8.389,2833.600
8.389,2819.300
7.389,2853.400
7.952,2853.400
7.389,2871.000
7.514,2869.900
8.639,2843.500
7.889,2882.000
7.702,2736.800
9.577,2769.800
8.577,2687.300
9.202,2789.600
8.514,2791.800
8.452,2803.900
8.327,2781.900
9.202,2746.700
9.202,2753.300
8.702,2797.300
8.139,2787.400
8.264,2819.300
9.139,3517.800
8.389,2843.500
8.202,2850.100
8.952,2820.400
8.202,2829.200
8.202,2834.700
7.452,2866.600
7.639,2895.200
7.452,2911.700
8.077,2845.700
8.577,2827.000
8.764,2800.600
8.577,2817.100
8.577,2791.800
8.639,2791.800
9.077,2805.000
9.577,2787.400
9.264,3471.600
7.952,3516.700
6.827,2885.300
6.514,2894.100
7.202,2876.500
6.764,2883.100
7.327,2871.000
7.202,2885.300
8.577,2843.500
8.702,2805.000
7.389,2877.600
7.452,2883.100
7.764,2876.500
7.264,2878.700
7.202,2880.900
7.452,2858.900
6.952,2889.700
9.264,2763.200
8.952,2741.200
9.452,2792.900
9.827,2794.000
9.764,2747.800
9.764,2735.700
7.514,2840.200
7.077,2854.500
6.389,2891.900
6.952,3593.700
7.264,2919.400
7.764,2883.100
9.639,2807.200
9.702,2796.200
9.327,2802.800
8.889,2690.600
7.702,2850.100
8.202,2830.300
7.889,2736.800
8.452,2830.300
9.452,2788.500
9.014,2742.300
9.389,2818.200
8.202,2864.400
8.014,2876.500
8.452,2884.200
7.702,2904.000
7.327,2908.400
8.764,2835.800
9.202,2801.700
8.514,2832.500
8.764,2823.700
9.514,2785.200
8.889,2717.000
8.514,2808.300
9.327,2801.700
9.514,2850.100
9.077,2856.700
9.327,2850.100
9.139,2828.100
9.889,2774.200
9.889,2814.900
9.639,2784.100
8.764,2816.000
8.702,2819.300
8.639,2817.100
9.702,2773.100
8.827,2818.200
8.702,2820.400
9.202,2708.200
9.577,2781.900
9.389,2809.400
9.639,2801.700
9.514,2812.700
8.952,2817.100
8.327,2829.200
9.514,2780.800
9.327,2806.100
8.952,2807.200
7.827,2846.800
8.014,2794.000
7.827,2845.700
7.202,2752.200
7.827,2860.000
9.202,2735.700
9.202,3392.400
8.577,3463.900
8.827,2775.300
8.327,2786.300
9.077,2737.900
9.077,2740.100
8.389,3445.200
8.514,2739.000
8.639,2768.700
9.077,3390.200
7.827,2779.700
8.327,2720.300
8.702,2762.100
8.639,2789.600
7.639,2790.700
8.889,2768.700
7.889,2774.200
7.952,3440.800
10.014,2768.700
8.952,2786.300
8.889,2704.900
9.702,2762.100
8.452,2679.600
8.327,2723.600
9.389,2750.000
9.639,2772.000
10.389,2789.600
10.202,2768.700
10.139,2756.600
10.077,2781.900
9.139,3314.300
9.952,3410.000
9.889,3478.200
9.889,2748.900
9.889,2774.200
9.702,2778.600
9.764,2770.900
8.639,2792.900
8.452,2833.600
8.702,2714.800
9.702,2778.600
9.702,2737.900
8.452,2809.400
7.764,2840.200
7.889,2816.000
7.389,2839.100
7.389,2828.100
8.014,2767.600
8.264,2822.600
9.202,2801.700
8.702,2796.200
9.514,2786.300
9.327,2769.800
8.327,2822.600
9.264,2814.900
9.014,2817.100
8.702,2832.500
9.577,2776.400
8.702,2809.400
8.327,2818.200
8.202,2829.200
8.389,2796.200
8.764,2840.200
8.202,2847.900
7.889,2854.500
6.889,2899.600
6.577,2910.600
6.577,2918.300
6.514,2913.900
7.764,2825.900
9.014,2810.500
8.764,2836.900
8.952,2819.300
9.077,2860.000
8.827,2864.400
8.577,3550.800
8.452,2869.900
9.327,2818.200
8.014,2864.400
7.639,2888.600
7.639,2885.300
7.327,2890.800
7.764,2913.900
7.827,2888.600
9.764,2712.600
9.014,2843.500
9.139,2812.700
9.952,2775.300
9.952,2801.700
8.827,2725.800
7.202,2938.100
9.139,3008.500
7.639,2921.600
7.389,2922.700
8.139,2902.900
9.327,2798.400
9.702,2874.300
8.952,2770.900
9.764,2853.400
9.452,2880.900
8.702,2869.900
8.514,2880.900
9.577,3520.000
8.327,2882.000
9.514,2857.800
9.764,2887.500
9.702,2820.400
9.452,2823.700
9.327,2847.900
10.327,2817.100
10.389,2819.300
10.764,2801.700
11.139,2768.700
10.389,2810.500
10.952,2710.400
11.452,2706.000
11.139,2817.100
10.327,2886.400
10.202,2902.900
9.514,2930.400
9.139,2940.300
10.264,2855.600
11.327,2833.600
10.452,2924.900
9.139,2962.300
10.264,2933.700
11.327,2820.400
11.014,2867.700
10.139,2882.000
10.639,2842.400
9.764,2905.100
10.389,2798.400
10.389,2834.700
9.264,2898.500
11.077,2787.400
11.202,2825.900
10.702,2845.700
10.139,2855.600
9.889,2879.800
10.264,2877.600
10.077,2869.900
9.702,2916.100
11.139,2820.400
10.077,2841.300
10.639,2895.200
11.389,2744.500
11.264,2783.000
10.952,2736.800
10.327,2950.200
9.639,2886.400
9.514,2895.200
10.577,2808.300
9.264,2899.600
9.139,2910.600
9.077,2911.700
10.014,2946.900
10.014,2953.500
9.639,2961.200
10.827,2920.500
11.014,2909.500
10.139,2968.900
11.639,2850.100
11.577,2931.500
10.577,2978.800
11.764,2785.200
11.577,2840.200
11.139,2909.500
11.889,2821.500
11.702,2875.400
11.577,2930.400
10.639,2887.500
11.202,2827.000
11.639,2838.000
10.764,2910.600
10.639,2931.500
10.264,2940.300
11.514,2795.100
10.702,2868.800
12.827,2712.600
11.577,2845.700
11.639,3533.200
10.452,2867.700
11.327,2764.300
11.264,2880.900
10.764,2889.700
10.889,2852.300
10.889,2884.200
10.702,2894.100
10.764,2872.100
9.452,2943.600
9.639,2950.200
9.077,2978.800
9.827,2973.300
11.452,2833.600
11.389,2798.400
11.202,2805.000
11.702,2966.700
11.827,2927.100
12.202,2790.700
11.202,2927.100
11.202,2900.700
11.202,2923.800
11.702,2895.200
9.327,2725.800
9.827,2818.200
9.327,2827.000
9.514,2711.500
9.389,2674.100
9.827,2789.600
9.202,2795.100
8.827,2797.300
7.764,2831.400
7.764,3503.500
7.077,2847.900
7.514,2812.700
7.639,2834.700
7.389,2863.300
8.264,2862.200
8.702,2845.700
8.889,2796.200
8.827,3385.800
8.889,3462.800
8.827,3496.900
7.452,2809.400
7.014,2813.800
6.764,2821.500
6.452,2829.200
6.452,2835.800
7.202,2835.800
6.764,2842.400
6.514,2845.700
6.889,2825.900
7.452,2785.200
7.014,2811.600
6.889,2821.500
6.889,2833.600
6.702,2835.800
7.389,2823.700
7.514,2810.500
6.952,2831.400
7.014,2839.100
7.389,2817.100
6.952,2855.600
8.264,2797.300
7.577,2839.100
8.577,3502.400
8.639,3507.900
7.952,2862.200
7.577,2823.700
7.139,2827.000
6.764,2851.200
6.639,2851.200
7.202,2851.200
8.639,2775.300
8.702,2765.400
8.514,2805.000
7.952,2812.700
8.514,2795.100
8.577,2733.500
7.702,2827.000
8.139,2795.100
8.389,2794.000
8.264,2784.100
8.202,2796.200
8.077,2808.300
7.577,2805.000
8.702,3434.200
7.952,3487.000
8.077,2788.500
7.952,2787.400
8.702,2763.200
8.702,2739.000
8.389,2779.700
8.514,2745.600
7.827,2842.400
8.889,2822.600
8.702,2819.300
7.952,2868.800
7.577,2873.200
7.639,2871.000
8.889,2809.400
8.952,2854.500
10.077,2763.200
9.389,2813.800
9.827,2750.000
9.327,2708.200
9.827,2757.700
8.827,2842.400
9.077,2823.700
9.827,2788.500
9.452,2807.200
9.077,2849.000
9.764,2800.600
8.952,2769.800
9.577,2873.200
10.264,2839.100
9.327,2900.700
9.264,2900.700
9.514,2827.000
9.264,2806.100
9.452,2790.700
7.952,2843.500
8.952,2824.800
9.327,2778.600
8.702,2862.200
9.202,2816.000
9.514,3498.000
9.077,2840.200
8.952,2855.600
9.202,2828.100
12.702,3047.000
8.827,2839.100
8.827,3558.500
8.202,2783.000
8.702,2822.600
7.264,2877.600
7.202,2876.500
8.139,2873.200
8.202,2851.200
8.014,2889.700
9.014,2812.700
8.452,2841.300
13.952,2808.300
12.577,2896.300
12.577,2911.700
12.514,2863.300
13.514,2761.000
12.577,2860.000
12.389,2888.600
12.202,2888.600
12.827,2836.900
12.264,2884.200
13.014,2778.600
12.389,2840.200
11.827,2844.600
11.702,2857.800
11.639,2891.900
10.889,2901.800
10.639,2924.900
10.389,2922.700
11.202,2897.400
12.639,2816.000
12.327,2840.200
12.764,2833.600
11.077,2940.300
11.202,2941.400
11.764,2943.600
12.389,2868.800
8.764,2831.400
12.139,2843.500
12.077,2877.600
12.014,2832.500
11.827,2945.800
12.264,2825.900
12.827,2774.200
12.514,2933.700
12.327,2962.300
8.514,2817.100
12.577,2856.700
13.327,2750.000
11.952,2873.200
12.139,2832.500
12.077,2855.600
12.577,2818.200
11.139,2961.200
9.139,2748.900
9.077,2800.600
13.139,2817.100
12.389,2866.600
12.389,2830.300
14.139,2723.600
11.827,2907.300
11.264,2943.600
11.764,2921.600
12.202,2779.700
11.889,2819.300
12.327,2849.000
12.327,2831.400
12.327,2835.800
8.327,2811.600
12.577,2894.100
11.452,2923.800
12.327,2835.800
11.514,2911.700
11.389,2916.100
12.077,2810.500
11.452,2869.900
14.077,2653.200
12.264,2856.700
12.389,2883.100
12.702,2882.000
12.327,2829.200
12.139,2861.100
11.764,2915.000
12.014,2850.100
12.577,2784.100
12.077,2843.500
11.702,2876.500
13.452,2812.700
11.389,2954.600
11.014,2970.000
8.327,2813.800
12.202,2825.900
10.452,3744.400
11.014,3700.400
11.577,2910.600
11.514,2933.700
11.389,2948.000
11.202,2957.900
11.014,2931.500
10.452,2963.400
10.514,2970.000
11.014,2955.700
11.327,2934.800
12.327,2822.600
13.139,2764.300
12.452,2819.300
12.077,2876.500
12.077,2896.300
12.077,2926.000
11.764,2902.900
11.889,2895.200
11.827,2851.200
12.327,2898.500
12.514,2928.200
8.764,2785.200
8.202,2795.100
12.014,2887.500
11.452,2927.100
11.639,2928.200
11.889,2858.900
11.702,2904.000
11.452,2937.000
11.889,2845.700
11.764,2821.500
11.639,2814.900
11.577,2811.600
11.639,2646.600
11.577,3555.200
11.514,2814.900
11.577,2850.100
7.702,2798.400
10.764,2865.500
10.389,2885.300
10.077,2891.900
9.827,2884.200
10.264,2833.600
10.139,2910.600
10.202,2917.200
9.014,2941.400
9.264,2934.800
10.827,2910.600
11.514,2761.000
10.452,2876.500
10.327,2886.400
11.264,2818.200
11.202,2827.000
11.264,2820.400
10.639,2842.400
10.952,2781.900
10.827,2704.900
9.827,2864.400
10.827,2756.600
10.952,2849.000
10.014,2906.200
10.827,2882.000
11.014,2845.700
10.639,2885.300
10.202,2901.800
10.702,2796.200
10.764,2858.900
9.827,2922.700
10.827,2928.200
9.952,2938.100
11.389,2899.600
11.952,2765.400
10.827,2856.700
10.452,2839.100
11.202,2789.600
11.389,2841.300
11.264,2847.900
11.327,2895.200
11.202,2811.600
11.077,2861.100
9.889,2945.800
10.764,2877.600
10.827,2864.400
10.014,2935.900
9.827,2948.000
9.764,2978.800
10.827,2860.000
10.889,3022.800
11.077,3466.100
11.139,2855.600
9.827,2878.700
11.014,2833.600
10.889,2765.400
10.139,2862.200
10.952,2853.400
11.077,2807.200
10.077,2889.700
11.452,2763.200
11.452,3643.200
10.639,2887.500
10.327,2897.400
10.264,2927.100
10.452,2950.200
9.952,2951.300
11.702,2867.700
11.389,2809.400
10.389,2891.900
10.952,2888.600
11.014,2919.400
10.202,2932.600
11.014,2923.800
11.639,2830.300
11.514,2900.700
11.639,2889.700
11.577,2863.300
11.327,2847.900
11.264,2757.700
11.077,2921.600
11.014,2893.000
10.264,2955.700
11.264,2693.900
11.014,2842.400
10.639,3577.200
11.077,2798.400
11.014,2838.000
10.639,2889.700
11.577,2791.800
11.139,2854.500
10.139,2750.000
10.389,2886.400
9.577,2921.600
10.514,2847.900
9.889,2920.500
11.327,2744.500
10.577,2675.200
10.952,3480.400
10.264,2843.500
10.827,2821.500
11.014,2794.000
11.014,2790.700
11.139,2787.400
11.077,2801.700
9.827,2863.300
9.264,2893.000
11.514,2802.800
11.577,2841.300
11.264,2711.500
11.327,3521.100
10.327,2801.700
9.889,2730.200
10.389,2852.300
11.202,2877.600
12.202,2868.800
11.889,2816.000
11.452,2811.600
11.452,2836.900
9.889,2899.600
10.327,2900.700
9.702,2916.100
11.264,2861.100
10.702,2913.900
11.514,2772.000
11.452,2821.500
11.327,2797.300
10.389,2849.000
10.327,2866.600
10.889,2894.100
10.827,2906.200
10.827,2850.100
10.077,2930.400
11.014,2901.800
11.264,2805.000
10.577,2840.200
9.952,2845.700
10.764,2853.400
11.389,2827.000
11.389,2874.300
11.327,2855.600
10.827,2887.500
10.889,2880.900
10.764,2887.500
10.014,2906.200
11.014,2869.900
10.702,2792.900
11.014,2898.500
11.452,2786.300
11.202,2752.200
11.077,2764.300
10.639,2828.100
10.452,2798.400
9.202,2905.100
9.764,2845.700
10.014,2673.000
9.702,2873.200
10.202,2785.200
10.514,2754.400
10.514,2836.900
8.889,3646.500
8.077,2887.500
8.889,2879.800
8.639,2883.100
8.389,2885.300
7.827,2911.700
7.889,2907.300
9.702,2921.600
10.952,2742.300
10.264,2818.200
10.389,2824.800
9.639,2805.000
10.327,2799.500
9.389,2840.200
11.139,3503.500
8.014,2904.000
9.889,2841.300
10.014,2865.500
10.764,2748.900
10.889,2806.100
10.952,2814.900
9.889,2823.700
10.889,2740.100
10.764,2773.100
9.639,2784.100
9.014,2856.700
9.264,2860.000
8.764,2873.200
8.702,2875.400
9.077,2832.500
9.764,2812.700
10.202,2812.700
10.389,2799.500
10.202,2808.300
10.889,2763.200
8.827,2845.700
8.327,2866.600
9.452,2849.000
8.577,2864.400
10.077,2810.500
9.952,2851.200
10.264,2788.500
9.952,2711.500
9.389,2861.100
9.952,2717.000
10.202,2750.000
9.452,2816.000
10.077,2755.500
10.202,2787.400
10.202,2823.700
9.264,2822.600
9.639,2809.400
10.764,2780.800
10.452,3555.200
10.514,2919.400
10.702,2787.400
10.514,2726.900
9.577,2854.500
9.452,2828.100
9.452,2849.000
8.639,2869.900
8.389,2877.600
8.327,2874.300
8.264,2884.200
10.702,2807.200
10.327,2756.600
10.014,2821.500
9.889,2806.100
9.764,2744.500
9.764,2766.500
8.764,2830.300
9.202,2811.600
10.827,2717.000
9.952,2802.800
8.514,2843.500
7.452,2875.400
7.327,2868.800
8.639,2857.800
9.139,2842.400
9.139,2845.700
8.702,2897.400
9.702,2764.300
9.827,2764.300
9.764,2776.400
9.077,2813.800
9.514,2763.200
8.702,2784.100
8.764,2796.200
8.889,3396.800
7.764,2809.400
9.077,2751.100
9.639,2776.400
9.889,2813.800
8.639,2840.200
8.202,2858.900
8.514,2863.300
8.639,2866.600
8.764,2847.900
9.452,2797.300
9.327,2819.300
9.452,2849.000
9.702,2828.100
9.764,2860.000
9.514,2801.700
10.077,2761.000
10.077,2785.200
9.077,2819.300
9.702,2769.800
9.452,2789.600
9.514,2789.600
9.202,2801.700
10.014,2768.700
9.827,2802.800
9.952,2744.500
9.514,2862.200
9.702,2807.200
9.577,2831.400
9.389,2839.100
8.577,2864.400
8.202,2886.400
9.264,2835.800
9.264,2708.200
10.077,2798.400
9.202,2818.200
9.639,2794.000
9.702,2809.400
9.827,2827.000
10.452,2774.200
9.452,2841.300
9.764,2811.600
10.889,2786.300
10.389,2789.600
9.639,2805.000
10.327,2764.300
9.389,2817.100
10.014,2818.200
9.389,2835.800
10.639,2708.200
9.202,2850.100
8.952,2861.100
8.389,2862.200
8.577,2865.500
8.202,2885.300
8.202,2878.700
8.952,2835.800
8.889,2862.200
9.827,2871.000
10.327,2748.900
9.452,2813.800
10.202,2777.500
10.077,2721.400
9.264,2808.300
8.702,2776.400
8.077,2795.100
7.827,2800.600
6.952,2833.600
6.702,2843.500
6.514,2855.600
6.889,2856.700
7.764,2824.800
9.702,2784.100
8.889,2796.200
9.452,2801.700
8.952,2806.100
8.452,2852.300
8.577,2822.600
9.327,2756.600
8.452,2789.600
8.702,2692.800
8.952,2792.900
8.202,2814.900
8.702,2699.400
8.889,3513.400
9.014,2801.700
9.639,2780.800
10.327,2776.400
8.202,2861.100
8.139,2895.200
8.327,2898.500
9.514,2808.300
8.764,2797.300
9.327,2802.800
9.952,2797.300
9.702,2752.200
9.702,2714.800
9.889,2781.900
9.827,2791.800
9.827,2711.500
9.889,2768.700
9.889,2752.200
8.764,2794.000
8.514,2801.700
7.202,2836.900
6.577,2867.700
6.514,2869.900
7.827,2860.000
7.202,2902.900
9.889,2786.300
9.639,2726.900
8.827,2814.900
9.702,2752.200
9.327,2799.500
9.264,2810.500
8.639,2710.400
9.327,2787.400
8.577,3528.800
8.889,2847.900
9.702,2781.900
10.264,2821.500
8.764,2873.200
8.389,2867.700
8.764,2796.200
8.827,2853.400
8.327,2883.100
10.077,2812.700
9.264,2828.100
9.202,2806.100
9.452,2824.800
9.452,2835.800
9.514,2814.900
9.139,2853.400
9.764,2807.200
10.014,2714.800
9.952,2735.700
9.889,2797.300
9.514,2791.800
9.389,2811.600
9.827,2797.300
8.639,2684.000
10.639,2808.300
9.889,2796.200
9.514,2827.000
10.264,2706.000
9.639,2763.200
8.577,2775.300
9.202,2769.800
8.389,2788.500
9.139,2758.800
8.389,2682.900
9.764,2790.700
9.952,2777.500
8.514,3546.400
9.202,2768.700
8.514,2846.800
8.452,2863.300
7.827,2878.700
10.327,2702.700
9.077,2883.100
8.889,2915.000
10.827,2762.100
