EWT,Watts
14.993,546.240
15.555,564.480
15.618,547.200
15.993,549.120
16.055,550.080
16.055,549.120
15.868,549.120
16.118,548.160
15.680,549.120
15.743,549.120
14.680,543.360
14.743,544.320
14.743,543.360
14.618,541.440
14.555,544.320
14.805,549.120
16.055,555.840
15.493,557.760
16.243,558.720
16.493,559.680
16.180,559.680
16.368,555.840
16.618,558.720
16.618,559.680
16.680,559.680
16.680,559.680
16.743,560.640
17.118,565.440
16.930,560.640
15.555,552.000
15.430,555.840
15.368,552.960
15.430,555.840
15.680,562.560
16.243,567.360
16.618,567.360
16.805,567.360
16.868,568.320
17.055,571.200
17.243,576.960
17.118,568.320
17.243,572.160
17.430,572.160
17.305,591.360
17.555,571.200
17.368,574.080
17.805,572.160
17.930,575.040
17.993,573.120
18.055,576.000
17.680,572.160
18.118,591.360
18.180,590.400
18.243,609.600
15.243,558.720
15.180,554.880
15.180,556.800
15.743,565.440
16.680,569.280
16.430,570.240
16.618,569.280
16.805,570.240
16.868,573.120
16.993,573.120
17.055,574.080
17.180,574.080
17.180,573.120
17.243,575.040
17.368,577.920
17.680,577.920
17.555,578.880
17.805,579.840
17.930,580.800
17.930,581.760
18.055,580.800
15.993,540.480
15.930,562.560
15.868,565.440
16.305,563.520
16.930,576.960
15.868,564.480
17.243,576.960
17.305,576.000
17.493,579.840
17.618,579.840
17.430,577.920
17.868,578.880
17.680,580.800
17.805,580.800
18.118,600.000
17.930,580.800
17.868,580.800
18.243,584.640
18.368,586.560
18.493,586.560
18.555,587.520
18.618,589.440
18.680,604.800
18.743,611.520
18.805,611.520
18.743,589.440
18.743,592.320
18.868,607.680
18.805,591.360
18.930,608.640
19.055,610.560
19.118,613.440
19.243,611.520
19.430,613.440
19.368,613.440
19.368,587.520
19.118,599.040
19.118,599.040
19.305,613.440
19.180,600.000
19.368,613.440
19.680,617.280
19.493,615.360
19.555,616.320
19.618,615.360
19.868,628.800
19.930,627.840
19.743,627.840
19.805,627.840
19.930,627.840
19.993,628.800
19.743,600.000
19.430,604.800
19.618,602.880
19.618,619.200
19.680,621.120
19.680,604.800
19.743,620.160
19.805,617.280
19.743,614.400
19.680,615.360
19.868,619.200
19.930,619.200
20.055,621.120
20.118,621.120
20.180,621.120
20.243,624.000
20.305,623.040
20.430,624.960
20.368,626.880
12.930,528.000
12.993,540.480
12.868,548.160
12.743,547.200
12.555,545.280
12.493,547.200
13.555,562.560
14.993,576.000
14.993,567.360
14.805,565.440
14.930,566.400
14.805,565.440
14.930,562.560
14.868,577.920
14.930,563.520
14.993,559.680
15.618,573.120
15.180,569.280
15.868,568.320
15.993,570.240
16.055,569.280
16.118,574.080
16.180,574.080
16.243,570.240
16.305,571.200
16.368,571.200
16.430,585.600
16.555,572.160
16.805,575.040
16.680,573.120
16.868,576.960
16.930,579.840
17.055,583.680
17.118,576.960
16.993,583.680
17.305,577.920
17.180,576.960
17.180,577.920
17.368,579.840
17.430,581.760
17.493,580.800
17.743,579.840
17.555,578.880
17.680,595.200
17.618,581.760
17.805,582.720
17.868,585.600
17.868,583.680
17.930,583.680
17.930,582.720
17.993,584.640
18.055,583.680
18.180,581.760
18.055,581.760
18.243,585.600
18.243,585.600
18.305,587.520
18.305,602.880
18.368,584.640
18.430,584.640
18.430,585.600
18.493,585.600
18.493,586.560
18.555,586.560
18.618,586.560
18.680,586.560
18.680,584.640
18.618,585.600
18.680,588.480
18.743,584.640
18.743,586.560
18.805,586.560
18.930,589.440
18.930,589.440
18.805,587.520
18.805,589.440
18.868,589.440
18.930,589.440
18.993,587.520
18.993,586.560
18.993,589.440
19.055,589.440
19.055,589.440
19.118,585.600
19.118,589.440
19.180,590.400
20.118,624.000
19.180,591.360
20.118,618.240
20.118,623.040
19.180,605.760
19.243,606.720
19.243,613.440
19.305,613.440
19.305,598.080
19.305,590.400
19.368,593.280
19.430,593.280
19.368,607.680
19.430,607.680
19.430,592.320
19.430,594.240
19.493,592.320
19.493,591.360
19.493,606.720
19.555,605.760
19.555,591.360
19.618,592.320
19.618,593.280
19.618,594.240
19.680,624.000
19.680,606.720
19.680,609.600
19.680,595.200
19.743,596.160
19.743,596.160
19.743,598.080
19.743,609.600
19.805,610.560
19.805,630.720
19.868,613.440
19.868,613.440
19.868,600.000
19.868,598.080
19.868,600.000
19.930,615.360
19.868,615.360
19.930,614.400
19.993,614.400
19.930,600.960
19.993,600.000
19.993,602.880
19.993,617.280
20.055,615.360
20.055,615.360
20.055,616.320
20.055,615.360
20.055,614.400
20.118,616.320
20.118,618.240
20.118,617.280
20.118,616.320
20.180,622.080
20.180,624.000
20.180,609.600
20.180,608.640
20.180,627.840
20.180,611.520
20.243,629.760
20.243,630.720
20.243,614.400
20.305,607.680
20.305,624.960
20.305,609.600
20.305,623.040
20.305,609.600
20.305,609.600
20.368,609.600
20.368,612.480
20.368,624.960
20.368,623.040
20.368,611.520
20.430,613.440
20.430,610.560
20.430,611.520
20.430,628.800
20.430,628.800
20.493,625.920
20.493,612.480
20.493,611.520
20.493,614.400
20.493,624.960
20.493,628.800
20.555,612.480
20.555,609.600
20.618,612.480
20.618,613.440
20.555,628.800
20.555,635.520
20.618,622.080
20.618,629.760
20.618,615.360
20.618,619.200
20.618,632.640
20.618,628.800
20.680,627.840
20.680,624.000
20.680,616.320
20.680,621.120
20.680,627.840
20.743,619.200
20.680,632.640
20.743,632.640
20.743,614.400
20.743,618.240
20.805,644.160
20.743,611.520
20.805,626.880
20.805,628.800
20.805,638.400
20.805,616.320
20.805,618.240
20.805,613.440
20.805,624.960
20.805,629.760
20.805,630.720
20.805,626.880
20.868,614.400
20.868,619.200
20.868,616.320
20.868,626.880
20.868,628.800
20.868,633.600
20.868,636.480
20.930,633.600
20.930,630.720
20.930,631.680
20.930,629.760
20.930,629.760
20.930,628.800
20.930,632.640
20.993,632.640
20.930,633.600
20.993,630.720
20.993,617.280
21.055,622.080
21.055,614.400
21.055,635.520
21.118,637.440
21.118,639.360
21.118,619.200
21.180,633.600
20.493,609.600
20.243,608.640
20.180,603.840
20.243,608.640
20.243,608.640
20.180,604.800
20.180,606.720
20.493,606.720
20.680,609.600
20.680,609.600
20.680,612.480
20.680,613.440
20.680,614.400
20.743,611.520
20.743,614.400
20.743,614.400
20.680,611.520
20.743,615.360
20.805,614.400
20.868,621.120
20.868,617.280
20.930,617.280
20.930,617.280
20.993,617.280
20.993,619.200
20.993,615.360
21.055,617.280
21.055,633.600
21.118,633.600
21.118,631.680
21.180,634.560
21.180,635.520
21.243,632.640
21.243,630.720
21.305,638.400
21.243,634.560
21.305,640.320
21.243,634.560
21.305,631.680
21.368,629.760
21.368,628.800
21.243,637.440
21.305,629.760
21.305,635.520
21.368,632.640
21.243,632.640
21.305,634.560
21.305,635.520
21.243,632.640
21.368,630.720
21.430,631.680
21.430,629.760
21.368,631.680
21.430,630.720
21.368,630.720
21.430,628.800
21.430,620.160
21.430,629.760
21.430,629.760
21.430,635.520
21.493,636.480
21.493,637.440
21.493,635.520
21.493,637.440
21.493,639.360
21.805,636.480
21.493,661.440
21.493,640.320
21.555,645.120
21.493,644.160
21.493,637.440
21.493,643.200
21.555,634.560
21.555,634.560
21.555,636.480
21.555,635.520
21.555,644.160
21.555,641.280
21.555,644.160
21.555,642.240
21.555,639.360
21.555,641.280
21.555,640.320
21.555,640.320
21.555,642.240
21.493,642.240
21.555,644.160
21.493,644.160
21.555,644.160
21.555,637.440
21.555,638.400
21.555,645.120
21.555,640.320
21.555,639.360
21.555,640.320
21.555,638.400
21.555,641.280
21.618,638.400
21.555,637.440
21.618,638.400
21.618,637.440
21.618,634.560
21.618,649.920
21.618,655.680
21.868,637.440
21.618,648.960
21.680,648.960
21.680,650.880
21.680,653.760
21.680,652.800
21.680,653.760
21.680,652.800
21.680,653.760
21.680,653.760
21.680,653.760
21.680,652.800
21.743,638.400
21.680,640.320
21.743,641.280
21.743,639.360
21.743,636.480
21.680,639.360
21.743,639.360
21.743,650.880
21.743,648.960
21.743,649.920
21.743,647.040
21.743,635.520
21.743,636.480
21.743,640.320
21.743,639.360
21.743,639.360
21.743,639.360
21.805,633.600
21.743,639.360
21.805,648.960
21.743,633.600
21.805,639.360
21.743,632.640
21.805,635.520
21.743,634.560
21.868,638.400
21.743,631.680
21.805,632.640
21.743,630.720
21.805,632.640
21.743,627.840
21.805,631.680
21.805,641.280
21.805,638.400
21.805,638.400
21.805,641.280
21.805,641.280
21.805,636.480
21.805,638.400
21.805,640.320
21.805,632.640
21.805,643.200
21.805,639.360
21.868,631.680
21.868,632.640
21.868,636.480
21.868,634.560
21.868,630.720
21.868,634.560
21.868,633.600
21.868,630.720
21.868,628.800
21.868,628.800
21.868,628.800
21.868,628.800
21.868,629.760
21.868,628.800
21.868,631.680
21.868,632.640
21.868,628.800
21.868,636.480
21.868,633.600
21.868,634.560
21.868,634.560
21.868,636.480
21.868,633.600
21.868,632.640
21.805,638.400
21.868,631.680
21.805,637.440
21.868,638.400
21.805,637.440
21.868,638.400
21.805,638.400
21.868,636.480
21.868,636.480
21.868,635.520
21.805,638.400
21.805,652.800
21.805,636.480
21.805,637.440
21.868,635.520
21.805,638.400
21.805,638.400
21.805,641.280
21.805,641.280
21.805,643.200
21.805,639.360
21.868,633.600
21.868,632.640
21.805,631.680
21.868,631.680
21.868,632.640
21.868,630.720
21.868,630.720
21.868,638.400
21.868,636.480
21.868,641.280
21.868,642.240
21.930,641.280
21.930,641.280
21.930,644.160
21.930,644.160
21.868,644.160
21.930,647.040
21.930,641.280
21.930,645.120
21.930,645.120
21.930,642.240
21.930,642.240
21.930,652.800
21.430,620.160
21.743,617.280
21.805,617.280
21.743,618.240
21.805,625.920
21.805,627.840
21.805,633.600
21.868,636.480
21.868,634.560
21.868,633.600
21.868,626.880
21.868,630.720
21.868,626.880
21.868,624.960
21.868,621.120
21.868,623.040
21.868,623.040
21.868,624.000
21.868,627.840
21.868,627.840
21.868,629.760
21.868,628.800
21.868,629.760
21.930,631.680
21.868,628.800
21.930,631.680
21.930,631.680
21.868,624.000
21.930,625.920
21.930,624.960
21.930,623.040
21.930,622.080
21.930,624.960
21.930,624.000
21.930,622.080
21.930,624.000
21.993,624.000
21.930,622.080
15.243,537.600
15.180,538.560
15.180,538.560
15.805,548.160
16.868,553.920
16.618,572.160
16.868,553.920
16.868,554.880
16.993,555.840
14.868,523.200
15.368,559.680
15.868,565.440
17.243,574.080
17.243,576.960
17.305,570.240
17.743,580.800
18.180,584.640
18.305,585.600
18.430,586.560
18.555,586.560
18.618,588.480
18.743,590.400
18.805,593.280
18.868,592.320
18.930,592.320
19.055,590.400
18.930,588.480
19.180,595.200
19.305,597.120
19.430,594.240
19.368,597.120
19.555,593.280
19.618,607.680
16.118,510.720
15.930,561.600
16.055,566.400
16.743,573.120
17.305,581.760
17.430,570.240
15.680,550.080
15.680,553.920
15.305,550.080
15.430,552.000
15.493,552.960
15.555,551.040
13.493,534.720
13.368,530.880
13.305,539.520
13.305,536.640
14.993,552.960
15.555,550.080
13.993,546.240
15.118,547.200
15.180,546.240
15.180,550.080
15.618,552.000
15.805,552.960
16.055,557.760
16.243,556.800
16.368,557.760
16.430,559.680
16.618,559.680
16.555,559.680
16.680,559.680
13.993,540.480
15.493,553.920
14.680,552.960
15.305,555.840
15.618,557.760
15.493,557.760
15.930,559.680
15.743,558.720
15.805,559.680
15.993,559.680
16.055,558.720
16.305,559.680
16.118,559.680
16.555,561.600
16.805,571.200
16.868,573.120
16.680,564.480
16.993,572.160
16.243,564.480
16.555,569.280
16.243,571.200
16.368,573.120
16.430,567.360
16.618,568.320
16.868,571.200
16.680,579.840
16.993,575.040
16.743,570.240
17.243,576.000
17.430,575.040
17.493,576.000
17.743,578.880
17.743,592.320
17.805,580.800
17.930,578.880
18.055,581.760
18.118,582.720
18.243,584.640
13.743,531.840
13.618,530.880
13.618,532.800
14.743,546.240
13.805,536.640
15.493,552.960
15.493,549.120
15.430,549.120
15.555,550.080
15.680,547.200
15.868,549.120
15.805,550.080
15.868,549.120
16.118,553.920
15.930,549.120
16.430,554.880
15.993,551.040
16.555,557.760
16.680,556.800
13.618,532.800
13.493,534.720
13.430,532.800
13.493,537.600
15.243,558.720
14.430,548.160
15.243,552.960
15.305,553.920
15.305,552.960
15.430,553.920
15.555,556.800
15.680,555.840
15.680,552.000
15.743,555.840
15.743,551.040
15.993,556.800
16.243,563.520
13.430,511.680
14.305,515.520
14.180,513.600
13.868,512.640
14.368,531.840
12.805,503.040
14.055,512.640
14.618,517.440
14.493,517.440
14.680,517.440
14.368,520.320
14.805,516.480
13.868,518.400
14.680,521.280
14.930,517.440
15.243,522.240
15.430,523.200
15.180,521.280
15.055,518.400
15.368,520.320
15.680,524.160
15.993,526.080
15.493,525.120
15.805,525.120
15.368,521.280
11.993,511.680
14.055,541.440
11.868,513.600
11.618,510.720
11.555,514.560
13.305,546.240
13.805,539.520
11.743,521.280
14.055,530.880
13.805,533.760
13.993,536.640
14.243,535.680
13.680,527.040
13.930,532.800
14.055,531.840
15.118,541.440
15.305,539.520
14.680,541.440
14.930,542.400
15.055,540.480
15.180,540.480
15.430,540.480
15.493,543.360
15.743,554.880
15.368,538.560
15.618,543.360
15.868,542.400
16.305,540.480
16.180,547.200
16.243,543.360
15.993,536.640
16.243,546.240
16.055,549.120
16.118,548.160
16.430,543.360
16.493,540.480
16.430,542.400
16.493,540.480
16.618,543.360
16.618,545.280
16.680,545.280
16.930,551.040
16.930,546.240
16.743,542.400
16.805,542.400
16.868,552.000
16.868,553.920
17.055,544.320
17.305,549.120
17.055,547.200
17.118,545.280
17.180,548.160
17.243,549.120
17.305,550.080
17.368,560.640
17.305,550.080
17.430,562.560
17.493,571.200
17.493,564.480
17.555,572.160
17.618,574.080
17.618,556.800
17.680,552.960
17.868,553.920
17.805,565.440
17.680,552.000
17.680,549.120
17.743,568.320
17.993,570.240
17.930,553.920
17.930,553.920
17.868,552.960
17.993,552.960
18.055,568.320
18.118,556.800
18.180,571.200
18.180,572.160
18.118,560.640
18.180,568.320
18.055,559.680
18.243,569.280
18.305,572.160
18.305,572.160
18.243,572.160
18.368,571.200
18.305,565.440
18.368,569.280
18.430,579.840
18.430,576.000
18.430,575.040
18.430,576.000
18.430,576.000
18.493,577.920
18.430,576.960
18.493,575.040
18.493,568.320
18.493,569.280
18.493,576.960
18.493,569.280
18.555,571.200
18.618,572.160
18.618,571.200
18.618,571.200
18.680,572.160
17.680,549.120
17.743,549.120
17.930,571.200
17.743,552.000
17.868,572.160
18.118,573.120
18.243,576.000
18.368,576.000
18.493,576.960
18.493,576.000
18.180,574.080
17.993,571.200
18.618,576.000
18.555,576.960
16.993,536.640
17.055,549.120
17.118,549.120
16.993,547.200
17.055,551.040
17.118,551.040
17.180,553.920
17.618,553.920
17.868,557.760
17.805,554.880
17.993,557.760
18.055,562.560
17.368,552.960
18.118,579.840
18.180,563.520
18.180,563.520
18.430,560.640
18.243,559.680
18.243,559.680
18.368,559.680
18.493,561.600
18.805,569.280
18.555,568.320
18.680,565.440
18.743,566.400
18.618,567.360
18.805,581.760
18.805,563.520
18.868,579.840
18.930,583.680
18.930,583.680
18.993,583.680
18.993,582.720
19.055,583.680
19.118,583.680
19.118,583.680
19.118,562.560
19.180,564.480
19.180,565.440
19.055,581.760
19.180,581.760
19.243,581.760
19.243,580.800
19.243,579.840
19.243,582.720
19.305,579.840
19.305,580.800
19.430,579.840
19.368,580.800
19.430,578.880
19.305,580.800
19.368,580.800
19.368,581.760
19.430,565.440
19.493,582.720
19.555,581.760
19.493,579.840
19.493,567.360
19.430,581.760
19.493,581.760
19.555,580.800
14.618,520.320
14.680,519.360
14.930,527.040
14.743,523.200
16.180,532.800
16.180,532.800
16.305,534.720
16.118,532.800
15.680,533.760
13.305,506.880
13.368,507.840
13.493,504.000
13.430,509.760
14.868,523.200
14.243,520.320
12.368,503.040
14.118,513.600
12.930,508.800
13.930,515.520
14.805,518.400
13.993,520.320
13.930,516.480
14.618,525.120
15.305,529.920
15.368,529.920
15.493,532.800
15.618,533.760
15.180,530.880
15.993,534.720
15.743,535.680
15.868,536.640
15.930,535.680
16.118,535.680
16.430,538.560
16.680,540.480
16.555,539.520
16.805,543.360
16.243,534.720
16.743,540.480
16.868,556.800
16.930,541.440
17.055,540.480
14.430,521.280
14.493,528.000
14.430,529.920
14.680,533.760
16.805,543.360
16.868,544.320
16.680,542.400
16.743,544.320
16.993,544.320
17.118,544.320
17.180,544.320
17.430,550.080
17.243,546.240
17.680,551.040
17.368,548.160
17.618,551.040
17.618,552.960
17.868,567.360
17.743,551.040
17.930,552.960
18.118,2592.960
15.805,537.600
15.805,540.480
15.930,541.440
16.368,547.200
16.743,549.120
17.180,550.080
17.243,553.920
16.930,550.080
17.055,550.080
17.430,552.000
17.493,552.000
17.493,552.960
17.555,552.960
17.368,553.920
17.680,554.880
17.868,558.720
17.993,559.680
18.055,558.720
18.180,576.960
17.805,556.800
18.118,557.760
18.243,557.760
18.305,565.440
18.305,585.600
15.993,541.440
16.055,552.960
15.993,550.080
17.243,563.520
17.305,563.520
16.868,560.640
16.993,562.560
16.493,556.800
17.118,563.520
17.555,563.520
17.618,563.520
17.430,563.520
17.743,567.360
17.680,566.400
17.930,570.240
18.180,573.120
18.243,571.200
17.805,569.280
18.055,571.200
18.368,592.320
18.118,573.120
18.305,587.520
18.555,581.760
18.618,576.000
18.618,590.400
18.493,579.840
18.430,579.840
18.680,592.320
18.805,575.040
18.743,575.040
18.868,576.960
18.868,593.280
18.930,591.360
18.743,576.000
18.930,583.680
18.993,591.360
18.368,589.440
18.493,575.040
18.368,572.160
18.430,575.040
18.368,574.080
18.368,569.280
18.743,587.520
18.555,586.560
18.680,586.560
18.805,588.480
18.493,575.040
18.930,589.440
18.993,591.360
19.243,592.320
19.118,591.360
19.055,593.280
19.180,591.360
14.993,533.760
14.930,534.720
14.930,535.680
15.243,540.480
15.930,547.200
16.368,547.200
16.493,550.080
16.430,530.880
16.555,550.080
16.680,551.040
16.805,552.000
14.055,515.520
14.368,528.000
13.930,520.320
13.805,519.360
15.493,533.760
13.805,519.360
15.243,533.760
15.493,532.800
13.430,510.720
14.305,527.040
13.368,513.600
13.555,518.400
12.680,518.400
12.680,516.480
13.305,524.160
13.305,528.960
13.930,535.680
14.305,535.680
14.368,534.720
14.430,536.640
13.743,528.000
13.680,528.960
13.680,528.960
14.118,535.680
15.868,509.760
15.930,547.200
15.993,550.080
15.993,549.120
16.555,561.600
15.993,548.160
16.180,550.080
16.868,563.520
16.055,548.160
17.055,564.480
17.180,565.440
17.305,581.760
17.368,574.080
17.430,567.360
16.555,559.680
16.555,552.960
16.555,553.920
16.618,557.760
16.993,557.760
17.180,561.600
17.305,563.520
17.555,568.320
17.680,561.600
17.743,563.520
17.493,569.280
17.805,563.520
17.805,562.560
17.868,568.320
17.868,561.600
18.055,563.520
17.930,568.320
18.118,567.360
18.180,564.480
18.430,585.600
18.243,567.360
18.368,568.320
18.368,583.680
18.493,572.160
18.555,569.280
18.493,567.360
18.618,584.640
18.618,582.720
18.680,592.320
18.680,584.640
16.180,545.280
15.930,543.360
16.055,546.240
16.305,546.240
16.493,548.160
16.618,549.120
16.743,565.440
17.180,557.760
17.368,559.680
16.868,557.760
17.118,559.680
17.305,559.680
16.993,556.800
17.805,556.800
17.805,572.160
17.430,562.560
17.743,557.760
17.493,562.560
17.618,561.600
17.993,565.440
17.868,593.280
18.055,565.440
12.055,504.000
12.055,505.920
11.930,504.960
11.743,507.840
11.618,506.880
12.118,517.440
13.555,531.840
13.930,527.040
13.743,523.200
13.743,527.040
13.868,526.080
14.055,527.040
14.055,528.960
13.993,529.920
14.118,528.960
14.180,528.000
14.430,531.840
14.930,537.600
14.743,540.480
14.993,539.520
15.055,532.800
15.118,536.640
15.180,538.560
15.305,537.600
15.368,537.600
15.430,537.600
15.368,550.080
15.493,539.520
15.680,540.480
15.743,538.560
15.805,543.360
15.993,542.400
15.930,540.480
16.055,543.360
16.118,541.440
16.180,542.400
16.243,543.360
16.180,543.360
16.305,543.360
16.430,546.240
16.430,546.240
16.493,549.120
16.555,547.200
16.618,548.160
16.618,549.120
16.680,550.080
16.743,550.080
16.743,550.080
16.805,550.080
16.868,550.080
16.930,551.040
16.993,552.960
17.055,553.920
17.055,551.040
17.180,552.960
17.118,552.000
17.180,575.040
17.243,561.600
17.305,558.720
17.305,559.680
17.430,557.760
17.368,555.840
17.368,555.840
17.555,557.760
17.430,556.800
17.493,557.760
17.618,556.800
17.618,556.800
17.555,557.760
17.680,558.720
17.743,557.760
17.805,557.760
17.743,558.720
17.743,558.720
17.868,556.800
17.805,557.760
17.868,557.760
17.930,559.680
17.868,559.680
17.930,560.640
17.993,565.440
17.930,560.640
18.055,561.600
18.055,560.640
18.118,560.640
18.118,561.600
18.180,576.000
18.180,561.600
18.243,565.440
18.180,562.560
18.243,562.560
18.243,579.840
18.305,566.400
18.305,566.400
18.305,565.440
18.305,564.480
18.305,563.520
18.430,562.560
18.368,565.440
18.368,565.440
18.493,564.480
18.430,563.520
18.493,562.560
18.493,565.440
18.618,565.440
18.555,562.560
18.555,564.480
18.555,564.480
18.618,566.400
18.618,567.360
18.555,564.480
18.555,565.440
18.618,565.440
18.680,566.400
18.680,566.400
18.680,567.360
18.743,580.800
18.680,582.720
18.743,580.800
18.805,580.800
18.743,579.840
18.805,580.800
18.805,578.880
18.868,579.840
18.805,579.840
18.868,578.880
18.868,580.800
18.868,579.840
18.868,580.800
18.930,579.840
18.868,579.840
18.930,580.800
18.930,582.720
18.930,580.800
18.993,581.760
18.930,582.720
18.993,580.800
18.930,580.800
18.993,582.720
18.993,583.680
18.993,585.600
18.993,585.600
19.055,584.640
19.055,582.720
19.118,583.680
19.055,583.680
19.055,581.760
19.118,582.720
19.118,582.720
19.118,584.640
19.118,587.520
19.118,583.680
19.118,589.440
19.180,589.440
19.180,590.400
19.180,589.440
19.180,591.360
19.368,590.400
19.243,594.240
19.243,590.400
19.243,591.360
19.243,592.320
19.243,587.520
19.243,593.280
19.305,589.440
19.305,601.920
19.305,589.440
19.305,584.640
19.305,592.320
19.368,587.520
19.368,585.600
19.368,591.360
19.368,591.360
19.430,592.320
19.368,587.520
19.368,592.320
19.368,587.520
19.368,586.560
19.430,590.400
19.493,587.520
19.430,603.840
19.430,587.520
19.430,586.560
19.430,591.360
19.430,587.520
19.493,590.400
19.493,587.520
19.493,587.520
19.555,590.400
19.493,587.520
19.555,587.520
19.493,589.440
19.555,587.520
19.555,604.800
19.555,589.440
14.930,532.800
15.680,543.360
14.868,532.800
14.805,531.840
14.993,535.680
16.118,545.280
16.243,544.320
16.368,546.240
12.243,540.480
12.180,545.280
11.930,541.440
14.368,558.720
11.805,540.480
11.805,541.440
13.243,557.760
14.555,566.400
14.055,557.760
14.118,558.720
14.118,559.680
14.055,559.680
14.118,559.680
14.180,556.800
14.368,559.680
14.118,555.840
15.243,564.480
15.243,564.480
14.868,566.400
15.368,565.440
15.118,564.480
15.368,565.440
15.430,567.360
15.430,568.320
15.555,567.360
15.680,565.440
15.493,564.480
15.805,567.360
15.993,567.360
15.930,570.240
16.243,569.280
16.243,571.200
16.118,569.280
16.305,573.120
16.118,567.360
16.305,572.160
16.368,572.160
16.430,571.200
16.618,575.040
16.493,573.120
16.618,576.960
16.805,576.000
16.805,576.000
16.868,575.040
16.743,576.000
16.930,576.000
16.993,576.000
17.118,579.840
16.993,594.240
17.118,578.880
17.180,578.880
17.243,579.840
17.055,578.880
17.305,579.840
17.368,579.840
17.243,580.800
17.430,582.720
17.430,579.840
17.430,582.720
17.493,585.600
17.555,582.720
17.493,584.640
17.680,584.640
17.618,586.560
17.743,582.720
17.618,587.520
17.618,585.600
17.805,583.680
17.805,584.640
17.868,584.640
17.868,585.600
17.930,586.560
17.930,579.840
17.930,579.840
18.055,579.840
18.118,581.760
18.118,583.680
17.993,579.840
18.055,579.840
18.180,586.560
18.180,586.560
18.243,584.640
18.305,585.600
18.243,584.640
18.243,583.680
18.305,584.640
18.430,591.360
18.430,578.880
18.368,591.360
18.368,592.320
18.430,576.960
18.493,573.120
18.493,586.560
18.555,586.560
18.555,577.920
18.555,572.160
18.555,574.080
18.618,581.760
18.618,595.200
18.680,596.160
18.680,579.840
18.743,580.800
18.743,581.760
18.805,589.440
18.743,578.880
18.805,587.520
18.805,576.000
18.805,574.080
18.805,591.360
18.805,588.480
18.868,591.360
18.805,577.920
18.930,591.360
18.930,590.400
18.930,577.920
18.868,576.000
18.868,576.000
18.993,589.440
18.993,607.680
18.993,586.560
18.993,588.480
19.055,587.520
19.055,589.440
19.118,585.600
19.118,586.560
19.055,586.560
19.118,588.480
19.180,590.400
19.180,588.480
19.180,590.400
19.243,590.400
