EWT,Watts
8.862,3274.700
8.550,3230.700
9.237,3254.900
8.737,3236.200
8.237,3285.700
8.050,3300.000
7.987,3317.600
8.800,3264.800
7.987,3331.900
8.050,3323.100
7.800,3346.200
7.862,3317.600
7.862,3369.300
8.237,3314.300
8.112,3316.500
7.987,3313.200
7.800,3328.600
7.800,3423.200
7.862,3386.900
7.737,3429.800
7.737,3423.200
7.675,3407.800
7.675,3389.100
7.862,3405.600
7.675,3416.600
7.675,3425.400
7.612,3462.800
7.675,3382.500
7.737,3397.900
7.675,3447.400
7.612,3478.200
8.737,3532.100
9.112,3520.000
8.737,3516.700
10.487,3386.900
10.237,3318.700
10.112,3300.000
10.237,3323.100
10.550,3328.600
10.112,3311.000
10.050,3318.700
9.925,3338.500
9.425,3357.200
9.300,3381.400
9.175,3406.700
9.300,3437.500
9.237,3385.800
9.237,3479.300
9.362,3456.200
9.050,3504.600
10.675,3294.500
10.862,3364.900
10.425,3278.000
10.425,3282.400
10.362,3297.800
10.550,3298.900
11.050,3309.900
10.487,3338.500
9.862,3353.900
9.550,3421.000
9.612,3373.700
9.550,3383.600
9.550,3405.600
9.675,3440.800
9.550,3455.100
9.362,3469.400
11.237,3462.800
10.862,3300.000
11.237,3316.500
10.612,3308.800
10.800,3314.300
10.675,3346.200
10.675,3295.600
10.675,3307.700
9.925,3461.700
10.112,3370.400
9.862,3488.100
9.862,3384.700
9.800,3401.200
9.737,3422.100
9.800,3441.900
11.237,3422.100
11.112,3423.200
11.112,3429.800
11.550,3456.200
11.487,3454.000
10.362,3528.800
11.175,3436.400
11.612,3472.700
10.737,3491.400
10.300,1911.800
11.300,3389.100
11.675,3389.100
11.300,3450.700
12.612,3547.500
11.425,3379.200
11.425,3477.100
12.237,3487.000
11.425,3512.300
11.550,3341.800
11.925,3380.300
11.362,3341.800
11.425,3323.100
11.362,3344.000
11.050,3294.500
11.675,3306.600
10.612,3303.300
10.425,3351.700
11.987,3287.900
10.487,3325.300
10.612,3404.500
9.987,3436.400
10.112,3445.200
10.425,3364.900
10.300,3428.700
9.925,3413.300
10.550,3382.500
9.675,3461.700
9.925,3386.900
9.925,3408.900
9.737,3433.100
9.612,3473.800
9.925,3386.900
9.862,3401.200
9.612,2726.900
10.237,3268.100
10.300,3253.800
10.237,3252.700
10.362,3278.000
10.675,3278.000
10.487,3281.300
10.737,3294.500
10.050,3284.600
9.550,3279.100
9.550,3273.600
9.675,3273.600
9.675,3298.900
9.487,3326.400
9.487,3270.300
9.612,3283.500
9.175,3366.000
9.300,3346.200
9.112,3377.000
9.175,3364.900
9.175,3353.900
9.175,3388.000
9.112,3349.500
9.050,3342.900
8.987,3342.900
8.925,3339.600
8.925,3328.600
8.925,3323.100
8.987,3340.700
8.862,3339.600
8.675,3359.400
8.737,3356.100
8.675,3351.700
8.800,3367.100
8.800,3386.900
8.862,3358.300
8.800,3373.700
8.612,3346.200
8.550,3341.800
8.675,3351.700
8.550,3340.700
8.550,3338.500
8.675,3346.200
8.612,3338.500
8.550,3384.700
8.487,3397.900
8.425,3395.700
8.550,3363.800
8.487,3414.400
8.487,3415.500
8.487,3403.400
8.425,3401.200
8.425,3395.700
8.362,3391.300
8.362,3388.000
8.362,3385.800
8.425,3392.400
8.362,3389.100
8.300,3377.000
8.300,3377.000
8.362,3386.900
8.300,3380.300
8.237,3374.800
8.300,3382.500
8.237,3373.700
8.237,3378.100
8.175,3377.000
8.175,3380.300
8.237,3371.500
8.175,3375.900
8.175,3378.100
8.237,3373.700
8.237,3373.700
8.112,3391.300
8.112,3384.700
8.175,3386.900
8.112,3381.400
8.112,3392.400
8.050,3395.700
8.112,3391.300
8.112,3388.000
8.050,3391.300
8.050,3393.500
8.050,3389.100
8.050,3393.500
8.050,3397.900
8.050,3395.700
7.987,3403.400
7.987,3394.600
7.987,3396.800
7.987,3396.800
7.925,3406.700
7.987,3391.300
7.987,3401.200
7.925,3404.500
7.925,3412.200
7.925,3408.900
7.925,3405.600
7.987,3403.400
7.925,3403.400
7.925,3404.500
7.862,3418.800
7.862,3411.100
7.925,3401.200
7.925,3402.300
7.862,3412.200
7.862,3402.300
7.862,3405.600
7.862,3414.400
7.800,3416.600
7.862,3414.400
7.800,3414.400
7.800,3419.900
7.800,3421.000
7.862,3414.400
7.862,3418.800
7.800,3425.400
7.800,3437.500
7.800,3422.100
7.800,3428.700
7.800,3429.800
7.800,3427.600
7.800,3424.300
7.737,3429.800
7.737,3433.100
7.737,3437.500
7.800,3430.900
7.737,3425.400
7.737,3430.900
7.737,3429.800
7.675,3446.300
7.737,3444.100
7.675,3455.100
7.737,3441.900
7.675,3444.100
7.737,3444.100
7.675,3437.500
7.675,3449.600
7.675,3447.400
7.675,3449.600
7.675,3455.100
7.675,3444.100
7.675,3457.300
7.675,3447.400
7.612,3457.300
7.612,3463.900
7.675,3456.200
7.612,3459.500
7.612,3458.400
7.675,3458.400
7.675,3455.100
7.612,3460.600
7.612,3466.100
7.612,3455.100
7.612,3462.800
7.612,3460.600
7.612,3460.600
7.612,3462.800
8.237,3403.400
8.050,3391.300
8.050,3380.300
7.987,3384.700
8.550,3380.300
8.175,3383.600
8.487,3380.300
7.862,3385.800
8.050,3382.500
7.925,3402.300
7.800,3384.700
7.737,3392.400
7.800,3396.800
7.987,3405.600
7.862,3399.000
7.675,3410.000
7.737,3407.800
7.675,3415.500
7.675,3422.100
7.675,3425.400
7.675,3422.100
7.737,3417.700
7.675,3419.900
7.612,3422.100
7.612,3428.700
7.612,3430.900
7.612,3435.300
7.612,3434.200
7.612,3425.400
7.550,3436.400
7.550,3445.200
7.550,3445.200
7.550,3450.700
7.550,3440.800
7.550,3443.000
7.487,3459.500
7.487,3456.200
7.550,3455.100
7.487,3466.100
7.550,3460.600
8.175,3436.400
8.050,3404.500
8.112,3408.900
7.987,3402.300
7.987,3401.200
8.175,3399.000
8.112,3390.200
8.675,3395.700
7.800,3400.100
7.737,3402.300
7.675,3402.300
7.675,3400.100
7.737,3406.700
7.862,3419.900
7.612,3419.900
7.737,3419.900
7.862,3415.500
7.612,3425.400
7.612,3439.700
7.612,3430.900
7.550,3428.700
7.612,3429.800
7.550,3444.100
7.487,3449.600
7.550,3445.200
7.487,3445.200
7.487,3456.200
7.487,3449.600
7.487,3446.300
7.550,3456.200
7.487,3460.600
8.237,3522.200
7.987,3446.300
7.987,3426.500
8.050,3449.600
8.175,3417.700
8.112,3457.300
7.675,3408.900
8.675,3416.600
8.300,3421.000
7.862,3426.500
7.737,3422.100
7.737,3419.900
7.737,3462.800
7.737,3416.600
7.862,3436.400
7.862,3417.700
7.612,3483.700
8.362,3388.000
8.362,3380.300
8.612,3411.100
8.362,3391.300
8.300,3386.900
8.987,3368.200
8.425,3366.000
7.987,3362.700
7.862,3391.300
7.862,3406.700
8.487,3366.000
7.925,3377.000
7.925,3437.500
7.675,3439.700
7.987,3449.600
7.800,3441.900
7.737,3435.300
8.050,3454.000
7.675,3433.100
7.675,3439.700
8.862,3404.500
8.487,3374.800
8.612,3389.100
8.612,3383.600
8.800,3369.300
8.550,3406.700
8.612,3358.300
9.175,3381.400
8.050,3441.900
8.175,3424.300
8.050,3456.200
8.050,3482.600
10.612,3243.900
11.112,3360.500
10.675,3257.100
11.237,3248.300
10.550,3253.800
10.237,3265.900
10.675,3242.800
10.550,3246.100
9.800,3273.600
9.675,3286.800
9.675,3339.600
9.550,3381.400
9.237,3423.200
9.612,3303.300
9.550,3319.800
9.737,3358.300
9.300,3406.700
9.175,3434.200
9.112,3471.600
9.175,3481.500
10.675,3179.000
10.675,3169.100
10.925,3186.700
10.675,3185.600
10.862,3207.600
10.612,3181.200
10.925,3196.600
10.112,3220.800
9.800,3241.700
9.675,3273.600
9.675,3254.900
9.800,3308.800
9.675,3290.100
9.800,3329.700
9.550,3344.000
9.237,3372.600
9.300,3358.300
9.175,3397.900
9.362,3355.000
9.237,3439.700
9.175,3466.100
9.237,3459.500
10.487,3281.300
10.925,3399.000
10.675,3302.200
10.487,3276.900
10.612,3292.300
11.050,3311.000
10.487,3286.800
10.425,3311.000
9.612,3373.700
9.925,3329.700
9.675,3424.300
9.800,3443.000
9.675,3350.600
9.612,3408.900
9.675,3465.000
9.487,3484.800
10.612,3273.600
10.862,3287.900
10.612,3268.100
10.675,3283.500
10.737,3306.600
10.987,3292.300
10.612,3280.200
10.050,3320.900
9.800,3339.600
9.737,3359.400
9.612,3437.500
9.425,3455.100
9.737,3375.900
9.800,3429.800
9.362,3470.500
9.737,3394.600
9.862,3407.800
9.362,3495.800
10.862,3371.500
10.675,3350.600
11.050,3360.500
10.612,3344.000
10.737,3352.800
10.612,3353.900
10.800,3377.000
10.112,3392.400
9.862,3400.100
9.800,3437.500
9.800,3419.900
9.862,3469.400
9.737,3424.300
9.925,3458.400
9.612,3492.500
10.987,3306.600
11.300,3469.400
10.800,3289.000
10.862,3301.100
10.800,3293.400
10.737,3294.500
11.362,3322.000
10.112,3355.000
10.800,3337.400
9.925,3366.000
9.800,3411.100
9.987,3443.000
9.862,3391.300
9.862,3428.700
9.925,3463.900
11.862,3489.200
11.300,3268.100
11.050,3264.800
10.987,3269.200
11.612,3287.900
10.175,3334.100
10.050,3368.200
10.050,3348.400
10.987,3275.800
11.112,3283.500
11.112,3300.000
10.362,3307.700
10.050,3378.100
10.112,3421.000
9.612,3485.900
10.237,3402.300
9.862,3448.500
9.737,3470.500
12.612,3529.900
11.550,3243.900
11.175,3194.400
11.237,3197.700
11.612,3209.800
11.425,3225.200
11.175,3190.000
10.612,3239.500
11.237,3190.000
10.300,3249.400
10.175,3270.300
10.175,3252.700
10.300,3237.300
10.362,3243.900
9.987,3246.100
10.112,3262.600
9.800,3262.600
9.675,3362.700
9.737,3280.200
9.675,3337.400
9.675,3294.500
9.675,3320.900
9.487,3345.100
9.550,3368.200
9.362,3322.000
9.362,3320.900
9.300,3305.500
9.237,3335.200
9.425,3334.100
9.300,3314.300
9.237,3350.600
9.112,3427.600
9.175,3371.500
9.112,3411.100
9.175,3394.600
9.050,3415.500
9.050,3401.200
9.050,3383.600
8.925,3357.200
8.925,3351.700
8.925,3357.200
8.987,3366.000
8.987,3372.600
8.800,3413.300
8.862,3362.700
8.737,3392.400
8.737,3377.000
8.862,3367.100
8.800,3384.700
8.862,3396.800
8.737,3367.100
8.675,3357.200
8.737,3367.100
8.675,3348.400
8.675,3347.300
8.612,3351.700
8.675,3372.600
8.550,3419.900
8.550,3393.500
8.612,3401.200
8.612,3416.600
8.550,3406.700
8.550,3437.500
8.550,3390.200
8.487,3381.400
8.487,3372.600
8.487,3377.000
8.425,3363.800
8.425,3362.700
8.487,3375.900
8.425,3352.800
8.362,3355.000
8.362,3352.800
8.362,3355.000
8.300,3345.100
8.425,3364.900
8.425,3358.300
8.425,3351.700
8.300,3342.900
8.300,3353.900
8.300,3347.300
8.300,3350.600
8.300,3345.100
8.237,3353.900
8.237,3380.300
8.237,3397.900
8.175,3386.900
8.237,3408.900
8.237,3399.000
8.175,3393.500
8.175,3385.800
8.175,3371.500
8.175,3371.500
8.175,3374.800
8.112,3368.200
8.112,3361.600
8.112,3360.500
8.112,3363.800
8.112,3361.600
8.112,3359.400
8.050,3351.700
8.050,3356.100
8.050,3357.200
8.050,3357.200
8.050,3358.300
8.050,3356.100
7.987,3357.200
7.987,3359.400
7.987,3364.900
7.987,3357.200
7.987,3364.900
7.987,3361.600
7.987,3361.600
7.925,3366.000
7.925,3363.800
7.925,3358.300
7.925,3362.700
7.925,3358.300
7.925,3357.200
7.925,3360.500
7.925,3361.600
7.862,3366.000
7.925,3360.500
7.862,3362.700
7.862,3361.600
7.862,3362.700
7.800,3363.800
7.862,3361.600
7.862,3368.200
7.862,3366.000
7.862,3363.800
7.862,3374.800
7.862,3366.000
7.800,3367.100
7.800,3372.600
7.800,3377.000
7.800,3369.300
7.800,3371.500
7.800,3371.500
7.737,3388.000
7.800,3373.700
7.737,3381.400
7.737,3392.400
7.737,3375.900
7.737,3385.800
7.737,3379.200
7.737,3385.800
7.737,3393.500
7.737,3386.900
7.675,3391.300
7.737,3393.500
7.737,3384.700
7.675,3386.900
7.675,3392.400
7.675,3393.500
7.675,3389.100
7.675,3388.000
7.675,3388.000
7.675,3385.800
7.675,3391.300
7.675,3390.200
7.675,3380.300
7.675,3390.200
7.612,3391.300
7.612,3392.400
7.675,3396.800
7.612,3395.700
7.612,3405.600
7.612,3397.900
7.612,3395.700
7.612,3403.400
7.612,3400.100
7.550,3402.300
7.487,3403.400
7.612,3396.800
7.425,3395.700
7.425,3396.800
7.362,3395.700
7.362,3408.900
7.362,3405.600
7.362,3405.600
7.300,3402.300
7.362,3406.700
7.300,3406.700
7.362,3401.200
7.300,3399.000
7.300,3407.800
7.300,3403.400
7.300,3408.900
7.300,3405.600
7.425,3406.700
7.300,3411.100
7.362,3405.600
7.425,3418.800
7.487,3413.300
7.487,3416.600
7.487,3417.700
7.425,3417.700
7.487,3424.300
7.487,3426.500
7.487,3421.000
7.362,3455.100
7.487,3416.600
7.487,3456.200
7.300,3456.200
7.300,3452.900
7.300,3459.500
7.300,3457.300
7.300,3456.200
7.300,3455.100
7.300,3454.000
7.237,3452.900
7.237,3454.000
7.237,3458.400
7.237,2616.900
7.237,2553.100
7.237,2423.300
7.175,2472.800
7.237,2453.000
7.300,3425.400
7.175,2466.200
7.487,3331.900
7.362,3349.500
7.425,3349.500
7.362,3344.000
7.425,3348.400
7.550,3352.800
7.487,3353.900
7.300,3377.000
7.300,3381.400
7.425,3361.600
7.362,3370.400
7.362,3373.700
7.237,3370.400
7.362,3390.200
7.300,3428.700
7.300,3412.200
7.237,3450.700
7.237,2505.800
7.237,3450.700
7.237,1970.100
7.237,2493.700
7.237,2499.200
7.237,2500.300
7.175,2503.600
7.425,3408.900
7.175,2508.000
7.487,3342.900
7.362,3333.000
7.300,3356.100
7.300,3362.700
7.300,3342.900
7.300,3364.900
7.612,3352.800
7.487,3353.900
7.300,3358.300
7.300,3381.400
7.300,3358.300
7.237,3400.100
7.237,3419.900
7.300,3434.200
7.300,3455.100
7.237,2473.900
8.237,3429.800
8.300,3347.300
7.987,3385.800
8.050,3362.700
7.987,3350.600
8.612,3355.000
8.425,3372.600
7.862,3385.800
7.675,3406.700
7.612,3443.000
7.612,3423.200
11.050,3389.100
10.675,3313.200
10.737,3324.200
10.675,3308.800
10.175,3325.300
10.675,3308.800
11.175,3313.200
10.925,3305.500
9.862,3339.600
9.800,3356.100
9.737,3388.000
9.862,3410.000
9.737,3374.800
9.862,3402.300
11.237,3393.500
10.862,3250.500
10.737,3232.900
10.800,3231.800
10.737,3246.100
11.487,3280.200
10.425,3300.000
10.925,3257.100
9.800,3342.900
9.987,3319.800
9.800,3370.400
9.800,3356.100
9.800,3391.300
9.487,3449.600
9.362,3473.800
9.925,3414.400
9.737,3435.300
9.300,3498.000
10.862,3207.600
10.675,3179.000
10.612,3182.300
11.175,3356.100
10.612,3191.100
10.675,3201.000
11.112,3218.600
10.612,3235.100
9.925,3258.200
9.675,3271.400
9.612,3284.600
9.550,3300.000
9.425,3389.100
9.612,3324.200
9.800,3342.900
9.675,3367.100
9.237,3413.300
9.175,3429.800
9.112,3444.100
9.112,3467.200
9.112,3458.400
9.112,3480.400
10.675,3285.700
10.425,3275.800
10.425,3276.900
10.362,3281.300
10.487,3294.500
9.862,3349.500
9.612,3366.000
10.800,3308.800
10.612,3326.400
9.550,3388.000
9.487,3414.400
9.550,3437.500
9.612,3447.400
9.362,3476.000
9.237,3480.400
9.550,3455.100
10.862,3351.700
10.550,3304.400
10.487,3300.000
10.425,3279.100
10.425,3279.100
10.612,3308.800
10.987,3334.100
10.112,3320.900
9.612,3351.700
9.737,3336.300
9.487,3388.000
9.550,3404.500
9.675,3425.400
9.550,3375.900
9.487,3435.300
9.237,3452.900
9.175,3460.600
10.362,3546.400
10.237,3474.900
10.112,3479.300
10.112,3501.300
10.050,3509.000
10.237,3509.000
10.612,3293.400
10.550,3297.800
10.550,3294.500
10.987,3325.300
10.550,3307.700
10.737,3312.100
11.112,3323.100
9.737,3346.200
9.612,3368.200
10.175,3339.600
9.612,3384.700
9.737,3436.400
9.487,3455.100
9.550,3401.200
9.675,3424.300
9.300,3466.100
10.925,3306.600
10.612,3267.000
10.550,3270.300
10.550,3279.100
10.112,3340.700
9.737,3352.800
10.550,3278.000
10.925,3323.100
9.612,3369.300
10.737,3291.200
9.612,3393.500
9.612,3421.000
9.737,3433.100
9.737,3456.200
9.550,3457.300
11.175,3302.200
10.800,3272.500
11.237,3291.200
10.362,3309.900
10.675,3264.800
9.862,3329.700
10.675,3253.800
10.675,3262.600
10.800,3272.500
9.800,3351.700
9.675,3359.400
9.612,3426.500
9.737,3380.300
9.800,3400.100
9.862,3414.400
9.425,3444.100
9.362,3454.000
9.237,3467.200
10.550,3159.200
10.550,3154.800
10.800,3168.000
10.612,3177.900
10.612,3162.500
10.925,3219.700
10.800,3187.800
10.050,3199.900
9.612,3214.200
9.612,3204.300
9.675,3190.000
9.675,3217.500
9.612,3196.600
9.675,3191.100
9.112,3261.500
9.050,3281.300
9.112,3300.000
9.050,3316.500
9.487,3208.700
9.237,3225.200
9.175,3241.700
8.862,3325.300
8.987,3334.100
8.737,3298.900
8.737,3290.100
8.800,3311.000
8.862,3338.500
8.612,3361.600
8.675,3346.200
8.737,3305.500
8.737,3324.200
8.612,3378.100
8.550,3375.900
8.550,3363.800
8.487,3350.600
8.425,3373.700
8.487,3369.300
8.487,3367.100
8.425,3391.300
8.425,3412.200
8.425,3350.600
8.362,3437.500
8.300,3456.200
8.362,3459.500
8.300,3440.800
8.300,3422.100
8.300,3414.400
8.300,3472.700
8.237,3424.300
8.237,3410.000
8.175,2476.100
8.237,3403.400
8.175,3452.900
8.175,3467.200
8.362,2475.000
8.175,2433.200
8.050,2466.200
8.237,2479.400
8.112,2449.700
8.050,2462.900
8.050,2475.000
8.112,2481.600
8.175,2480.500
8.175,2479.400
8.112,2480.500
8.175,2480.500
8.175,2481.600
8.112,2484.900
8.112,1784.200
8.112,3345.100
8.112,3181.200
8.112,3169.100
8.175,2482.700
8.112,2482.700
8.300,3213.100
8.112,3185.600
7.925,3219.700
8.112,3176.800
8.112,3201.000
8.175,3225.200
7.987,3228.500
7.862,3214.200
7.800,3286.800
7.862,3214.200
7.925,3246.100
7.862,3265.900
7.925,3215.300
7.925,3228.500
7.737,3318.700
7.675,3340.700
7.737,3302.200
7.737,3351.700
7.737,3333.000
7.737,3340.700
7.737,3329.700
7.675,3316.500
7.675,3364.900
7.612,3388.000
7.675,3327.500
7.675,3352.800
7.675,3320.900
7.612,3406.700
7.612,3425.400
7.612,3470.500
7.612,2533.300
7.550,3490.300
7.612,2483.800
7.612,3447.400
7.550,2493.700
7.550,2500.300
7.675,2503.600
7.550,2500.300
7.550,2500.300
7.862,2503.600
7.737,2504.700
7.675,2504.700
7.675,2505.800
7.675,2504.700
8.362,3416.600
8.237,3298.900
8.175,3303.300
8.237,3329.700
8.237,3308.800
7.987,3378.100
7.925,3418.800
8.300,3322.000
8.487,3339.600
8.050,3363.800
7.925,3397.900
8.175,3351.700
7.987,3445.200
8.050,3465.000
9.112,3483.700
8.800,3488.100
8.862,3487.000
8.737,3494.700
10.675,3208.700
10.425,3166.900
10.425,3190.000
10.362,3173.500
10.425,3185.600
10.612,3217.500
9.862,3230.700
9.487,3252.700
10.612,3198.800
9.550,3323.100
9.487,3347.300
9.425,3271.400
9.362,3285.700
9.237,3342.900
9.425,3305.500
8.987,3315.400
8.925,3305.500
9.050,3327.500
8.925,3322.000
8.925,3340.700
8.925,3359.400
8.675,3425.400
8.612,3461.700
8.612,3441.900
8.862,3384.700
8.737,3401.200
8.675,3451.800
8.425,3423.200
8.425,3451.800
8.487,3413.300
8.612,3428.700
8.550,3405.600
8.487,3392.400
9.300,3251.600
9.612,3292.300
9.300,3258.200
9.237,3275.800
8.737,3325.300
9.612,3313.200
8.987,3331.900
9.425,3280.200
9.737,3295.600
8.612,3317.600
8.550,3312.100
8.612,3307.700
8.737,3308.800
8.550,3315.400
8.362,3336.300
8.300,3355.000
8.737,3303.300
8.300,3403.400
8.237,3370.400
8.300,3393.500
8.237,3392.400
8.237,3411.100
8.175,3385.800
8.112,3381.400
8.050,3373.700
8.050,3377.000
8.050,3378.100
8.050,3404.500
7.925,3424.300
7.987,3422.100
7.987,3440.800
7.925,3447.400
7.925,3439.700
7.862,3410.000
7.800,3395.700
7.862,3399.000
7.925,3411.100
7.862,3404.500
7.800,3392.400
7.737,3434.200
7.800,3391.300
7.800,3386.900
7.800,3391.300
7.737,3412.200
7.675,3454.000
7.675,3467.200
8.300,3312.100
8.300,3309.900
8.550,3352.800
8.300,3308.800
10.237,2497.000
8.175,3308.800
8.800,3324.200
8.487,3309.900
7.800,3357.200
7.862,3363.800
8.237,3351.700
7.987,3359.400
7.862,3355.000
7.987,3358.300
7.800,3358.300
7.925,3352.800
8.050,3355.000
7.737,3355.000
7.675,3361.600
7.675,3378.100
7.737,3351.700
7.737,3362.700
7.612,3400.100
7.550,3447.400
7.550,3416.600
7.487,3440.800
7.550,3441.900
7.550,3439.700
7.487,3432.000
7.487,3427.600
7.487,3433.100
7.425,3440.800
7.425,3426.500
7.487,3461.700
8.675,3468.300
8.862,3446.300
9.112,3507.900
8.800,3448.500
8.737,3482.600
8.987,3495.800
11.112,3402.300
11.987,3512.300
10.987,3449.600
10.925,3426.500
10.987,3403.400
10.925,3417.700
11.987,3466.100
10.925,3491.400
10.925,2552.000
10.862,2481.600
11.175,2563.000
10.862,2527.800
10.925,2554.200
11.362,2600.400
11.112,2614.700
10.237,2623.500
10.050,2596.000
10.425,2622.400
10.050,2582.800
10.112,2613.600
10.175,2581.700
9.800,2586.100
9.675,2586.100
9.612,2587.200
10.112,2580.600
9.925,2579.500
9.612,2586.100
9.612,2577.300
9.487,2575.100
9.362,2578.400
9.612,2582.800
9.425,2577.300
9.300,2586.100
9.300,2582.800
9.300,2590.500
10.675,2466.200
10.300,2634.500
10.425,2622.400
10.237,2621.300
10.237,2624.600
10.425,2598.200
10.675,2580.600
10.237,2575.100
9.800,2572.900
9.675,2574.000
9.675,2575.100
9.675,2572.900
9.612,2569.600
9.612,2577.300
9.675,2580.600
9.425,2580.600
10.675,3459.500
10.362,3444.100
10.425,3440.800
10.675,3472.700
10.425,3456.200
10.425,3428.700
10.487,3457.300
9.550,3524.400
9.800,3477.100
9.612,3502.400
10.362,2442.000
10.550,2403.500
10.300,2444.200
10.237,2442.000
10.300,2440.900
10.675,2517.900
10.675,2225.300
10.237,2608.100
10.487,2560.800
10.175,2633.400
10.112,2616.900
10.487,2455.200
9.800,2426.600
10.237,2434.300
9.550,2598.200
9.612,2486.000
10.237,2311.100
10.112,2307.800
10.237,2308.900
10.425,2294.600
10.237,2312.200
10.362,2308.900
10.237,2305.600
9.487,2310.000
9.487,2308.900
9.800,2305.600
9.612,2308.900
9.550,2295.700
9.487,2297.900
9.300,2498.100
9.487,2307.800
9.237,2576.200
10.050,3197.700
10.112,3206.500
10.050,3177.900
10.050,3207.600
10.362,3246.100
9.362,3264.800
10.175,3221.900
10.425,3234.000
9.300,3280.200
9.737,3248.300
9.237,3300.000
9.175,3347.300
8.987,3404.500
9.175,3368.200
9.175,3383.600
8.862,3422.100
8.737,3449.600
8.675,3471.600
8.612,3489.200
8.612,3506.800
8.675,1833.700
8.550,2553.100
8.550,2555.300
8.487,2569.600
8.362,2577.300
8.362,2581.700
8.425,2576.200
10.300,3243.900
10.612,3279.100
10.300,3250.500
10.175,3273.600
10.237,3290.100
9.612,3384.700
9.362,3399.000
10.425,3303.300
10.800,3317.600
9.987,3340.700
9.175,3426.500
9.237,3413.300
9.237,3447.400
9.300,3467.200
8.800,3514.500
8.925,3499.100
9.175,3480.400
8.737,2545.400
8.737,2556.400
8.737,2565.200
10.425,3320.900
10.675,3297.800
10.300,3269.200
10.800,3340.700
10.425,3265.900
10.237,3298.900
10.300,3283.500
9.487,3406.700
9.362,3439.700
9.425,3458.400
9.550,3474.900
9.425,3423.200
9.925,2528.900
9.425,2616.900
9.550,2618.000
9.612,2589.400
9.612,2597.100
9.987,2582.800
9.175,2560.800
9.550,2569.600
9.550,2610.300
9.050,2550.900
9.112,2549.800
9.112,2552.000
8.987,2549.800
9.050,2563.000
8.925,2566.300
9.175,2556.400
10.112,3276.900
9.862,3284.600
10.175,3355.000
9.925,3302.200
9.925,3350.600
9.862,3316.500
10.237,3336.300
9.175,3385.800
9.112,3402.300
9.112,3414.400
10.050,3325.300
9.425,3367.100
9.175,745.800
9.112,3435.300
9.237,3449.600
9.050,2620.200
9.300,2575.100
9.050,2634.500
9.050,2630.100
8.987,2634.500
9.237,2620.200
8.675,2579.500
9.362,2607.000
8.987,2597.100
8.675,2579.500
8.675,2578.400
8.800,2587.200
8.737,2586.100
10.175,3295.600
10.300,3355.000
9.987,3302.200
9.987,3316.500
9.862,3334.100
10.112,3341.800
10.425,3355.000
9.987,3367.100
9.237,3404.500
9.175,3421.000
9.425,3386.900
9.112,3439.700
9.300,3473.800
9.175,3460.600
10.050,2588.300
10.487,2428.800
10.175,2560.800
10.050,2593.800
10.050,2589.400
9.612,2544.300
9.425,2539.900
9.362,3357.200
10.175,2570.700
10.675,2555.300
9.362,3305.500
9.987,2546.500
9.237,3307.700
9.425,3292.300
9.237,3337.400
9.487,3305.500
9.175,3319.800
8.987,3369.300
9.362,3289.000
9.050,3352.800
8.987,3405.600
8.862,3424.300
8.862,3441.900
8.862,3454.000
8.987,3384.700
10.487,3325.300
10.237,3325.300
10.237,3329.700
10.175,3366.000
10.237,3378.100
10.425,3384.700
10.487,3397.900
9.737,3417.700
9.425,3434.200
9.300,3449.600
9.237,3468.300
9.237,3489.200
9.362,2521.200
9.362,3504.600
9.112,2545.400
8.925,2544.300
10.425,3306.600
10.737,3344.000
10.362,3319.800
10.487,3358.300
10.862,3373.700
10.362,3335.200
10.300,3349.500
10.112,3396.800
9.737,3422.100
9.425,3467.200
9.550,3436.400
9.487,3480.400
9.487,3449.600
10.050,2527.800
9.737,2579.500
9.612,2564.100
9.800,2591.600
9.300,2558.600
9.612,2608.100
9.675,2600.400
10.112,2574.000
9.675,2608.100
9.112,2552.000
8.987,2564.100
9.175,2556.400
9.112,2549.800
9.175,2550.900
9.237,2559.700
9.112,2563.000
8.862,889.900
8.800,2561.900
8.862,2564.100
9.112,3458.400
9.800,3317.600
9.800,3346.200
10.112,3331.900
9.862,3336.300
9.925,3386.900
9.112,3436.400
9.987,3357.200
9.362,3404.500
9.175,3421.000
10.112,3370.400
9.112,3472.700
9.362,2590.500
9.675,2443.100
9.175,2616.900
9.175,2614.700
9.300,2600.400
9.800,2589.400
9.362,2572.900
9.300,2608.100
9.050,2568.500
8.862,2567.400
8.800,2563.000
10.175,3350.600
9.925,3326.400
9.925,3357.200
10.050,3371.500
9.925,3351.700
9.862,3346.200
10.237,3374.800
9.487,3397.900
9.237,3413.300
9.175,3434.200
9.112,3457.300
9.112,3470.500
9.237,3485.900
9.862,2513.500
9.612,2566.300
9.612,2586.100
9.487,2589.400
9.675,2589.400
10.112,2576.200
9.987,2559.700
9.425,2547.600
9.050,2536.600
9.175,2543.200
8.987,2534.400
8.987,2544.300
8.987,2537.700
9.175,2534.400
9.112,2536.600
8.862,2547.600
8.737,2568.500
8.737,2568.500
8.675,2568.500
8.675,2570.700
8.737,2571.800
8.675,2575.100
8.612,2579.500
8.487,2577.300
8.487,2580.600
8.550,2578.400
8.487,2579.500
8.487,2587.200
8.425,2582.800
8.425,2586.100
9.175,3427.600
9.175,3337.400
9.050,3344.000
8.987,3341.800
9.112,3374.800
9.237,3375.900
8.987,3357.200
9.050,3389.100
