EWT,Watts
21.487,1899.700
21.425,1959.100
21.300,1950.300
21.425,1899.700
21.425,1895.300
21.362,1926.100
21.487,1911.800
21.237,1931.600
21.300,1949.200
21.362,1900.800
21.300,1895.300
21.237,1954.700
21.237,1920.600
21.175,1947.000
21.175,1908.500
21.300,1884.300
21.300,1888.700
21.300,1914.000
21.112,1936.000
21.175,1898.600
21.175,1923.900
21.237,1882.100
21.050,1933.800
21.050,1932.700
21.175,1883.200
20.987,1926.100
21.112,1896.400
21.112,1890.900
20.987,1938.200
21.050,1936.000
21.112,1883.200
20.925,1942.600
21.050,1885.400
21.050,1882.100
20.925,1917.300
20.987,1920.600
20.925,1879.900
21.112,1886.500
20.987,1879.900
20.862,1914.000
20.925,1883.200
20.862,1942.600
20.925,1915.100
20.862,1943.700
20.987,1881.000
20.862,1873.300
20.925,1882.100
20.800,1934.900
20.737,1930.500
20.862,1915.100
20.800,1873.300
20.800,1881.000
20.800,1918.400
20.737,1927.200
20.800,1916.200
20.737,1866.700
20.675,1918.400
20.800,1866.700
20.800,1886.500
20.675,1921.700
20.675,1915.100
20.737,1887.600
20.675,1862.300
20.675,1922.800
20.612,1931.600
20.675,1896.400
20.737,1861.200
20.612,1900.800
20.612,1877.700
20.612,1903.000
20.612,1939.300
20.675,1873.300
20.550,1866.700
20.550,1930.500
20.612,1884.300
20.550,1916.200
20.550,1921.700
20.612,1910.700
20.612,1876.600
20.612,1862.300
20.550,1859.000
20.425,1889.800
20.487,1903.000
20.487,1932.700
20.425,1923.900
20.550,1896.400
20.550,1865.600
20.425,1868.900
20.425,1854.600
20.487,1855.700
20.550,1873.300
20.425,1920.600
20.487,1884.300
20.362,1905.200
20.362,1872.200
20.362,1855.700
20.362,1930.500
20.487,1899.700
20.425,1866.700
20.362,1914.000
20.362,1910.700
20.487,1878.800
20.425,1892.000
20.300,1886.500
20.425,1862.300
20.300,1860.100
20.425,1855.700
18.925,1822.700
20.362,1929.400
20.300,1912.900
20.300,1852.400
20.425,1877.700
20.300,1925.000
20.300,1907.400
20.237,1884.300
20.362,1890.900
20.237,1859.000
20.362,1868.900
20.237,1912.900
20.362,1861.200
20.300,1901.900
20.237,1848.000
20.175,1881.000
20.237,1925.000
20.300,1859.000
20.175,1853.500
20.237,1887.600
20.175,1906.300
20.112,1881.000
20.175,1919.500
20.237,1901.900
20.237,1848.000
20.300,1871.100
20.237,1855.700
20.175,1901.900
20.237,1886.500
20.175,1906.300
20.112,1848.000
20.112,1865.600
20.237,1871.100
20.112,1918.400
20.175,1848.000
20.175,1859.000
20.175,1892.000
20.112,1844.700
20.050,1886.500
20.112,1909.600
19.800,1850.200
19.675,1914.000
19.675,1906.300
19.737,1864.500
19.550,1872.200
19.612,1846.900
19.675,1907.400
20.050,1852.400
19.925,1910.700
19.987,1874.400
20.050,1855.700
19.987,1922.800
20.112,1864.500
19.925,1897.500
19.987,1923.900
19.925,1926.100
20.112,1894.200
19.987,1860.100
19.987,1848.000
20.112,1877.700
19.925,1883.200
19.987,1936.000
20.112,1907.400
20.050,1865.600
19.987,1912.900
19.987,1916.200
20.112,1895.300
19.925,1854.600
18.550,4028.200
15.987,1768.800
17.612,1764.400
16.675,1790.800
16.862,1758.900
18.175,1798.500
15.987,1716.000
16.362,1741.300
18.175,1798.500
18.362,1807.300
17.862,1787.500
18.050,1789.700
17.737,1782.000
18.612,1810.600
17.862,1780.900
18.862,1816.100
18.800,1817.200
18.925,1824.900
18.800,1815.000
18.800,1818.300
18.737,1813.900
19.237,1830.400
19.300,1834.800
19.175,1829.300
19.300,1832.600
19.300,1833.700
19.362,1835.900
19.425,1839.200
19.675,1845.800
19.737,1848.000
19.612,1843.600
19.675,1845.800
19.487,1842.500
19.800,1850.200
19.987,1860.100
19.987,1859.000
19.800,1850.200
19.862,1855.700
19.925,1860.100
20.050,1860.100
19.925,1856.800
20.112,1864.500
20.175,1865.600
20.112,1861.200
20.112,1861.200
20.175,1865.600
20.237,1870.000
20.237,1865.600
20.300,1873.300
20.362,1871.100
20.425,1873.300
20.362,1873.300
20.300,1870.000
20.300,1872.200
20.362,1874.400
20.487,1875.500
20.425,1873.300
20.425,1874.400
20.487,1876.600
20.550,1878.800
20.487,1878.800
20.612,1881.000
20.737,1885.400
20.550,1878.800
20.612,1881.000
20.675,1882.100
20.675,1881.000
20.612,1879.900
20.550,1878.800
20.675,1883.200
20.737,1882.100
20.675,1882.100
20.675,1882.100
20.675,1883.200
20.737,1886.500
20.800,1888.700
20.800,1887.600
20.800,1887.600
20.862,1889.800
20.800,1887.600
20.800,1888.700
20.862,1895.300
20.862,1882.100
20.925,1885.400
20.862,1890.900
20.925,1887.600
20.925,1887.600
20.925,1886.500
21.050,1889.800
20.987,1890.900
20.987,1888.700
20.987,1887.600
20.987,1887.600
21.050,1888.700
21.112,1892.000
21.112,1894.200
21.050,1888.700
21.112,1892.000
21.050,1890.900
21.050,1892.000
21.175,1893.100
21.175,1900.800
21.175,1895.300
21.175,1899.700
21.175,1899.700
21.175,1898.600
21.175,1900.800
21.237,2505.800
21.237,2503.600
21.175,1903.000
21.175,2499.200
21.237,2497.000
21.237,2505.800
21.237,2508.000
21.675,2517.900
21.550,2515.700
21.425,2513.500
21.612,2516.800
21.237,2504.700
21.612,2517.900
21.675,2520.100
21.675,2522.300
21.800,2525.600
21.800,2526.700
21.800,2523.400
21.862,2528.900
21.925,2531.100
21.987,2531.100
22.050,2533.300
21.925,2531.100
21.987,2531.100
21.987,2531.100
22.112,2534.400
22.112,2535.500
22.175,2542.100
22.175,2539.900
22.112,2534.400
22.237,2542.100
22.112,2536.600
22.237,2543.200
22.237,2546.500
22.237,2545.400
22.362,2548.700
22.300,2546.500
22.300,2549.800
22.300,2548.700
22.425,2557.500
22.362,2553.100
22.362,2552.000
22.362,2553.100
22.425,2558.600
22.425,2558.600
22.362,2560.800
22.550,2561.900
22.487,2558.600
22.487,2564.100
22.487,2559.700
22.550,2561.900
22.550,2564.100
22.612,2564.100
22.612,2563.000
22.675,2564.100
22.612,2561.900
22.675,2568.500
22.675,2567.400
22.737,2568.500
22.737,2570.700
22.675,2565.200
22.737,2567.400
22.675,2565.200
22.737,2574.000
22.737,2575.100
22.800,2572.900
22.800,2571.800
22.800,2575.100
22.800,2571.800
22.800,2574.000
22.800,2572.900
22.862,2574.000
22.862,2570.700
22.862,2572.900
22.862,2571.800
22.862,2574.000
22.925,2577.300
22.925,2579.500
22.862,2569.600
22.925,2576.200
22.925,2572.900
22.925,2576.200
22.925,2577.300
22.987,2580.600
22.987,2579.500
22.987,2577.300
22.987,2585.000
23.050,2581.700
23.050,2577.300
23.050,2583.900
23.050,2581.700
23.050,2582.800
23.050,2579.500
23.112,2583.900
23.050,2581.700
23.112,2583.900
23.112,2583.900
23.112,2583.900
23.112,2588.300
23.112,2589.400
23.050,2583.900
23.112,2587.200
23.112,2588.300
23.175,2588.300
23.112,2589.400
23.175,2589.400
23.175,2590.500
23.175,2587.200
23.175,2586.100
23.237,2585.000
23.237,2548.700
23.237,2559.700
23.237,2546.500
23.237,2547.600
23.237,2544.300
23.237,2543.200
23.175,2539.900
19.550,1800.700
23.112,2537.700
22.987,2523.400
23.050,2526.700
22.987,2525.600
22.987,2524.500
22.987,2523.400
22.987,2525.600
22.862,2556.400
22.862,2564.100
22.862,2566.300
22.925,2527.800
22.862,2563.000
22.862,2566.300
22.862,2552.000
22.862,2555.300
22.925,2557.500
22.987,2531.100
22.987,2560.800
22.987,2543.200
22.987,2532.200
23.050,2552.000
22.987,2532.200
22.925,2531.100
22.925,2553.100
22.987,2531.100
22.987,2556.400
22.925,2547.600
22.862,2547.600
22.925,2548.700
22.925,2547.600
22.987,2549.800
23.050,2550.900
23.050,2552.000
22.987,2549.800
23.050,2548.700
22.987,2547.600
23.300,2542.100
23.050,2546.500
23.112,2547.600
23.237,2542.100
23.237,2535.500
23.300,2532.200
23.237,2531.100
19.050,1818.300
18.050,1810.600
17.362,1769.900
17.487,1771.000
16.737,1760.000
18.112,1791.900
16.737,1749.000
18.862,1844.700
16.550,1754.500
17.425,1784.200
17.550,1788.600
17.925,1810.600
19.425,1845.800
19.175,1828.200
19.487,1841.400
18.675,2394.700
18.800,2383.700
18.737,2420.000
19.300,1821.600
19.425,2453.000
19.550,2453.000
19.112,2442.000
19.300,2448.600
20.050,2468.400
20.300,2479.400
19.737,2459.600
19.800,2459.600
20.175,2476.100
20.425,2483.800
20.550,2483.800
20.612,2483.800
20.800,2489.300
20.675,2486.000
21.050,2498.100
20.862,2495.900
20.987,2494.800
21.362,2504.700
21.112,2502.500
21.175,2506.900
21.425,2506.900
21.175,2502.500
21.300,2506.900
21.362,2502.500
21.550,2508.000
21.487,2509.100
21.550,2508.000
21.612,2509.100
21.737,2513.500
21.675,2513.500
21.675,2511.300
21.800,2513.500
21.800,2513.500
21.800,2512.400
21.925,2563.000
21.925,2515.700
21.925,2572.900
21.987,2589.400
21.925,2623.500
21.987,2587.200
21.987,2593.800
22.050,2586.100
21.987,2647.700
22.112,2698.300
22.112,2648.800
22.112,2654.300
22.175,2647.700
22.050,2635.600
22.237,2652.100
22.175,2647.700
22.112,2613.600
22.112,2594.900
22.237,2585.000
22.237,2575.100
22.237,2568.500
22.425,2575.100
22.550,2577.300
22.550,2585.000
22.612,2598.200
22.550,2590.500
22.612,2600.400
22.612,2600.400
22.675,2601.500
22.737,2599.300
22.800,2605.900
22.862,2614.700
22.925,2619.100
22.800,2611.400
22.862,2612.500
22.925,2622.400
23.050,2637.800
22.987,2632.300
22.987,2635.600
23.050,2637.800
23.050,2637.800
22.987,2640.000
22.987,2635.600
22.987,2642.200
22.987,2634.500
23.050,2635.600
23.050,2627.900
23.050,2633.400
23.050,2622.400
23.050,2620.200
23.112,2619.100
23.175,2621.300
23.175,2620.200
23.175,2621.300
23.112,2621.300
23.112,2621.300
23.237,2621.300
23.237,2622.400
23.175,2622.400
23.237,2629.000
23.237,2630.100
23.300,2631.200
23.300,2627.900
23.300,2626.800
23.300,2630.100
23.300,2632.300
23.300,2633.400
23.362,2634.500
23.362,2638.900
23.425,2634.500
23.425,2632.300
23.362,2633.400
23.425,2635.600
23.425,2635.600
23.487,2641.100
23.425,2631.200
23.425,2634.500
23.487,2640.000
23.487,2642.200
23.550,2644.400
23.487,2640.000
23.550,2643.300
23.550,2645.500
23.550,2646.600
23.550,2643.300
23.550,2642.200
23.550,2651.000
23.612,2638.900
23.612,2649.900
23.612,2653.200
23.612,2643.300
23.612,2649.900
23.675,2651.000
23.675,2635.600
23.675,2637.800
23.675,2641.100
23.675,2643.300
23.675,2646.600
23.737,2651.000
23.737,2652.100
23.737,2651.000
23.737,2651.000
23.737,2649.900
23.800,2654.300
23.800,2651.000
23.737,2651.000
23.800,2649.900
23.800,2654.300
23.800,2654.300
23.800,2662.000
23.862,2659.800
23.862,2664.200
23.800,2658.700
23.862,2656.500
23.862,2655.400
23.862,2662.000
23.862,2655.400
23.925,2654.300
23.925,2649.900
23.925,2656.500
23.925,2653.200
23.925,2656.500
23.925,2659.800
23.925,2659.800
23.925,2665.300
23.987,2662.000
23.925,2664.200
23.925,2660.900
23.987,2664.200
23.987,2671.900
23.987,2675.200
23.987,2676.300
23.987,2679.600
18.737,1810.600
19.425,1855.700
19.175,1831.500
23.987,2677.400
23.987,2679.600
24.050,2677.400
24.050,2681.800
24.050,2684.000
24.050,2684.000
24.050,2684.000
24.050,2682.900
24.050,2682.900
24.050,2684.000
24.050,2688.400
24.112,2685.100
24.112,2688.400
24.112,2686.200
24.112,2688.400
24.112,2687.300
24.112,2686.200
24.112,2688.400
24.112,2682.900
24.175,2692.800
24.175,2686.200
24.175,2689.500
24.175,2693.900
24.175,2695.000
24.175,2702.700
24.175,2695.000
24.175,2695.000
24.237,2707.100
24.175,2702.700
24.175,2708.200
24.237,2704.900
24.237,2711.500
24.237,2720.300
24.237,2724.700
24.237,2724.700
24.237,2728.000
24.237,2720.300
24.300,2719.200
24.300,2718.100
24.300,2725.800
24.300,2730.200
24.300,2731.300
24.300,2731.300
24.300,2734.600
24.362,2735.700
24.362,2734.600
24.362,2741.200
24.362,2743.400
24.362,2746.700
24.362,2752.200
24.362,2747.800
24.362,2750.000
24.362,2751.100
24.425,2752.200
24.362,2751.100
24.425,2753.300
24.425,2753.300
24.362,2757.700
24.425,2761.000
24.425,2748.900
24.425,2745.600
24.425,2747.800
24.425,2746.700
24.425,2750.000
24.425,2744.500
24.487,2751.100
24.425,2750.000
24.487,2750.000
24.487,2748.900
24.487,2750.000
24.487,2748.900
24.487,2752.200
24.487,2753.300
24.487,2752.200
24.550,2752.200
24.487,2755.500
24.487,2755.500
24.550,2751.100
24.550,2747.800
24.550,2743.400
24.550,2746.700
24.550,2741.200
24.550,2744.500
24.550,2745.600
24.550,2746.700
24.550,2747.800
24.550,2752.200
24.550,2751.100
24.550,2748.900
24.550,2750.000
24.550,2747.800
24.612,2742.300
24.612,2734.600
24.550,2736.800
24.550,2734.600
24.612,2740.100
24.550,2739.000
24.612,2746.700
24.550,2748.900
24.612,2750.000
24.550,2750.000
24.612,2750.000
24.612,2748.900
24.612,2751.100
24.612,2753.300
24.612,2757.700
24.612,2756.600
24.612,2754.400
24.612,2759.900
24.612,2759.900
19.800,1863.400
19.425,1844.700
24.612,2759.900
24.612,2757.700
24.612,2761.000
24.675,2758.800
24.675,2757.700
24.675,2757.700
24.675,2757.700
24.675,2757.700
24.675,2755.500
24.675,2755.500
24.675,2753.300
24.675,2763.200
24.675,2759.900
24.675,2762.100
24.675,2759.900
24.737,2755.500
24.675,2754.400
24.675,2757.700
24.737,2758.800
24.737,2754.400
24.737,2752.200
24.737,2759.900
24.737,2765.400
24.737,2763.200
24.737,2763.200
24.737,2759.900
24.737,2763.200
24.737,2764.300
24.737,2751.100
24.737,2757.700
24.737,2758.800
24.800,2753.300
24.800,2767.600
24.737,2746.700
24.800,2756.600
24.737,2752.200
24.800,2752.200
24.800,2754.400
24.737,2755.500
24.800,2754.400
24.800,2750.000
24.800,2746.700
24.800,2751.100
24.800,2758.800
24.800,2756.600
24.800,2758.800
24.800,2752.200
24.800,2761.000
24.800,2757.700
24.800,2763.200
24.800,2762.100
24.800,2758.800
24.800,2763.200
24.800,2758.800
24.800,2761.000
24.862,2758.800
24.862,2758.800
24.862,2764.300
24.862,2763.200
24.862,2759.900
24.800,2757.700
24.862,2759.900
24.862,2769.800
24.862,2759.900
24.862,2763.200
24.862,2767.600
24.862,2757.700
24.862,2768.700
19.800,1853.500
19.675,1852.400
19.612,1853.500
24.862,2767.600
19.675,1849.100
20.050,1863.400
24.862,2765.400
24.862,2758.800
24.862,2767.600
24.862,2761.000
24.862,2762.100
24.862,2766.500
24.862,2759.900
24.862,2761.000
24.862,2764.300
24.862,2762.100
24.862,2759.900
24.862,2766.500
24.862,2758.800
24.862,2767.600
24.862,2735.700
24.862,2763.200
24.862,2743.400
24.862,2765.400
24.862,2731.300
24.862,2733.500
24.862,2740.100
24.862,2741.200
24.862,2735.700
24.737,2736.800
24.737,2739.000
24.862,2739.000
24.675,2745.600
24.737,2744.500
24.737,2740.100
24.737,2742.300
24.675,2746.700
24.737,2740.100
24.675,2741.200
24.675,2752.200
24.612,2744.500
24.612,2776.400
24.612,2751.100
24.612,2791.800
24.612,2779.700
24.612,2756.600
24.612,2759.900
24.612,2755.500
24.612,2765.400
24.612,2757.700
24.675,2768.700
24.675,2761.000
24.612,2764.300
24.550,2757.700
24.550,2750.000
24.612,2744.500
24.612,2745.600
24.612,2750.000
24.612,2762.100
24.550,2825.900
24.550,2822.600
24.550,2798.400
24.487,2827.000
24.612,2768.700
24.487,2828.100
24.550,2818.200
24.737,2822.600
24.487,2800.600
24.612,2820.400
24.675,2822.600
24.737,2820.400
24.737,2820.400
24.675,2818.200
24.862,2800.600
24.737,2812.700
24.800,2813.800
24.800,2808.300
24.862,2806.100
24.862,2799.500
24.862,2797.300
24.925,2798.400
24.862,2795.100
24.862,2798.400
24.862,2799.500
24.925,2800.600
24.987,2789.600
24.925,2791.800
24.925,2791.800
24.925,2799.500
24.925,2797.300
24.925,2789.600
24.925,2786.300
24.925,2777.500
24.987,2769.800
24.925,2766.500
24.987,2765.400
24.987,2787.400
24.987,2790.700
24.987,2775.300
24.987,2768.700
24.987,2772.000
24.987,2775.300
24.987,2776.400
24.987,2777.500
24.987,2772.000
24.987,2777.500
24.987,2775.300
24.987,2778.600
24.987,2776.400
24.987,2775.300
24.987,2774.200
24.987,2775.300
25.050,2772.000
25.050,2773.100
25.050,2773.100
25.050,2774.200
25.050,2775.300
25.050,2775.300
25.050,2762.100
25.050,2774.200
25.050,2774.200
25.050,2774.200
25.050,2772.000
25.050,2772.000
25.112,2774.200
25.050,2774.200
25.050,2764.300
25.050,2770.900
25.050,2767.600
25.050,2767.600
25.112,2763.200
25.050,2765.400
25.112,2761.000
25.050,2764.300
25.050,2765.400
25.050,2764.300
25.050,2763.200
25.050,2766.500
25.112,2766.500
25.050,2765.400
25.050,2767.600
25.050,2764.300
25.050,2758.800
25.050,2762.100
25.050,2762.100
25.050,2761.000
25.050,2761.000
25.050,2762.100
25.050,2756.600
25.112,2759.900
25.112,2750.000
25.050,2748.900
25.112,2757.700
25.112,2752.200
25.112,2758.800
25.050,2750.000
25.112,2743.400
25.112,2753.300
25.112,2751.100
25.112,2752.200
25.112,2755.500
25.050,2755.500
25.050,2755.500
25.112,2757.700
25.050,2754.400
25.112,2754.400
25.112,2755.500
25.112,2754.400
25.112,2750.000
25.112,2752.200
25.112,2754.400
25.112,2750.000
25.112,2752.200
25.112,2753.300
25.112,2752.200
25.112,2750.000
25.112,2748.900
25.112,2751.100
25.112,2750.000
25.112,2751.100
25.112,2524.500
25.112,2752.200
25.112,2752.200
25.112,2748.900
25.175,2116.400
25.175,2123.000
20.175,1871.100
20.237,1871.100
19.800,1857.900
25.175,2117.500
24.987,2105.400
25.175,2110.900
24.737,2084.500
24.862,2097.700
24.737,2091.100
24.737,2076.800
24.737,2096.600
24.425,2086.700
24.487,2064.700
24.425,2085.600
24.675,2091.100
24.612,2090.000
24.550,2071.300
24.362,2086.700
24.300,2085.600
24.237,2062.500
24.362,2088.900
24.237,2084.500
24.237,2081.200
24.175,2082.300
20.237,1871.100
20.237,1874.400
24.237,2058.100
20.237,1874.400
24.237,2080.100
24.175,2081.200
24.175,2082.300
24.050,2074.600
24.050,2077.900
24.112,2076.800
24.050,2075.700
23.987,2074.600
24.050,2074.600
24.050,2070.200
24.050,2073.500
23.987,2070.200
23.987,2074.600
23.987,2070.200
23.925,2069.100
23.925,2065.800
23.925,2070.200
23.925,2071.300
23.925,2068.000
23.925,2068.000
23.925,2065.800
23.862,2063.600
23.862,2066.900
23.862,2063.600
19.300,1821.600
19.612,1820.500
19.112,1807.300
23.862,2064.700
23.862,2063.600
23.862,2061.400
23.862,2063.600
23.800,2062.500
23.800,2062.500
23.800,2060.300
19.175,1834.800
23.800,2062.500
23.800,2057.000
19.237,1853.500
23.800,2057.000
20.237,1884.300
23.800,2060.300
19.362,1870.000
23.800,2061.400
23.800,2061.400
20.050,1878.800
23.737,2059.200
23.737,2061.400
20.112,1887.600
23.800,2055.900
20.050,1883.200
23.737,2055.900
20.112,1870.000
20.175,1873.300
23.737,2059.200
23.737,2037.200
23.737,2043.800
20.300,1874.400
23.737,2053.700
23.737,2059.200
23.675,2046.000
23.737,2055.900
20.550,1885.400
23.737,2054.800
23.675,2033.900
20.612,1882.100
23.675,2032.800
23.675,2052.600
20.675,1889.800
20.675,1885.400
23.675,2051.500
23.612,2051.500
23.675,2059.200
23.550,2053.700
23.675,2057.000
23.675,2057.000
23.612,2055.900
23.612,2051.500
23.612,2057.000
23.550,2054.800
23.612,2057.000
23.675,2057.000
23.612,2059.200
23.612,2058.100
23.612,2053.700
23.612,2055.900
23.612,2058.100
23.550,2053.700
23.612,2055.900
23.550,2052.600
23.550,2053.700
23.550,2051.500
23.550,2053.700
23.550,2050.400
23.612,2052.600
23.612,2050.400
23.550,2053.700
23.550,2053.700
23.550,2052.600
23.550,2051.500
23.550,2054.800
23.550,2050.400
23.550,2048.200
23.487,2049.300
23.550,2052.600
23.550,2050.400
23.550,2050.400
23.550,2050.400
23.550,2051.500
23.487,2052.600
23.487,2051.500
23.487,2046.000
23.550,2052.600
23.487,2046.000
23.487,2049.300
23.487,2050.400
23.487,2049.300
23.487,2049.300
23.487,2049.300
23.487,2046.000
23.487,2046.000
23.487,2049.300
23.487,2050.400
23.487,2043.800
23.487,2049.300
23.487,2046.000
23.487,2048.200
23.487,2049.300
23.487,2046.000
23.425,2046.000
23.425,2042.700
23.487,2044.900
23.425,2046.000
23.425,2044.900
23.425,2048.200
23.425,2042.700
23.425,2043.800
23.425,2044.900
23.425,2047.100
23.425,2049.300
23.425,2046.000
23.425,2049.300
23.425,2047.100
23.425,2043.800
23.425,2047.100
23.425,2047.100
23.425,2047.100
23.425,2044.900
23.362,2047.100
23.425,2046.000
23.362,2046.000
23.425,2046.000
23.425,2049.300
23.362,2044.900
23.362,2044.900
23.362,2038.300
23.362,2042.700
23.425,2046.000
23.362,2041.600
23.362,2043.800
23.362,2043.800
23.362,2040.500
23.362,2043.800
23.425,2048.200
23.362,2043.800
23.362,2043.800
23.362,2044.900
23.362,2039.400
23.362,2042.700
23.362,2043.800
23.362,2041.600
23.362,2039.400
23.362,2040.500
23.362,2042.700
23.362,2042.700
23.300,2040.500
23.300,2042.700
23.362,2043.800
23.362,2039.400
23.362,2041.600
23.300,2042.700
23.362,2040.500
23.300,2044.900
23.300,2040.500
23.362,2046.000
23.300,2044.900
23.300,2043.800
23.300,2041.600
23.300,2039.400
20.612,1886.500
23.300,2041.600
23.300,2043.800
23.300,2041.600
23.300,2043.800
23.300,2044.900
23.300,2040.500
23.237,2042.700
23.300,2042.700
23.300,2040.500
23.300,2044.900
23.300,2044.900
23.300,2044.900
23.300,2038.300
23.300,2043.800
23.300,2040.500
23.300,2037.200
23.237,2041.600
23.237,2041.600
23.300,2041.600
23.300,2038.300
23.237,2042.700
23.237,2039.400
23.300,2035.000
23.300,2041.600
23.237,2039.400
23.237,2039.400
23.237,2037.200
23.237,2037.200
23.237,2040.500
23.237,2040.500
23.237,2039.400
23.237,2042.700
23.237,2039.400
23.237,2039.400
23.237,2035.000
23.237,2040.500
23.237,2037.200
23.237,2037.200
23.237,2036.100
23.237,2040.500
23.237,2038.300
23.237,2038.300
23.237,2031.700
23.237,2039.400
23.237,2039.400
23.237,2037.200
23.237,2033.900
23.237,2039.400
23.237,2037.200
23.237,2036.100
23.237,2041.600
23.237,2039.400
23.237,2041.600
23.237,2040.500
23.237,2038.300
23.237,2039.400
23.237,2039.400
23.175,2039.400
23.237,2037.200
23.175,2038.300
23.237,2039.400
23.175,2039.400
23.175,2035.000
23.237,2037.200
23.237,2040.500
23.237,2040.500
23.237,2040.500
23.237,2037.200
23.237,2039.400
23.175,2035.000
23.175,2039.400
23.175,2036.100
23.237,2038.300
23.175,2040.500
23.175,2038.300
23.175,2037.200
23.237,2037.200
23.237,2037.200
23.237,2035.000
23.175,2039.400
23.237,2039.400
23.237,2038.300
23.237,2038.300
23.237,2036.100
23.175,2035.000
23.175,2036.100
23.175,2037.200
23.175,2036.100
23.237,2031.700
23.175,2032.800
23.175,2036.100
23.237,2033.900
23.237,2030.600
23.175,2038.300
23.175,2039.400
23.175,2037.200
23.175,2038.300
23.175,2038.300
23.175,2040.500
23.175,2040.500
23.175,2039.400
23.175,2039.400
23.237,2039.400
23.175,2037.200
23.175,2036.100
23.175,2039.400
23.175,2039.400
23.237,2039.400
23.175,2036.100
23.175,2039.400
23.175,2035.000
23.175,2032.800
23.175,2037.200
23.175,2039.400
23.175,2036.100
23.175,2039.400
23.175,2037.200
23.175,2036.100
23.175,2040.500
23.175,2041.600
23.175,2039.400
23.175,2038.300
23.175,2037.200
23.175,2038.300
23.175,2035.000
23.112,2040.500
23.175,2040.500
23.112,2033.900
23.112,2037.200
23.112,2038.300
20.612,1884.300
23.112,2036.100
23.112,2037.200
23.175,2038.300
23.175,2038.300
23.112,2032.800
23.112,2039.400
23.112,2039.400
23.112,2035.000
23.112,2038.300
23.112,2037.200
23.175,2038.300
23.112,2038.300
23.112,2037.200
23.112,2039.400
23.112,2038.300
23.112,2036.100
23.112,2036.100
23.112,2033.900
23.112,2037.200
23.112,2038.300
23.112,2039.400
23.112,2036.100
23.112,2039.400
23.175,2033.900
23.112,2035.000
23.175,2033.900
23.112,2038.300
23.112,2039.400
23.112,2041.600
23.112,2039.400
23.112,2039.400
23.112,2039.400
23.112,2036.100
23.112,2039.400
23.112,2038.300
23.112,2032.800
23.112,2037.200
23.112,2041.600
23.112,2039.400
23.112,2039.400
23.112,2035.000
23.050,2031.700
23.112,2031.700
23.112,2040.500
23.112,2038.300
20.675,1883.200
20.800,1885.400
23.112,2037.200
20.862,1893.100
23.112,2037.200
23.050,2033.900
23.112,2036.100
23.112,2037.200
23.112,2038.300
23.112,2035.000
23.050,2040.500
23.112,2036.100
23.112,2033.900
23.050,2032.800
23.112,2039.400
23.112,2038.300
23.112,2035.000
23.050,2036.100
23.050,2036.100
23.050,2030.600
23.112,2036.100
23.050,2032.800
23.050,2035.000
23.050,2037.200
23.050,2035.000
23.050,2035.000
23.050,2035.000
23.050,2035.000
23.050,2037.200
23.050,2033.900
23.050,2037.200
23.050,2031.700
23.050,2033.900
23.112,2033.900
23.050,2036.100
23.050,2031.700
23.050,2036.100
23.050,2036.100
23.050,2035.000
23.050,2033.900
23.112,2035.000
23.050,2032.800
23.050,2032.800
23.112,2035.000
23.050,2032.800
21.737,1930.500
18.800,1894.200
17.487,1764.400
16.987,1807.300
17.050,1741.300
17.612,1842.500
18.425,1861.200
18.737,1881.000
19.362,1899.700
19.237,1895.300
19.362,1899.700
18.800,1879.900
18.987,1885.400
18.925,1883.200
19.800,1912.900
19.862,1918.400
19.800,1920.600
20.925,1892.000
20.987,1892.000
19.800,1925.000
20.050,1928.300
20.300,1938.200
20.237,1932.700
20.300,1936.000
19.800,1925.000
19.862,1926.100
20.425,1934.900
20.362,1937.100
20.550,1947.000
20.612,1952.500
20.675,1948.100
20.737,1953.600
20.362,1939.300
20.800,1947.000
20.800,1950.300
20.925,1955.800
20.862,1953.600
20.925,1956.900
20.987,1954.700
21.112,1963.500
21.050,1965.700
21.112,1963.500
21.050,1962.400
21.237,1972.300
21.175,1967.900
21.175,1966.800
21.237,1967.900
21.362,1970.100
21.362,1974.500
21.362,1971.200
21.362,1971.200
21.425,1972.300
21.300,1972.300
21.487,1976.700
21.425,1977.800
21.487,1976.700
21.425,1977.800
21.612,1980.000
21.612,1977.800
21.675,1980.000
21.612,1976.700
21.675,1978.900
20.925,1894.200
21.675,1981.100
21.675,1975.600
21.737,1952.500
21.737,1955.800
21.737,1958.000
21.737,1952.500
21.737,1955.800
21.800,1952.500
21.800,1952.500
21.737,1952.500
21.737,1950.300
21.737,1952.500
21.737,1952.500
21.675,1950.300
21.737,1954.700
21.737,1955.800
21.737,1954.700
21.737,1956.900
21.737,1954.700
21.737,1944.800
21.737,1953.600
21.800,1953.600
21.737,1952.500
21.737,1952.500
21.737,1971.200
21.800,1978.900
21.737,1949.200
21.800,1982.200
21.800,1984.400
21.800,1985.500
21.800,1983.300
21.925,1991.000
21.800,1982.200
21.862,1987.700
21.987,1988.800
22.050,1988.800
21.987,1986.600
21.987,1987.700
21.987,1991.000
21.987,1989.900
22.050,1993.200
22.112,1994.300
22.112,1996.500
22.112,1991.000
22.175,1997.600
22.112,1992.100
22.175,1997.600
22.175,1998.700
22.237,2002.000
22.175,1998.700
22.175,1997.600
22.175,1999.800
22.237,2004.200
22.237,2003.100
22.237,2004.200
