EWT,Watts
9.000,3871.742
8.938,3871.742
8.938,3871.742
8.812,3871.742
8.688,3871.742
8.562,3774.948
8.500,3871.742
8.438,3810.286
8.375,3871.742
8.312,3290.981
8.312,2807.013
8.250,2807.013
8.250,2762.457
8.188,2807.013
8.188,2807.013
8.062,2807.013
8.062,2762.457
8.000,2710.219
8.000,2807.013
8.000,2807.013
8.125,2807.013
9.688,1809.886
9.438,2613.426
8.938,2667.200
8.812,2776.675
8.812,2807.013
8.812,2807.013
8.750,2807.013
8.688,2807.013
8.688,2807.013
9.062,1619.371
10.812,2419.839
9.625,2710.219
9.250,2762.457
9.125,2807.013
9.062,2807.013
9.062,2807.013
9.000,2667.200
9.000,1451.903
15.625,1428.857
12.938,2516.632
10.812,2710.219
10.375,2613.426
10.312,2710.219
10.312,2710.219
10.188,2710.219
10.125,2667.200
10.125,2807.013
10.812,2710.219
11.312,2762.457
11.000,2807.013
10.438,2710.219
10.062,2762.457
9.875,2807.013
9.688,2807.013
9.625,2762.457
9.562,2807.013
9.500,2807.013
9.562,2807.013
9.688,2807.013
9.688,2807.013
9.500,2807.013
9.438,2762.457
9.312,2807.013
9.250,2807.013
9.188,2807.013
9.125,2824.094
9.062,2807.013
9.062,2807.013
9.062,2807.013
9.000,2762.457
9.000,2807.013
8.938,2807.013
8.938,2903.806
8.875,2807.013
8.938,1524.114
10.812,2571.943
9.625,2710.219
9.375,2710.219
9.312,2903.806
9.312,2807.013
9.312,2597.534
9.188,3048.229
9.250,2807.013
9.438,2807.013
9.625,2903.806
11.375,2323.045
10.125,2710.219
9.562,2807.013
9.500,2032.665
15.812,952.571
13.500,2516.632
10.938,2613.426
10.438,2571.943
10.312,2613.426
10.312,2710.219
10.250,2710.219
10.125,2613.426
10.188,2710.219
10.688,2710.219
11.312,2710.219
11.000,2807.013
10.438,2710.219
10.062,2667.200
9.875,2807.013
9.750,2667.200
9.625,2710.219
9.562,2807.013
9.500,2667.200
9.500,2807.013
9.625,2710.219
9.625,2710.219
9.562,2807.013
9.438,2807.013
9.312,3000.600
9.188,3871.742
9.188,3774.948
9.125,3871.742
9.000,3810.286
9.000,3774.948
9.000,3871.742
9.000,3871.742
8.938,3810.286
8.875,3871.742
8.812,3871.742
8.625,3810.286
8.500,3871.742
8.438,3484.568
8.375,2807.013
8.375,2807.013
8.312,2807.013
8.250,2807.013
8.250,2807.013
8.188,2762.457
8.188,2807.013
8.125,2667.200
8.062,2762.457
8.062,2866.245
8.125,2710.219
8.188,2807.013
8.188,2807.013
8.188,2762.457
8.125,2762.457
8.125,2818.745
8.125,2807.013
8.125,2807.013
9.812,2419.839
9.125,2571.943
8.750,2719.294
8.688,2818.745
8.688,2807.013
8.688,2710.219
8.688,2762.457
8.625,2807.013
8.688,2807.013
8.938,2807.013
8.938,2807.013
8.750,2807.013
8.812,716.561
10.062,2613.426
9.125,2710.219
8.875,2807.013
8.875,2762.457
9.000,871.142
15.438,1619.371
12.125,2507.964
10.688,2571.943
10.375,2710.219
10.375,2571.943
10.312,2710.219
10.250,2667.200
10.188,2710.219
10.250,2667.200
11.062,2807.013
11.375,2710.219
10.875,2710.219
10.312,2807.013
10.000,2710.219
9.812,2807.013
9.750,2710.219
9.625,2807.013
9.562,2667.200
9.500,2807.013
9.625,2762.457
9.688,2710.219
9.625,2807.013
9.562,2807.013
9.438,2667.200
9.312,2807.013
9.250,2762.457
9.188,2710.219
9.125,2807.013
9.062,2762.457
9.062,2710.219
9.062,2762.457
9.062,2807.013
8.938,2807.013
8.938,2807.013
8.938,2710.219
8.875,2807.013
8.812,2807.013
8.750,2807.013
8.750,2807.013
8.688,2667.200
8.750,1355.110
10.188,2597.534
9.312,2667.200
9.125,2807.013
9.062,2710.219
9.062,2807.013
9.062,2807.013
9.000,2807.013
9.000,2710.219
9.188,2762.457
9.375,2807.013
9.250,2807.013
9.062,2613.426
10.375,1839.077
9.875,2710.219
9.312,2710.219
9.188,2419.839
15.062,1645.490
12.312,2571.943
10.688,2613.426
10.312,2382.829
14.125,2000.400
11.625,2613.426
10.500,2613.426
10.250,2613.426
10.250,2613.426
10.250,2710.219
10.188,2613.426
10.062,2710.219
10.188,2667.200
10.875,2710.219
10.938,2710.219
10.562,2710.219
10.062,2710.219
9.812,2710.219
9.625,2710.219
9.562,2710.219
9.438,2667.200
9.438,2710.219
9.375,2807.013
9.438,2710.219
9.500,2667.200
9.438,2710.219
9.312,2807.013
9.250,2710.219
9.125,3678.155
9.062,3774.948
9.000,3774.948
8.938,3774.948
8.875,3810.286
8.938,3774.948
8.875,3774.948
8.812,3810.286
8.812,3774.948
8.812,3774.948
8.625,3871.742
8.500,3774.948
8.438,3810.286
8.312,3774.948
8.250,3871.742
8.250,3774.948
8.188,3871.742
8.188,3774.948
8.125,3871.742
8.125,3774.948
8.062,2807.013
8.000,2762.457
8.000,2710.219
7.875,2762.457
7.875,2807.013
7.812,2710.219
7.812,2762.457
7.750,2807.013
7.750,2667.200
7.750,2807.013
7.812,2807.013
7.875,2710.219
7.875,2762.457
7.875,2710.219
7.875,2807.013
7.812,2807.013
7.812,2710.219
7.812,2762.457
7.750,2807.013
7.812,2667.200
7.750,2807.013
7.750,2807.013
7.938,580.761
9.250,2613.426
8.562,2710.219
8.500,2710.219
8.438,2807.013
8.438,2762.457
8.438,2807.013
8.438,2710.219
8.438,2807.013
8.562,2807.013
8.750,2807.013
8.625,2807.013
8.438,2095.657
13.938,2516.632
11.000,2613.426
10.375,2476.686
10.250,2613.426
10.250,2710.219
10.188,2613.426
10.062,2613.426
10.062,2710.219
10.438,2710.219
11.188,2667.200
11.000,2613.426
10.375,2710.219
10.000,2710.219
9.750,2710.219
9.625,2710.219
9.562,2667.200
9.438,2710.219
9.375,2710.219
9.375,2710.219
9.500,2710.219
9.500,2762.457
9.438,2710.219
9.312,2710.219
9.188,2710.219
9.125,3484.568
9.062,3715.029
9.000,3774.948
8.938,3774.948
8.875,3871.742
8.875,3715.029
8.875,3871.742
8.812,3774.948
8.812,3810.286
8.750,3774.948
8.625,3871.742
8.438,3715.029
8.375,3871.742
8.312,3774.948
8.250,3871.742
8.250,3774.948
8.188,3871.742
8.188,3774.948
8.125,3871.742
8.125,3774.948
8.062,3810.286
8.000,3774.948
7.938,3871.742
7.875,3871.742
7.812,3715.029
7.750,3871.742
7.750,3774.948
7.750,3484.568
7.688,2807.013
7.688,2667.200
7.625,2807.013
7.625,2807.013
7.562,2762.457
7.562,2710.219
7.500,2807.013
7.500,2807.013
7.438,2710.219
7.500,2762.457
7.562,2710.219
7.625,2807.013
7.625,2762.457
7.562,2710.219
7.562,2807.013
7.562,2762.457
7.562,2710.219
7.562,2807.013
7.500,2762.457
7.500,2710.219
7.500,2807.013
7.500,2762.457
7.500,2710.219
7.500,2807.013
7.562,2762.457
7.500,2807.013
7.500,2516.632
8.750,1548.697
9.000,2571.943
8.375,2710.219
8.312,2710.219
8.312,2807.013
8.312,2762.457
8.312,2807.013
8.312,2710.219
8.375,2807.013
8.562,2710.219
8.625,2807.013
8.562,2807.013
8.375,1839.077
14.688,2419.839
11.375,2613.426
10.438,2571.943
10.188,2710.219
10.250,2710.219
10.188,2667.200
10.062,2727.818
10.062,2762.457
10.312,2710.219
11.062,2710.219
11.062,2762.457
10.500,2807.013
10.062,2667.200
9.750,2807.013
9.625,2807.013
9.500,2710.219
9.438,2807.013
9.375,2807.013
9.375,2807.013
9.438,2762.457
9.500,2807.013
9.438,2710.219
9.312,2807.013
9.250,2762.457
9.125,2807.013
9.062,2807.013
9.000,2807.013
8.938,2807.013
8.938,2807.013
8.875,2762.457
8.875,2807.013
8.875,2807.013
8.812,2762.457
8.812,2807.013
8.750,2807.013
8.812,1451.903
10.188,2710.219
9.312,2710.219
9.188,2762.457
9.188,2807.013
9.125,2807.013
9.125,2762.457
9.062,2807.013
9.312,2776.065
9.375,1645.490
15.688,1451.903
12.750,2516.632
10.750,2667.200
10.312,2710.219
10.250,2710.219
10.250,2667.200
10.188,2866.245
10.125,2667.200
10.125,2807.013
10.812,2807.013
11.312,1905.143
16.938,1238.343
13.375,2516.632
10.938,2613.426
10.438,2710.219
10.312,2667.200
10.312,2807.013
10.250,2776.675
10.125,2807.013
10.188,2762.457
10.875,2323.045
14.438,2516.632
11.188,2613.426
10.438,2710.219
10.312,2667.200
10.312,2710.219
10.250,2667.200
10.125,2807.013
10.125,2710.219
10.438,2807.013
11.250,2807.013
11.125,2710.219
10.562,2807.013
10.062,2807.013
9.812,2807.013
9.688,2807.013
9.625,2762.457
9.500,2807.013
9.438,2807.013
9.438,2807.013
9.562,2807.013
9.625,2762.457
9.562,2807.013
9.438,2903.806
9.312,2762.457
9.188,2807.013
9.250,1333.600
10.625,1742.284
10.375,2571.943
9.688,2776.675
9.562,2807.013
9.500,2903.806
9.562,2807.013
9.500,2807.013
9.438,2807.013
9.500,1935.871
15.312,2129.458
11.812,2476.686
10.562,2613.426
10.312,2710.219
10.312,2667.200
10.250,2710.219
10.188,2807.013
10.125,2710.219
10.250,2807.013
11.062,2807.013
11.250,2807.013
10.750,2807.013
10.250,2710.219
9.938,2807.013
9.750,2762.457
9.688,2807.013
9.688,774.348
10.938,2613.426
9.938,2667.200
9.750,2807.013
9.812,2807.013
9.812,2762.457
9.750,2710.219
9.688,2807.013
9.625,2807.013
9.812,2807.013
10.000,2571.943
15.438,1125.225
12.750,2636.891
10.750,2613.426
10.375,2710.219
10.312,2807.013
10.312,2710.219
10.250,2625.525
10.125,2818.745
10.188,2807.013
10.812,2807.013
11.250,2807.013
10.875,2807.013
10.312,2762.457
9.938,2719.294
9.750,2818.745
9.688,2762.457
9.562,2866.245
9.500,2807.013
9.625,580.761
11.188,2323.045
10.312,2710.219
9.875,2807.013
9.812,2807.013
9.812,2762.457
9.750,2807.013
9.688,2719.294
9.562,2862.111
9.688,2677.458
9.938,1200.240
13.062,2419.839
10.812,2625.525
10.062,2818.745
10.000,2625.525
10.000,2818.745
10.000,2807.013
9.875,2807.013
9.875,2807.013
10.125,2710.219
10.562,2903.806
10.562,580.761
12.188,1645.490
11.375,2613.426
10.125,2710.219
9.938,2719.294
14.312,2190.914
11.500,2516.632
10.438,2613.426
10.188,2613.426
10.188,2613.426
10.188,2613.426
10.062,2571.943
10.000,2613.426
10.188,2667.200
10.812,2571.943
10.875,2687.104
10.438,2710.219
9.938,2613.426
9.688,2507.964
9.562,2857.714
9.438,2710.219
9.375,2571.943
9.312,2710.219
9.312,2710.219
9.375,2667.200
9.438,2710.219
9.375,2613.426
9.250,2710.219
9.125,2710.219
9.000,3678.155
8.938,3619.771
8.875,3774.948
8.812,3774.948
8.812,3678.155
8.750,3774.948
8.750,3774.948
8.750,3715.029
8.688,3774.948
8.625,3774.948
8.438,3715.029
8.312,3774.948
8.250,3774.948
8.188,3715.029
8.188,3774.948
8.125,3774.948
8.062,3774.948
8.000,3715.029
8.000,3774.948
8.000,3715.029
7.938,3484.568
7.875,2762.457
7.812,2710.219
7.812,2710.219
7.750,2807.013
7.688,2710.219
7.688,2667.200
7.688,2807.013
7.625,2710.219
7.562,2710.219
7.625,2807.013
7.688,2710.219
7.688,2710.219
7.688,2667.200
7.688,2807.013
7.688,2710.219
7.688,2710.219
7.688,2762.457
7.625,2710.219
7.625,2762.457
7.625,2710.219
7.625,2710.219
7.625,2762.457
7.625,2710.219
7.625,2667.200
7.625,2807.013
7.625,2710.219
7.562,2807.013
7.688,1161.523
9.125,2419.839
8.438,2613.426
8.250,2710.219
8.188,2807.013
8.188,2710.219
8.188,2710.219
8.188,2762.457
8.125,2710.219
8.250,2710.219
8.375,2807.013
8.438,2710.219
8.250,2762.457
8.125,2710.219
8.000,2807.013
7.938,2807.013
7.875,2667.200
14.125,3097.394
11.375,3715.029
10.312,3678.155
10.125,3774.948
10.125,3619.771
10.125,3715.029
10.000,3909.873
10.000,3715.029
10.188,3706.624
10.875,3909.873
10.562,3871.742
10.000,3774.948
9.562,3810.286
9.312,3706.624
9.188,3851.516
9.062,3810.286
9.000,3761.946
8.938,3871.742
8.938,3774.948
9.000,3871.742
8.938,3871.742
8.812,3715.029
8.688,3871.742
8.562,3871.742
8.500,3774.948
8.438,3871.742
8.312,3810.286
8.312,3871.742
8.250,3290.981
8.250,2807.013
8.188,2807.013
8.188,2762.457
8.062,2818.745
8.062,2762.457
8.062,1548.697
9.625,2571.943
8.875,2613.426
8.688,2807.013
8.688,2807.013
8.688,2762.457
8.688,2710.219
8.688,2807.013
8.688,2762.457
8.812,2807.013
9.000,2437.988
10.375,2226.252
9.562,2667.200
9.062,2687.104
8.938,2719.294
8.938,2909.673
8.875,2710.219
8.875,2807.013
8.875,2762.457
8.938,2818.745
9.125,2762.457
9.125,2762.457
9.125,580.761
9.938,1548.697
9.750,2613.426
9.125,2719.294
9.000,2776.675
8.938,2807.013
8.938,2719.294
8.875,2776.675
8.812,2818.745
8.938,2807.013
9.125,2762.457
9.125,2807.013
9.062,1258.316
10.125,2613.426
9.188,2710.219
8.938,2807.013
8.875,2807.013
8.875,2762.457
8.812,2776.675
8.812,2807.013
8.750,2762.457
8.875,2807.013
9.062,2762.457
8.938,2687.104
10.375,2571.943
9.312,2667.200
9.000,2776.675
8.938,2807.013
8.938,2719.294
8.875,2818.745
8.875,2776.675
8.875,2762.457
9.062,2818.745
9.125,2286.171
14.750,871.142
12.812,2476.686
10.562,2613.426
10.125,2571.943
10.000,2613.426
10.062,2613.426
9.938,2613.426
9.875,2710.219
9.875,2571.943
10.312,2710.219
10.812,2613.426
10.500,2710.219
10.000,2571.943
9.625,2710.219
9.438,2710.219
9.312,2613.426
9.250,2710.219
9.188,2710.219
9.125,2667.200
9.125,2613.426
9.188,2710.219
9.188,2710.219
9.125,2710.219
9.000,2667.200
8.875,2710.219
8.812,3387.774
8.750,3774.948
8.688,3678.155
8.625,3774.948
8.625,3619.771
8.562,3774.948
8.562,3715.029
8.500,3678.155
8.500,3715.029
8.438,3774.948
8.312,3774.948
8.125,3774.948
8.062,3774.948
8.000,3678.155
8.000,3774.948
7.938,3715.029
7.875,3774.948
7.812,3774.948
7.812,3619.771
7.812,3774.948
7.750,3774.948
7.688,3774.948
7.625,3774.948
7.562,3715.029
7.562,3774.948
7.500,3774.948
7.438,3774.948
7.438,3774.948
7.375,3774.948
7.375,3484.568
7.312,2710.219
7.312,2762.457
7.312,2710.219
7.250,2710.219
7.250,2710.219
7.188,2807.013
7.125,2667.200
7.125,2710.219
7.125,2710.219
7.125,2710.219
7.188,2762.457
7.250,2710.219
7.250,2710.219
7.312,2710.219
7.250,2807.013
7.250,2710.219
7.250,2710.219
7.250,2667.200
7.250,2807.013
7.250,2710.219
7.188,2710.219
7.250,2710.219
7.250,2807.013
7.250,2667.200
7.250,2710.219
7.188,2710.219
7.312,2807.013
7.312,2667.200
7.312,2710.219
7.250,2807.013
7.250,2710.219
7.250,2710.219
7.312,2807.013
7.375,1161.523
8.750,2419.839
8.125,2571.943
7.938,2710.219
7.875,2807.013
7.875,2710.219
7.875,2710.219
7.875,2807.013
7.875,2710.219
7.875,2762.457
8.062,2710.219
8.125,2762.457
7.938,2710.219
7.812,2762.457
7.688,2710.219
7.625,2762.457
7.750,580.761
13.500,3581.361
10.812,3715.029
10.125,3774.948
10.000,3774.948
10.000,3715.029
10.000,3774.948
9.875,3871.742
9.875,3774.948
10.062,3871.742
10.750,3871.742
10.438,3871.742
9.875,3871.742
9.438,3810.286
9.188,3941.087
9.062,3810.286
8.938,3851.516
8.875,3871.742
8.812,3810.286
8.812,3941.087
8.875,3871.742
8.875,3810.286
8.750,3581.361
8.625,2807.013
8.688,580.761
10.312,2613.426
9.312,2613.426
9.062,2807.013
9.000,2762.457
8.938,2866.245
8.938,2762.457
8.938,2807.013
8.875,2807.013
9.062,2903.806
9.312,580.761
11.375,762.057
11.125,2597.534
9.750,2807.013
9.438,2710.219
9.375,2857.714
9.375,2710.219
9.375,2807.013
9.312,2807.013
9.312,2807.013
9.625,2719.294
9.812,2545.964
11.062,1714.629
10.188,2735.841
9.500,2776.675
9.312,2807.013
9.312,2807.013
9.312,2762.457
9.250,2762.457
9.188,2866.245
9.312,2762.457
9.625,2866.245
9.500,2776.675
9.500,677.555
11.125,2476.686
9.812,2710.219
9.375,2807.013
9.312,2807.013
9.312,2762.457
9.250,2807.013
9.250,2762.457
9.188,2903.806
9.375,2762.457
9.625,2807.013
9.688,967.935
14.312,1355.110
12.062,2516.632
10.375,2710.219
10.062,2571.943
10.000,2710.219
10.000,2613.426
9.938,2667.200
9.812,2710.219
9.875,2710.219
10.375,2667.200
10.750,2710.219
10.375,2807.013
9.875,2710.219
9.562,2710.219
9.375,2807.013
9.250,2667.200
9.188,2710.219
9.125,2807.013
9.125,2667.200
9.125,2807.013
9.188,2710.219
9.188,2762.457
9.062,2710.219
8.938,2807.013
8.875,3387.774
8.812,3774.948
8.750,3810.286
8.688,3774.948
8.625,3871.742
8.562,3774.948
8.562,3871.742
8.562,3774.948
8.500,3871.742
8.438,3774.948
8.375,3810.286
8.188,3851.516
8.125,3871.742
8.062,3810.286
8.000,3774.948
7.938,3143.486
7.938,2807.013
7.875,2807.013
7.812,2807.013
7.812,2807.013
7.750,2710.219
7.688,2762.457
7.688,2762.457
7.625,2776.675
7.562,2807.013
7.625,2807.013
7.688,2710.219
7.688,2807.013
7.750,2762.457
7.688,2807.013
7.688,2762.457
7.625,2710.219
7.688,2807.013
7.625,2807.013
7.625,2762.457
7.562,2807.013
7.625,2710.219
7.625,2807.013
7.562,2807.013
7.562,2807.013
9.125,2516.632
8.375,2776.675
8.250,2710.219
8.250,2807.013
8.250,2903.806
8.250,2710.219
8.188,2762.457
8.188,2807.013
8.312,2762.457
8.438,2807.013
8.438,2807.013
8.250,2807.013
8.062,2286.171
13.625,2476.686
10.875,2710.219
10.125,2710.219
10.000,2807.013
10.000,2762.457
10.000,2776.675
9.875,2807.013
9.875,2807.013
10.188,2807.013
10.812,2762.457
10.562,2824.094
10.062,2807.013
9.688,2903.806
9.500,2807.013
9.375,2857.714
9.312,2807.013
9.250,1875.375
10.250,1238.343
10.500,2710.219
9.688,2710.219
9.625,2903.806
9.625,2807.013
9.625,2857.714
9.500,2807.013
9.500,2807.013
9.438,2903.806
9.688,2807.013
9.750,2857.714
9.625,2857.714
9.375,1941.565
14.812,1064.729
12.562,2613.426
10.500,2710.219
10.125,2710.219
10.062,2710.219
10.062,2710.219
10.000,2710.219
9.938,2667.200
9.938,2807.013
10.438,2762.457
10.875,2710.219
10.562,2807.013
10.000,2762.457
9.688,2807.013
9.500,2762.457
9.375,2807.013
9.250,2710.219
9.188,2762.457
9.188,2807.013
9.188,2813.062
9.250,2818.745
9.250,2807.013
9.188,2807.013
9.062,3290.981
8.938,3810.286
8.875,3871.742
8.812,3871.742
8.750,3871.742
8.688,3871.742
8.688,3810.286
8.688,3774.948
8.625,2807.013
8.625,2807.013
8.500,2857.714
8.375,2807.013
8.250,2807.013
8.188,2807.013
8.125,2903.806
8.188,967.935
9.625,2323.045
9.062,2710.219
8.750,2710.219
8.750,2903.806
8.750,2807.013
8.750,2762.457
8.688,2807.013
8.625,2903.806
8.688,2807.013
8.875,2807.013
8.875,2903.806
8.875,1161.523
10.125,2476.686
9.188,2807.013
8.938,2807.013
8.875,2807.013
8.875,2903.806
8.812,2762.457
8.750,2807.013
8.750,2807.013
8.812,2762.457
9.062,1064.729
15.250,1333.600
12.875,3678.155
10.625,3619.771
10.125,3761.946
10.062,3761.946
10.062,3851.516
9.938,3774.948
9.875,3715.029
9.938,3909.873
10.562,3810.286
10.750,3774.948
10.188,3871.742
9.625,3871.742
9.312,3871.742
9.125,3871.742
9.062,3871.742
8.938,3810.286
8.875,3774.948
8.812,3871.742
8.875,3871.742
8.938,3810.286
8.812,3941.087
8.688,3143.486
8.562,2903.806
8.438,2807.013
8.375,2323.045
9.938,2032.665
9.500,2667.200
9.000,2710.219
8.938,2807.013
8.938,2807.013
8.875,2866.245
8.875,2710.219
8.875,2762.457
8.938,2866.245
9.125,2807.013
9.125,2762.457
9.125,895.701
9.938,1428.857
9.875,2625.525
9.188,2862.111
9.062,2762.457
9.000,2762.457
9.000,2776.675
8.938,2807.013
8.938,2807.013
8.938,2807.013
9.188,2719.294
9.250,1522.693
14.438,952.571
12.438,2613.426
10.438,2613.426
10.062,2571.943
10.000,2613.426
10.000,2710.219
9.938,2613.426
9.812,2710.219
9.875,2710.219
10.312,2667.200
10.750,2710.219
10.438,2710.219
9.875,2667.200
9.562,2710.219
9.375,2710.219
9.312,2667.200
9.188,2807.013
9.125,2710.219
9.062,2710.219
9.125,2710.219
9.125,2762.457
9.188,2710.219
9.062,2710.219
8.938,2807.013
8.875,3290.981
8.750,3715.029
8.688,3774.948
8.688,3774.948
8.625,3774.948
8.562,3715.029
8.562,3774.948
8.562,3774.948
8.562,3810.286
8.438,3774.948
8.375,3774.948
8.188,3810.286
8.125,3774.948
8.062,3774.948
8.000,3871.742
7.938,3774.948
7.938,3774.948
7.875,3810.286
7.875,3194.187
7.812,2807.013
7.750,2710.219
7.688,2807.013
7.688,2710.219
7.562,2762.457
7.562,2710.219
7.500,2807.013
7.500,2710.219
7.500,2807.013
7.562,2710.219
7.562,2807.013
7.625,2667.200
7.625,2807.013
7.625,2710.219
7.562,2762.457
7.562,2710.219
7.562,2807.013
7.562,2710.219
7.500,2762.457
7.500,2710.219
7.500,2807.013
7.500,2710.219
7.500,2807.013
7.562,1548.697
13.750,2476.686
11.500,3678.155
10.250,3715.029
9.938,3761.946
9.938,3774.948
9.938,3774.948
9.875,3810.286
9.750,3818.945
